time,open,high,low,close,volume
2025-06-30 03:44:00,6196.8,6196.8,6195.79,6196.09,18
2025-06-30 03:45:00,6196.1,6196.69,6195.59,6195.79,27
2025-06-30 03:46:00,6195.8,6195.92,6195.32,6195.62,18
2025-06-30 03:47:00,6195.62,6196.41,6195.61,6196.11,23
2025-06-30 03:48:00,6196.1,6196.21,6195.81,6195.81,10
2025-06-30 03:49:00,6195.8,6196.21,6195.61,6195.81,16
2025-06-30 03:50:00,6195.8,6195.82,6195.12,6195.12,25
2025-06-30 03:51:00,6195.1,6195.89,6195.09,6195.09,38
2025-06-30 03:52:00,6195.1,6195.91,6195.1,6195.81,13
2025-06-30 03:53:00,6195.8,6195.8,6195.09,6195.29,15
2025-06-30 03:54:00,6195.3,6195.89,6195.09,6195.59,19
2025-06-30 03:55:00,6195.6,6196.19,6195.29,6196.09,22
2025-06-30 03:56:00,6196.1,6196.21,6195.81,6195.81,16
2025-06-30 03:57:00,6195.8,6195.8,6195.59,6195.59,6
2025-06-30 03:58:00,6195.6,6196.18,6195.58,6196.08,10
2025-06-30 03:59:00,6196.1,6196.22,6195.62,6195.62,18
2025-06-30 04:00:00,6195.62,6195.62,6194.58,6194.78,34
2025-06-30 04:01:00,6194.8,6194.89,6193.39,6193.39,38
2025-06-30 04:02:00,6193.39,6194.38,6193.28,6194.08,38
2025-06-30 04:03:00,6194.1,6194.71,6193.61,6193.61,30
2025-06-30 04:04:00,6193.6,6194.39,6193.59,6194.29,17
2025-06-30 04:05:00,6194.3,6194.71,6194.11,6194.31,17
2025-06-30 04:06:00,6194.3,6194.3,6193.59,6193.79,26
2025-06-30 04:07:00,6193.79,6194.69,6193.79,6194.59,18
2025-06-30 04:08:00,6194.6,6194.92,6194.32,6194.62,20
2025-06-30 04:09:00,6194.62,6194.91,6194.31,6194.31,17
2025-06-30 04:10:00,6194.3,6194.38,6193.78,6193.78,17
2025-06-30 04:11:00,6193.8,6194.18,6192.78,6192.78,20
2025-06-30 04:12:00,6192.8,6193.38,6192.78,6193.28,13
2025-06-30 04:13:00,6193.3,6193.91,6193.3,6193.31,26
2025-06-30 04:14:00,6193.3,6193.59,6193.29,6193.29,10
2025-06-30 04:15:00,6193.3,6193.3,6192.58,6192.58,18
2025-06-30 04:16:00,6192.58,6193.02,6192.58,6192.82,16
2025-06-30 04:17:00,6192.8,6193.21,6192.8,6193.11,16
2025-06-30 04:18:00,6193.1,6193.42,6192.8,6193.32,14
2025-06-30 04:19:00,6193.3,6193.42,6192.8,6193.32,22
2025-06-30 04:20:00,6193.3,6194.22,6193.3,6194.12,20
2025-06-30 04:21:00,6194.12,6194.12,6192.82,6192.82,22
2025-06-30 04:22:00,6192.8,6193.21,6192.61,6192.81,23
2025-06-30 04:23:00,6192.81,6193.38,6192.78,6193.08,24
2025-06-30 04:24:00,6193.1,6193.41,6193.1,6193.31,11
2025-06-30 04:25:00,6193.3,6193.92,6193.3,6193.62,17
2025-06-30 04:26:00,6193.6,6193.61,6193.1,6193.61,19
2025-06-30 04:27:00,6193.6,6193.92,6193.32,6193.82,29
2025-06-30 04:28:00,6193.8,6193.82,6193.3,6193.62,16
2025-06-30 04:29:00,6193.6,6194.11,6193.6,6193.81,13
2025-06-30 04:30:00,6193.81,6194.41,6193.71,6194.11,21
2025-06-30 04:31:00,6194.1,6194.42,6193.82,6194.42,14
2025-06-30 04:32:00,6194.4,6194.82,6193.82,6194.62,24
2025-06-30 04:33:00,6194.62,6195.92,6194.62,6194.82,42
2025-06-30 04:34:00,6194.8,6195.18,6194.58,6195.08,30
2025-06-30 04:35:00,6195.1,6196.19,6194.89,6195.79,20
2025-06-30 04:36:00,6195.8,6196.41,6195.8,6196.31,16
2025-06-30 04:37:00,6196.3,6196.41,6195.91,6196.31,17
2025-06-30 04:38:00,6196.3,6196.31,6195.61,6195.81,22
2025-06-30 04:39:00,6195.8,6195.8,6195.09,6195.29,22
2025-06-30 04:40:00,6195.3,6195.3,6194.38,6194.58,26
2025-06-30 04:41:00,6194.6,6195.21,6194.6,6195.11,8
2025-06-30 04:42:00,6195.1,6195.18,6194.78,6194.78,13
2025-06-30 04:43:00,6194.8,6195.72,6194.8,6195.12,21
2025-06-30 04:44:00,6195.1,6195.39,6194.79,6195.29,22
2025-06-30 04:45:00,6195.3,6195.39,6195.09,6195.29,16
2025-06-30 04:46:00,6195.3,6195.82,6195.12,6195.32,27
2025-06-30 04:47:00,6195.3,6195.42,6194.62,6194.82,31
2025-06-30 04:48:00,6194.8,6195.12,6194.62,6194.82,21
2025-06-30 04:49:00,6194.82,6194.91,6194.21,6194.71,29
2025-06-30 04:50:00,6194.71,6194.89,6194.19,6194.29,17
2025-06-30 04:51:00,6194.3,6195.21,6194.3,6194.61,16
2025-06-30 04:52:00,6194.6,6194.71,6194.31,6194.31,21
2025-06-30 04:53:00,6194.3,6194.41,6193.81,6194.11,22
2025-06-30 04:54:00,6194.1,6194.1,6193.29,6193.59,31
2025-06-30 04:55:00,6193.6,6193.89,6192.79,6193.09,24
2025-06-30 04:56:00,6193.1,6193.18,6192.08,6192.78,25
2025-06-30 04:57:00,6192.8,6193.99,6192.79,6193.29,26
2025-06-30 04:58:00,6193.3,6193.89,6193.29,6193.59,18
2025-06-30 04:59:00,6193.59,6194.19,6193.29,6194.09,22
2025-06-30 05:00:00,6194.1,6194.12,6193.32,6193.82,19
2025-06-30 05:01:00,6193.8,6194.39,6193.79,6194.39,19
2025-06-30 05:02:00,6194.4,6195.72,6194.12,6195.32,26
2025-06-30 05:03:00,6195.3,6195.72,6195.3,6195.32,17
2025-06-30 05:04:00,6195.3,6195.3,6194.89,6195.09,8
2025-06-30 05:05:00,6195.1,6195.38,6195.08,6195.08,9
2025-06-30 05:06:00,6195.1,6195.22,6194.22,6194.32,14
2025-06-30 05:07:00,6194.3,6196.69,6194.09,6196.59,67
2025-06-30 05:08:00,6196.6,6198.21,6196.41,6198.11,37
2025-06-30 05:09:00,6198.1,6198.68,6197.58,6198.28,24
2025-06-30 05:10:00,6198.3,6198.88,6197.78,6198.58,49
2025-06-30 05:11:00,6198.6,6198.88,6198.28,6198.28,30
2025-06-30 05:12:00,6198.3,6198.68,6198.08,6198.58,20
2025-06-30 05:13:00,6198.6,6200.18,6198.58,6199.78,54
2025-06-30 05:14:00,6199.78,6200.28,6199.78,6199.78,17
2025-06-30 05:15:00,6199.8,6200.18,6199.58,6200.08,38
2025-06-30 05:16:00,6200.1,6200.18,6199.08,6199.08,23
2025-06-30 05:17:00,6199.08,6199.38,6199.08,6199.08,22
2025-06-30 05:18:00,6199.1,6199.38,6198.78,6198.78,10
2025-06-30 05:19:00,6198.8,6199.68,6198.78,6199.58,14
2025-06-30 05:20:00,6199.6,6199.81,6199.6,6199.61,8
2025-06-30 05:21:00,6199.6,6199.88,6199.28,6199.28,16
2025-06-30 05:22:00,6199.28,6199.41,6199.08,6199.11,19
2025-06-30 05:23:00,6199.1,6199.69,6199.09,6199.09,15
2025-06-30 05:24:00,6199.1,6199.21,6198.81,6199.11,12
2025-06-30 05:25:00,6199.1,6199.11,6198.81,6198.81,8
2025-06-30 05:26:00,6198.8,6199.21,6198.61,6198.61,14
2025-06-30 05:27:00,6198.61,6198.61,6197.31,6198.11,37
2025-06-30 05:28:00,6198.1,6198.12,6198.1,6198.12,4
2025-06-30 05:29:00,6198.1,6198.1,6197.28,6197.58,21
2025-06-30 05:30:00,6197.6,6197.87,6197.27,6197.77,25
2025-06-30 05:31:00,6197.8,6198.19,6197.79,6198.09,20
2025-06-30 05:32:00,6198.1,6198.51,6197.81,6198.31,18
2025-06-30 05:33:00,6198.3,6199.41,6198.3,6199.31,16
2025-06-30 05:34:00,6199.31,6199.41,6198.81,6199.11,35
2025-06-30 05:35:00,6199.1,6199.68,6198.78,6199.58,19
2025-06-30 05:36:00,6199.6,6199.88,6199.38,6199.58,25
2025-06-30 05:37:00,6199.6,6200.38,6199.18,6200.08,35
2025-06-30 05:38:00,6200.1,6200.89,6199.79,6200.79,43
2025-06-30 05:39:00,6200.79,6201.19,6200.58,6200.78,45
2025-06-30 05:40:00,6200.8,6201.68,6200.48,6200.48,35
2025-06-30 05:41:00,6200.5,6200.91,6200.5,6200.51,14
2025-06-30 05:42:00,6200.5,6201.39,6200.49,6201.29,14
2025-06-30 05:43:00,6201.3,6201.92,6201.3,6201.52,30
2025-06-30 05:44:00,6201.52,6202.41,6201.5,6202.01,34
2025-06-30 05:45:00,6202.0,6202.59,6201.99,6202.29,19
2025-06-30 05:46:00,6202.3,6202.39,6201.99,6201.99,12
2025-06-30 05:47:00,6202.0,6202.58,6201.98,6202.58,20
2025-06-30 05:48:00,6202.6,6202.89,6202.29,6202.29,16
2025-06-30 05:49:00,6202.3,6202.58,6201.98,6202.48,25
2025-06-30 05:50:00,6202.5,6202.89,6202.49,6202.49,12
2025-06-30 05:51:00,6202.5,6203.39,6202.29,6202.99,34
2025-06-30 05:52:00,6202.99,6204.09,6201.79,6201.79,49
2025-06-30 05:53:00,6201.8,6202.18,6201.38,6201.78,39
2025-06-30 05:54:00,6201.8,6202.21,6201.61,6201.61,11
2025-06-30 05:55:00,6201.6,6202.18,6201.08,6201.08,29
2025-06-30 05:56:00,6201.1,6201.1,6200.58,6200.58,10
2025-06-30 05:57:00,6200.6,6201.38,6200.38,6201.08,16
2025-06-30 05:58:00,6201.1,6201.41,6201.1,6201.11,11
2025-06-30 05:59:00,6201.1,6201.69,6201.09,6201.59,17
2025-06-30 06:00:00,6201.6,6201.9,6201.59,6201.59,12
2025-06-30 06:01:00,6201.6,6201.88,6201.58,6201.88,10
2025-06-30 06:02:00,6201.9,6201.9,6201.58,6201.88,15
2025-06-30 06:03:00,6201.9,6202.21,6201.61,6202.21,10
2025-06-30 06:04:00,6202.2,6202.89,6202.09,6202.09,14
2025-06-30 06:05:00,6202.1,6202.11,6201.31,6201.31,17
2025-06-30 06:06:00,6201.3,6201.68,6201.28,6201.58,15
2025-06-30 06:07:00,6201.6,6201.61,6201.11,6201.11,8
2025-06-30 06:08:00,6201.1,6201.68,6201.08,6201.58,6
2025-06-30 06:09:00,6201.6,6201.81,6201.6,6201.61,10
2025-06-30 06:10:00,6201.6,6201.88,6201.38,6201.58,12
2025-06-30 06:11:00,6201.6,6202.08,6201.08,6201.28,25
2025-06-30 06:12:00,6201.3,6201.32,6201.3,6201.32,2
2025-06-30 06:13:00,6201.3,6201.6,6201.19,6201.29,10
2025-06-30 06:14:00,6201.3,6201.32,6201.3,6201.32,2
2025-06-30 06:15:00,6201.3,6201.38,6200.78,6200.78,21
2025-06-30 06:16:00,6200.8,6200.92,6200.62,6200.62,14
2025-06-30 06:17:00,6200.6,6201.71,6200.31,6201.31,35
2025-06-30 06:18:00,6201.3,6202.89,6201.29,6202.09,29
2025-06-30 06:19:00,6202.1,6202.71,6202.1,6202.31,23
2025-06-30 06:20:00,6202.3,6202.72,6202.3,6202.62,13
2025-06-30 06:21:00,6202.6,6202.91,6202.31,6202.61,17
2025-06-30 06:22:00,6202.6,6203.22,6202.6,6202.62,16
2025-06-30 06:23:00,6202.62,6203.21,6202.6,6203.11,22
2025-06-30 06:24:00,6203.11,6203.11,6202.8,6202.82,9
2025-06-30 06:25:00,6202.8,6202.8,6202.28,6202.28,6
2025-06-30 06:26:00,6202.3,6202.32,6201.8,6201.82,15
2025-06-30 06:27:00,6201.8,6201.91,6201.61,6201.81,10
2025-06-30 06:28:00,6201.8,6201.88,6201.78,6201.78,8
2025-06-30 06:29:00,6201.8,6202.21,6201.6,6201.81,22
2025-06-30 06:30:00,6201.81,6202.22,6201.8,6202.12,18
2025-06-30 06:31:00,6202.1,6202.22,6201.82,6201.82,13
2025-06-30 06:32:00,6201.8,6202.22,6201.8,6202.12,4
2025-06-30 06:33:00,6202.1,6202.38,6201.78,6202.28,16
2025-06-30 06:34:00,6202.3,6202.32,6202.3,6202.32,6
2025-06-30 06:35:00,6202.3,6202.68,6202.28,6202.58,28
2025-06-30 06:36:00,6202.58,6202.92,6202.32,6202.82,29
2025-06-30 06:37:00,6202.8,6203.22,6202.62,6202.82,20
2025-06-30 06:38:00,6202.8,6202.91,6202.61,6202.81,22
2025-06-30 06:39:00,6202.8,6203.22,6202.8,6202.82,15
2025-06-30 06:40:00,6202.8,6203.22,6202.8,6202.82,7
2025-06-30 06:41:00,6202.8,6203.42,6202.8,6203.12,10
2025-06-30 06:42:00,6203.1,6203.42,6202.82,6203.42,9
2025-06-30 06:43:00,6203.4,6203.42,6203.4,6203.42,4
2025-06-30 06:44:00,6203.4,6205.08,6203.38,6204.98,27
2025-06-30 06:45:00,6205.0,6205.08,6204.68,6204.68,18
2025-06-30 06:46:00,6204.7,6204.7,6204.68,6204.68,4
2025-06-30 06:47:00,6204.7,6205.09,6204.62,6204.69,11
2025-06-30 06:48:00,6204.7,6205.09,6204.69,6204.99,12
2025-06-30 06:49:00,6205.0,6205.51,6205.0,6205.01,12
2025-06-30 06:50:00,6205.0,6205.28,6204.98,6205.08,10
2025-06-30 06:51:00,6205.08,6205.59,6205.08,6205.19,15
2025-06-30 06:52:00,6205.2,6205.2,6205.19,6205.19,4
2025-06-30 06:53:00,6205.2,6205.2,6204.68,6204.98,14
2025-06-30 06:54:00,6205.0,6205.29,6204.99,6204.99,24
2025-06-30 06:55:00,6205.0,6205.0,6204.48,6204.58,11
2025-06-30 06:56:00,6204.58,6204.81,6204.51,6204.51,20
2025-06-30 06:57:00,6204.5,6204.51,6204.5,6204.51,4
2025-06-30 06:58:00,6204.5,6204.5,6203.98,6204.18,12
2025-06-30 06:59:00,6204.2,6204.22,6204.2,6204.22,4
2025-06-30 07:00:00,6204.2,6204.29,6203.99,6203.99,6
2025-06-30 07:01:00,6204.0,6204.82,6204.0,6204.72,12
2025-06-30 07:02:00,6204.7,6205.07,6204.67,6204.97,10
2025-06-30 07:03:00,6205.0,6205.18,6204.88,6205.08,9
2025-06-30 07:04:00,6205.1,6205.1,6204.69,6204.89,7
2025-06-30 07:05:00,6204.9,6205.09,6204.69,6204.69,14
2025-06-30 07:06:00,6204.7,6205.29,6204.69,6205.19,9
2025-06-30 07:07:00,6205.2,6205.57,6205.17,6205.47,17
2025-06-30 07:08:00,6205.5,6205.5,6205.18,6205.28,7
2025-06-30 07:09:00,6205.28,6205.47,6205.17,6205.17,22
2025-06-30 07:10:00,6205.2,6206.08,6205.18,6205.18,17
2025-06-30 07:11:00,6205.18,6205.2,6204.48,6204.68,33
2025-06-30 07:12:00,6204.68,6204.81,6204.48,6204.71,11
2025-06-30 07:13:00,6204.7,6205.31,6204.7,6205.21,10
2025-06-30 07:14:00,6205.2,6205.59,6204.99,6204.99,13
2025-06-30 07:15:00,6205.0,6205.0,6204.49,6204.69,21
2025-06-30 07:16:00,6204.7,6204.71,6204.5,6204.51,6
2025-06-30 07:17:00,6204.5,6205.08,6204.48,6204.98,9
2025-06-30 07:18:00,6205.0,6205.0,6204.48,6204.48,10
2025-06-30 07:19:00,6204.5,6204.78,6204.48,6204.68,9
2025-06-30 07:20:00,6204.7,6204.82,6204.52,6204.72,10
2025-06-30 07:21:00,6204.7,6204.8,6204.49,6204.69,9
2025-06-30 07:22:00,6204.7,6204.72,6204.7,6204.72,2
2025-06-30 07:23:00,6204.7,6204.78,6204.58,6204.68,6
2025-06-30 07:24:00,6204.7,6204.88,6204.48,6204.68,17
2025-06-30 07:25:00,6204.7,6204.82,6204.5,6204.52,14
2025-06-30 07:26:00,6204.5,6204.51,6204.5,6204.51,6
2025-06-30 07:27:00,6204.5,6204.78,6204.48,6204.48,7
2025-06-30 07:28:00,6204.5,6204.77,6204.47,6204.67,31
2025-06-30 07:29:00,6204.7,6204.79,6204.49,6204.69,14
2025-06-30 07:30:00,6204.7,6205.12,6204.7,6204.72,19
2025-06-30 07:31:00,6204.7,6205.12,6204.7,6205.02,13
2025-06-30 07:32:00,6205.0,6205.02,6204.72,6204.72,4
2025-06-30 07:33:00,6204.7,6205.11,6204.51,6204.71,15
2025-06-30 07:34:00,6204.7,6204.72,6204.7,6204.72,4
2025-06-30 07:35:00,6204.7,6205.28,6204.68,6204.98,9
2025-06-30 07:36:00,6205.0,6205.52,6205.0,6205.22,20
2025-06-30 07:37:00,6205.2,6205.48,6205.18,6205.48,12
2025-06-30 07:38:00,6205.5,6205.82,6205.5,6205.82,8
