time,open,high,low,close,volume
2025-06-13 15:28:00,5997.7,5997.7,5995.58,5995.88,101
2025-06-13 15:29:00,5995.88,5997.18,5995.58,5996.38,89
2025-06-13 15:30:00,5996.4,5997.2,5995.08,5995.28,115
2025-06-13 15:31:00,5995.28,5997.89,5995.28,5996.89,108
2025-06-13 15:32:00,5996.89,5997.4,5996.28,5996.68,84
2025-06-13 15:33:00,5996.7,5998.38,5996.48,5998.38,70
2025-06-13 15:34:00,5998.38,5998.38,5995.89,5997.39,100
2025-06-13 15:35:00,5997.39,5999.78,5997.09,5999.68,113
2025-06-13 15:36:00,5999.68,5999.78,5998.38,5998.78,91
2025-06-13 15:37:00,5998.78,5999.78,5998.38,5998.98,83
2025-06-13 15:38:00,5998.98,5999.8,5998.58,5998.58,85
2025-06-13 15:39:00,5998.58,5998.8,5995.98,5997.08,101
2025-06-13 15:40:00,5997.08,5997.78,5995.68,5996.28,126
2025-06-13 15:41:00,5996.28,5997.78,5995.58,5997.08,121
2025-06-13 15:42:00,5997.1,5997.28,5995.28,5995.68,138
2025-06-13 15:43:00,5995.68,5996.59,5995.39,5995.49,108
2025-06-13 15:44:00,5995.49,5996.28,5992.68,5993.08,167
2025-06-13 15:45:00,5993.08,5995.78,5993.08,5995.28,130
2025-06-13 15:46:00,5995.3,5995.81,5993.61,5994.11,100
2025-06-13 15:47:00,5994.11,5994.21,5993.01,5993.01,125
2025-06-13 15:48:00,5993.01,5993.31,5991.61,5991.61,132
2025-06-13 15:49:00,5991.61,5994.29,5991.61,5993.29,113
2025-06-13 15:50:00,5993.3,5994.49,5992.69,5993.99,135
2025-06-13 15:51:00,5994.0,5994.21,5991.41,5991.41,129
2025-06-13 15:52:00,5991.41,5991.81,5990.71,5991.51,122
2025-06-13 15:53:00,5991.5,5991.71,5990.41,5991.31,99
2025-06-13 15:54:00,5991.31,5991.42,5989.22,5990.52,210
2025-06-13 15:55:00,5990.52,5992.72,5989.62,5992.32,141
2025-06-13 15:56:00,5992.32,5993.22,5991.72,5991.82,181
2025-06-13 15:57:00,5991.82,5992.72,5991.72,5991.82,109
2025-06-13 15:58:00,5991.82,5993.31,5991.41,5991.51,132
2025-06-13 15:59:00,5991.51,5992.79,5991.39,5991.99,136
2025-06-13 16:00:00,5991.99,5992.09,5989.61,5992.01,167
2025-06-13 16:01:00,5992.01,5992.01,5989.41,5990.01,158
2025-06-13 16:02:00,5990.01,5990.71,5989.61,5990.31,87
2025-06-13 16:03:00,5990.3,5990.52,5988.72,5989.12,145
2025-06-13 16:04:00,5989.12,5991.39,5988.89,5991.39,139
2025-06-13 16:05:00,5991.39,5991.39,5989.62,5990.22,87
2025-06-13 16:06:00,5990.22,5991.01,5989.31,5990.51,114
2025-06-13 16:07:00,5990.51,5990.92,5989.42,5989.62,107
2025-06-13 16:08:00,5989.6,5990.71,5989.31,5990.61,95
2025-06-13 16:09:00,5990.61,5990.61,5989.32,5989.82,92
2025-06-13 16:10:00,5989.82,5990.52,5989.42,5989.72,83
2025-06-13 16:11:00,5989.72,5989.72,5987.49,5987.69,177
2025-06-13 16:12:00,5987.69,5988.69,5986.99,5988.69,142
2025-06-13 16:13:00,5988.69,5990.02,5988.02,5989.52,136
2025-06-13 16:14:00,5989.52,5990.82,5989.22,5990.52,124
2025-06-13 16:15:00,5990.52,5990.52,5988.62,5989.72,118
2025-06-13 16:16:00,5989.7,5989.92,5988.62,5988.72,63
2025-06-13 16:17:00,5988.7,5989.61,5987.71,5988.11,112
2025-06-13 16:18:00,5988.11,5988.11,5983.99,5984.19,209
2025-06-13 16:19:00,5984.19,5986.99,5983.49,5985.69,214
2025-06-13 16:20:00,5985.69,5986.19,5983.69,5985.59,254
2025-06-13 16:21:00,5985.59,5987.52,5985.52,5986.22,150
2025-06-13 16:22:00,5986.22,5987.72,5986.02,5987.12,155
2025-06-13 16:23:00,5987.1,5988.62,5986.72,5987.62,135
2025-06-13 16:24:00,5987.6,5987.69,5985.49,5987.19,155
2025-06-13 16:25:00,5987.19,5991.31,5986.29,5991.31,241
2025-06-13 16:26:00,5991.31,5993.71,5990.61,5993.61,288
2025-06-13 16:27:00,5993.61,5993.61,5991.79,5992.09,203
2025-06-13 16:28:00,5992.09,5995.09,5992.09,5994.19,232
2025-06-13 16:29:00,5994.19,5996.88,5993.18,5996.28,271
2025-06-13 16:30:00,5996.28,6003.08,5992.88,6002.98,549
2025-06-13 16:31:00,6002.98,6009.67,6002.47,6009.67,519
2025-06-13 16:32:00,6009.67,6012.77,6006.97,6007.97,532
2025-06-13 16:33:00,6007.97,6009.87,6005.07,6006.07,508
2025-06-13 16:34:00,6006.07,6009.77,6004.77,6009.17,460
2025-06-13 16:35:00,6009.17,6009.17,6005.25,6006.87,485
2025-06-13 16:36:00,6006.87,6008.67,6004.47,6006.57,457
2025-06-13 16:37:00,6006.57,6008.98,6004.58,6008.68,476
2025-06-13 16:38:00,6008.68,6010.97,6007.07,6010.87,487
2025-06-13 16:39:00,6010.87,6013.47,6009.57,6010.57,429
2025-06-13 16:40:00,6010.57,6010.67,6003.57,6007.67,504
2025-06-13 16:41:00,6007.67,6010.48,6006.68,6007.88,508
2025-06-13 16:42:00,6007.88,6009.88,6007.68,6008.48,460
2025-06-13 16:43:00,6008.48,6009.07,6005.57,6006.77,395
2025-06-13 16:44:00,6006.77,6008.18,6005.18,6007.58,438
2025-06-13 16:45:00,6007.58,6007.68,6001.38,6003.38,493
2025-06-13 16:46:00,6003.38,6006.42,6001.92,6005.12,451
2025-06-13 16:47:00,6005.12,6007.11,6002.61,6003.31,481
2025-06-13 16:48:00,6003.31,6003.32,6001.02,6002.02,470
2025-06-13 16:49:00,6002.02,6002.02,5998.62,6001.12,491
2025-06-13 16:50:00,6001.12,6004.72,5998.82,6003.12,485
2025-06-13 16:51:00,6003.12,6008.01,6000.21,6000.41,513
2025-06-13 16:52:00,6000.41,6004.02,5999.92,6002.22,431
2025-06-13 16:53:00,6002.22,6003.11,5998.81,5998.91,384
2025-06-13 16:54:00,5998.91,5999.31,5996.01,5996.11,423
2025-06-13 16:55:00,5996.11,5999.02,5993.92,5998.82,402
2025-06-13 16:56:00,5998.82,5999.62,5995.52,5996.72,328
2025-06-13 16:57:00,5996.72,5997.22,5993.12,5993.72,328
2025-06-13 16:58:00,5993.72,5994.42,5990.62,5993.62,386
2025-06-13 16:59:00,5993.62,5993.62,5990.62,5990.62,286
2025-06-13 17:00:00,5990.62,6003.02,5990.62,5996.42,480
2025-06-13 17:01:00,5996.42,5998.01,5994.81,5997.41,433
2025-06-13 17:02:00,5997.41,5997.62,5992.12,5995.42,422
2025-06-13 17:03:00,5995.42,6000.12,5995.12,5998.62,425
2025-06-13 17:04:00,5998.62,5998.99,5994.29,5995.39,430
2025-06-13 17:05:00,5995.39,5997.31,5994.11,5994.81,415
2025-06-13 17:06:00,5994.81,6001.01,5993.81,5999.91,407
2025-06-13 17:07:00,5999.91,5999.91,5995.51,5997.01,376
2025-06-13 17:08:00,5997.01,5998.12,5994.72,5995.72,426
2025-06-13 17:09:00,5995.72,5997.81,5995.51,5996.71,356
2025-06-13 17:10:00,5996.71,5997.21,5988.91,5988.91,456
2025-06-13 17:11:00,5988.91,5990.82,5986.82,5990.52,471
2025-06-13 17:12:00,5990.52,5991.33,5987.23,5988.03,413
2025-06-13 17:13:00,5988.03,5992.23,5987.73,5991.33,384
2025-06-13 17:14:00,5991.33,5994.61,5989.91,5991.41,428
2025-06-13 17:15:00,5991.41,5992.21,5988.91,5990.71,390
2025-06-13 17:16:00,5990.71,5991.32,5988.52,5989.02,397
2025-06-13 17:17:00,5989.02,5991.42,5988.42,5989.72,397
2025-06-13 17:18:00,5989.72,5993.71,5989.62,5993.71,382
2025-06-13 17:19:00,5993.71,5993.71,5989.52,5989.92,352
2025-06-13 17:20:00,5989.92,5989.92,5983.72,5984.32,392
2025-06-13 17:21:00,5984.32,5987.39,5981.49,5986.69,452
2025-06-13 17:22:00,5986.69,5987.82,5984.72,5985.92,396
2025-06-13 17:23:00,5985.92,5991.92,5985.42,5991.02,356
2025-06-13 17:24:00,5991.02,5992.51,5987.21,5987.71,374
2025-06-13 17:25:00,5987.71,5988.42,5984.22,5987.72,386
2025-06-13 17:26:00,5987.72,5988.81,5984.81,5985.01,361
2025-06-13 17:27:00,5985.01,5986.72,5982.62,5983.92,356
2025-06-13 17:28:00,5983.92,5984.11,5978.31,5979.71,421
2025-06-13 17:29:00,5979.71,5980.33,5977.83,5979.23,398
2025-06-13 17:30:00,5979.23,5981.82,5978.52,5979.32,420
2025-06-13 17:31:00,5979.32,5981.12,5978.02,5980.72,376
2025-06-13 17:32:00,5980.72,5983.63,5979.23,5983.33,378
2025-06-13 17:33:00,5983.33,5987.22,5983.22,5985.92,404
2025-06-13 17:34:00,5985.92,5987.59,5985.39,5985.59,355
2025-06-13 17:35:00,5985.59,5987.21,5984.61,5986.91,391
2025-06-13 17:36:00,5986.91,5987.31,5983.61,5987.11,354
2025-06-13 17:37:00,5987.11,5992.52,5986.02,5992.12,419
2025-06-13 17:38:00,5992.12,5993.28,5991.18,5992.28,332
2025-06-13 17:39:00,5992.28,5995.52,5992.12,5994.82,331
2025-06-13 17:40:00,5994.82,5997.47,5993.97,5996.07,351
2025-06-13 17:41:00,5996.07,5998.58,5995.08,5997.78,315
2025-06-13 17:42:00,5997.78,6000.77,5995.37,5995.67,369
2025-06-13 17:43:00,5995.67,5996.18,5992.78,5993.68,350
2025-06-13 17:44:00,5993.68,5994.22,5991.22,5991.32,334
2025-06-13 17:45:00,5991.32,5992.39,5988.69,5989.69,357
2025-06-13 17:46:00,5989.69,5993.59,5989.19,5991.19,398
2025-06-13 17:47:00,5991.19,5992.78,5988.88,5989.78,362
2025-06-13 17:48:00,5989.78,5989.88,5986.59,5987.09,349
2025-06-13 17:49:00,5987.09,5989.79,5985.49,5988.89,393
2025-06-13 17:50:00,5988.89,5990.09,5986.89,5989.19,399
2025-06-13 17:51:00,5989.19,5992.49,5989.09,5991.99,377
2025-06-13 17:52:00,5991.99,5997.11,5991.99,5996.51,358
2025-06-13 17:53:00,5996.51,5999.78,5995.88,5999.78,374
2025-06-13 17:54:00,5999.78,6001.98,5997.48,6000.38,472
2025-06-13 17:55:00,6000.38,6004.88,5999.78,6003.78,476
2025-06-13 17:56:00,6003.78,6004.67,6000.37,6001.27,428
2025-06-13 17:57:00,6001.27,6002.37,5998.57,5999.27,429
2025-06-13 17:58:00,5999.27,6001.09,5998.59,5999.69,371
2025-06-13 17:59:00,5999.69,6003.18,5999.48,6001.48,381
2025-06-13 18:00:00,6001.48,6002.87,5999.57,5999.97,456
2025-06-13 18:01:00,5999.97,6001.11,5999.31,6000.01,353
2025-06-13 18:02:00,6000.01,6003.59,5999.99,6002.79,365
2025-06-13 18:03:00,6002.79,6003.78,6001.38,6002.98,355
2025-06-13 18:04:00,6002.98,6003.78,6001.68,6003.28,359
2025-06-13 18:05:00,6003.28,6006.98,6002.78,6006.98,371
2025-06-13 18:06:00,6006.98,6007.0,6003.37,6004.47,399
2025-06-13 18:07:00,6004.47,6006.98,6004.27,6006.48,321
2025-06-13 18:08:00,6006.48,6007.48,6004.78,6005.38,308
2025-06-13 18:09:00,6005.38,6006.67,6004.37,6004.37,321
2025-06-13 18:10:00,6004.37,6005.58,6000.48,6000.58,388
2025-06-13 18:11:00,6000.58,6003.59,6000.58,6002.89,385
2025-06-13 18:12:00,6002.89,6004.99,6002.59,6004.29,369
2025-06-13 18:13:00,6004.29,6007.48,6003.28,6007.08,370
2025-06-13 18:14:00,6007.08,6007.59,6005.19,6006.19,332
2025-06-13 18:15:00,6006.19,6009.28,6005.58,6007.38,315
2025-06-13 18:16:00,6007.38,6008.77,6006.67,6007.57,341
2025-06-13 18:17:00,6007.57,6007.78,6004.38,6004.88,319
2025-06-13 18:18:00,6004.88,6006.98,6003.68,6006.78,366
2025-06-13 18:19:00,6006.78,6009.08,6005.58,6008.88,299
2025-06-13 18:20:00,6008.88,6010.28,6007.88,6007.88,288
2025-06-13 18:21:00,6007.88,6008.58,6006.68,6007.88,248
2025-06-13 18:22:00,6007.88,6015.08,6007.58,6014.68,272
2025-06-13 18:23:00,6014.68,6015.48,6010.58,6011.68,402
2025-06-13 18:24:00,6011.68,6012.88,6009.98,6010.38,337
2025-06-13 18:25:00,6010.38,6011.28,6008.58,6010.68,309
2025-06-13 18:26:00,6010.68,6011.08,6009.38,6010.48,272
2025-06-13 18:27:00,6010.48,6014.28,6009.78,6013.18,332
2025-06-13 18:28:00,6013.18,6014.18,6012.18,6012.78,276
2025-06-13 18:29:00,6012.78,6015.87,6012.37,6015.57,271
2025-06-13 18:30:00,6015.57,6017.98,6015.27,6015.48,336
2025-06-13 18:31:00,6015.48,6018.27,6015.17,6017.57,296
2025-06-13 18:32:00,6017.57,6019.07,6016.67,6016.77,323
2025-06-13 18:33:00,6016.77,6017.97,6016.67,6017.07,229
2025-06-13 18:34:00,6017.07,6017.27,6014.77,6016.37,273
2025-06-13 18:35:00,6016.37,6017.18,6012.98,6013.68,330
2025-06-13 18:36:00,6013.68,6015.88,6013.18,6015.38,303
2025-06-13 18:37:00,6015.38,6015.88,6013.38,6014.58,253
2025-06-13 18:38:00,6014.58,6016.18,6014.48,6015.08,214
2025-06-13 18:39:00,6015.08,6015.78,6014.18,6014.48,206
2025-06-13 18:40:00,6014.48,6015.08,6012.58,6013.88,265
2025-06-13 18:41:00,6013.88,6016.58,6013.48,6016.28,234
2025-06-13 18:42:00,6016.28,6018.89,6016.18,6018.49,260
2025-06-13 18:43:00,6018.49,6019.18,6017.58,6018.38,235
2025-06-13 18:44:00,6018.38,6019.18,6017.58,6017.88,273
2025-06-13 18:45:00,6017.88,6018.97,6016.87,6018.77,279
2025-06-13 18:46:00,6018.77,6019.78,6017.58,6019.78,263
2025-06-13 18:47:00,6019.78,6023.38,6018.88,6023.28,249
2025-06-13 18:48:00,6023.28,6023.58,6021.58,6022.28,274
2025-06-13 18:49:00,6022.28,6022.67,6020.57,6021.67,278
2025-06-13 18:50:00,6021.67,6023.47,6021.57,6023.47,236
2025-06-13 18:51:00,6023.47,6025.57,6021.57,6025.27,264
2025-06-13 18:52:00,6025.27,6025.78,6023.58,6024.58,291
2025-06-13 18:53:00,6024.58,6025.17,6023.57,6024.27,204
2025-06-13 18:54:00,6024.27,6025.97,6023.97,6025.37,183
2025-06-13 18:55:00,6025.37,6025.47,6020.37,6020.87,286
2025-06-13 18:56:00,6020.9,6021.88,6019.68,6021.08,269
2025-06-13 18:57:00,6021.08,6022.89,6019.89,6022.49,251
2025-06-13 18:58:00,6022.49,6022.88,6020.98,6021.28,229
2025-06-13 18:59:00,6021.28,6023.48,6021.18,6022.28,232
2025-06-13 19:00:00,6022.28,6022.88,6020.38,6020.58,267
2025-06-13 19:01:00,6020.58,6020.98,6018.78,6019.38,313
2025-06-13 19:02:00,6019.38,6022.79,6019.38,6021.29,258
2025-06-13 19:03:00,6021.29,6022.48,6021.08,6021.58,224
2025-06-13 19:04:00,6021.58,6022.08,6019.68,6020.08,190
2025-06-13 19:05:00,6020.08,6020.88,6018.98,6020.28,227
2025-06-13 19:06:00,6020.28,6022.48,6019.68,6022.18,217
2025-06-13 19:07:00,6022.18,6023.31,6021.2,6023.31,189
2025-06-13 19:08:00,6023.31,6024.82,6022.82,6023.62,230
2025-06-13 19:09:00,6023.62,6024.28,6022.88,6023.08,201
2025-06-13 19:10:00,6023.08,6024.57,6022.98,6023.77,197
2025-06-13 19:11:00,6023.77,6025.78,6023.77,6024.88,197
2025-06-13 19:12:00,6024.88,6026.38,6024.38,6024.98,182
2025-06-13 19:13:00,6024.98,6025.98,6024.78,6025.78,190
2025-06-13 19:14:00,6025.78,6027.19,6025.39,6025.69,233
2025-06-13 19:15:00,6025.69,6025.79,6022.78,6023.68,287
2025-06-13 19:16:00,6023.68,6026.88,6023.48,6026.88,251
2025-06-13 19:17:00,6026.88,6027.21,6025.61,6026.01,190
2025-06-13 19:18:00,6026.01,6027.58,6025.81,6026.88,173
2025-06-13 19:19:00,6026.88,6027.18,6025.58,6026.08,197
2025-06-13 19:20:00,6026.08,6026.27,6022.87,6022.97,222
2025-06-13 19:21:00,6022.97,6026.28,6022.38,6025.08,285
2025-06-13 19:22:00,6025.08,6026.2,6024.68,6025.38,286
2025-06-13 19:23:00,6025.38,6025.78,6024.58,6025.38,189
2025-06-13 19:24:00,6025.4,6026.38,6023.78,6024.18,238
2025-06-13 19:25:00,6024.18,6025.48,6023.68,6024.18,240
2025-06-13 19:26:00,6024.18,6024.48,6020.78,6021.38,242
2025-06-13 19:27:00,6021.38,6021.48,6019.49,6020.79,249
2025-06-13 19:28:00,6020.79,6021.02,6017.92,6019.22,294
2025-06-13 19:29:00,6019.22,6019.62,6017.52,6018.32,321
2025-06-13 19:30:00,6018.32,6021.21,6018.11,6021.11,294
2025-06-13 19:31:00,6021.11,6022.51,6020.61,6021.91,256
2025-06-13 19:32:00,6021.91,6022.71,6020.71,6021.61,217
2025-06-13 19:33:00,6021.61,6022.39,6021.29,6022.09,212
2025-06-13 19:34:00,6022.09,6023.01,6021.81,6022.21,198
2025-06-13 19:35:00,6022.21,6023.8,6022.21,6022.88,213
2025-06-13 19:36:00,6022.88,6022.99,6019.89,6020.39,239
2025-06-13 19:37:00,6020.39,6020.99,6018.89,6018.89,254
2025-06-13 19:38:00,6018.89,6019.49,6017.29,6018.39,255
2025-06-13 19:39:00,6018.4,6018.52,6016.49,6016.49,165
2025-06-13 19:40:00,6016.49,6017.89,6015.89,6017.89,237
2025-06-13 19:41:00,6017.89,6019.52,6017.12,6018.42,271
2025-06-13 19:42:00,6018.42,6018.92,6016.92,6017.22,237
2025-06-13 19:43:00,6017.22,6018.59,6016.49,6016.69,245
2025-06-13 19:44:00,6016.69,6017.61,6015.91,6017.31,216
2025-06-13 19:45:00,6017.31,6017.42,6015.72,6016.92,243
2025-06-13 19:46:00,6016.92,6017.72,6016.42,6016.42,254
2025-06-13 19:47:00,6016.42,6016.72,6015.01,6015.31,276
2025-06-13 19:48:00,6015.41,6016.32,6015.02,6015.02,248
2025-06-13 19:49:00,6015.02,6015.71,6014.46,6014.51,203
2025-06-13 19:50:00,6014.51,6016.11,6014.01,6016.01,265
2025-06-13 19:51:00,6016.01,6018.22,6015.61,6018.02,261
2025-06-13 19:52:00,6018.0,6021.22,6018.0,6020.52,317
2025-06-13 19:53:00,6020.52,6022.91,6019.21,6022.41,283
2025-06-13 19:54:00,6022.41,6022.82,6021.12,6021.92,263
2025-06-13 19:55:00,6021.92,6022.91,6020.91,6022.51,257
2025-06-13 19:56:00,6022.51,6024.61,6021.91,6024.41,197
2025-06-13 19:57:00,6024.41,6024.89,6023.49,6024.39,160
2025-06-13 19:58:00,6024.39,6024.49,6020.68,6020.68,236
2025-06-13 19:59:00,6020.68,6022.18,6020.18,6020.28,195
2025-06-13 20:00:00,6020.28,6021.58,6018.78,6020.08,296
2025-06-13 20:01:00,6020.08,6021.18,6019.18,6020.68,253
2025-06-13 20:02:00,6020.7,6021.28,6019.38,6019.88,193
2025-06-13 20:03:00,6019.88,6021.18,6018.28,6018.68,249
2025-06-13 20:04:00,6018.68,6019.88,6016.88,6017.08,246
2025-06-13 20:05:00,6017.08,6017.68,6016.28,6016.48,283
2025-06-13 20:06:00,6016.48,6018.01,6016.21,6016.51,234
2025-06-13 20:07:00,6016.51,6016.71,6014.51,6014.71,329
2025-06-13 20:08:00,6014.71,6015.81,6014.41,6014.71,299
2025-06-13 20:09:00,6014.71,6016.61,6014.21,6015.11,302
2025-06-13 20:10:00,6015.11,6015.51,6010.68,6012.81,376
2025-06-13 20:11:00,6012.81,6012.81,6010.41,6010.81,342
2025-06-13 20:12:00,6010.81,6012.82,6009.02,6012.82,355
2025-06-13 20:13:00,6012.82,6015.72,6012.62,6015.42,324
2025-06-13 20:14:00,6015.42,6015.72,6012.21,6012.21,283
2025-06-13 20:15:00,6012.21,6012.48,6008.38,6008.78,352
2025-06-13 20:16:00,6008.78,6009.52,6004.22,6005.02,426
2025-06-13 20:17:00,6005.02,6010.13,6004.53,6009.23,421
2025-06-13 20:18:00,6009.23,6012.21,6008.71,6010.21,340
2025-06-13 20:19:00,6010.21,6010.71,6008.11,6009.61,318
2025-06-13 20:20:00,6009.61,6012.72,6009.2,6012.62,382
2025-06-13 20:21:00,6012.62,6017.59,6012.49,6013.89,407
2025-06-13 20:22:00,6013.89,6014.38,6010.18,6010.58,293
2025-06-13 20:23:00,6010.58,6011.91,6008.71,6010.31,278
2025-06-13 20:24:00,6010.31,6013.11,6009.91,6011.71,327
2025-06-13 20:25:00,6011.71,6012.41,6010.91,6011.91,279
2025-06-13 20:26:00,6011.91,6011.91,6009.42,6010.32,282
2025-06-13 20:27:00,6010.32,6011.01,6008.71,6009.31,257
2025-06-13 20:28:00,6009.31,6009.41,6006.71,6007.11,270
2025-06-13 20:29:00,6007.11,6008.11,6006.41,6006.71,225
2025-06-13 20:30:00,6006.71,6009.61,6006.5,6008.71,367
2025-06-13 20:31:00,6008.71,6012.02,6008.71,6011.82,329
2025-06-13 20:32:00,6011.82,6011.82,6009.41,6009.91,300
2025-06-13 20:33:00,6009.91,6012.82,6009.6,6011.72,299
2025-06-13 20:34:00,6011.72,6012.09,6006.79,6007.09,318
2025-06-13 20:35:00,6007.09,6008.82,6006.12,6007.62,349
2025-06-13 20:36:00,6007.62,6008.81,6007.01,6008.41,271
2025-06-13 20:37:00,6008.41,6008.71,6005.61,6007.01,289
2025-06-13 20:38:00,6007.01,6008.22,6005.72,6005.72,268
2025-06-13 20:39:00,6005.7,6007.39,6005.69,6006.59,254
2025-06-13 20:40:00,6006.6,6008.52,6004.72,6007.82,311
2025-06-13 20:41:00,6007.82,6008.22,6006.72,6007.82,273
2025-06-13 20:42:00,6007.82,6010.32,6007.02,6007.32,316
2025-06-13 20:43:00,6007.32,6009.62,6005.12,6005.12,273
2025-06-13 20:44:00,6005.12,6007.09,6002.19,6006.99,438
2025-06-13 20:45:00,6006.99,6009.72,6006.12,6007.82,357
2025-06-13 20:46:00,6007.82,6009.12,6006.12,6007.12,324
2025-06-13 20:47:00,6007.12,6007.91,6005.11,6006.31,328
2025-06-13 20:48:00,6006.31,6006.91,6005.41,6005.51,276
2025-06-13 20:49:00,6005.51,6006.21,6004.71,6005.91,289
2025-06-13 20:50:00,6005.91,6010.21,6005.41,6010.21,282
2025-06-13 20:51:00,6010.21,6013.52,6010.02,6012.62,383
2025-06-13 20:52:00,6012.62,6014.22,6010.72,6011.92,324
2025-06-13 20:53:00,6011.92,6013.18,6010.68,6011.28,280
2025-06-13 20:54:00,6011.28,6012.48,6009.08,6011.28,313
2025-06-13 20:55:00,6011.28,6012.28,6008.68,6010.48,322
2025-06-13 20:56:00,6010.48,6011.89,6010.09,6010.59,291
2025-06-13 20:57:00,6010.59,6011.98,6009.38,6010.28,312
2025-06-13 20:58:00,6010.3,6011.68,6008.98,6011.18,268
2025-06-13 20:59:00,6011.18,6011.68,6009.88,6010.38,272
2025-06-13 21:00:00,6010.38,6014.59,6009.29,6014.39,360
2025-06-13 21:01:00,6014.39,6015.38,6013.08,6014.58,337
2025-06-13 21:02:00,6014.58,6014.88,6012.18,6013.18,273
2025-06-13 21:03:00,6013.18,6013.58,6005.88,6006.48,360
2025-06-13 21:04:00,6006.48,6006.69,6001.17,6004.29,487
2025-06-13 21:05:00,6004.29,6009.12,6003.42,6004.22,444
2025-06-13 21:06:00,6004.22,6004.62,6000.92,6001.62,421
2025-06-13 21:07:00,6001.62,6002.42,5999.02,5999.62,350
2025-06-13 21:08:00,5999.62,6002.72,5999.12,5999.62,412
2025-06-13 21:09:00,5999.62,6002.02,5998.62,6001.02,431
2025-06-13 21:10:00,6001.02,6001.93,5998.73,5999.33,399
