time,open,high,low,close,volume
2025-05-05 17:08:00,5649.38,5653.98,5649.38,5653.98,333
2025-05-05 17:09:00,5653.98,5655.28,5650.18,5652.68,368
2025-05-05 17:10:00,5652.68,5652.68,5648.38,5651.28,365
2025-05-05 17:11:00,5651.28,5654.61,5650.41,5653.71,341
2025-05-05 17:12:00,5653.71,5656.78,5650.38,5650.68,387
2025-05-05 17:13:00,5650.68,5651.52,5648.82,5649.82,370
2025-05-05 17:14:00,5649.82,5653.71,5648.51,5649.41,333
2025-05-05 17:15:00,5649.41,5654.12,5648.32,5652.92,359
2025-05-05 17:16:00,5652.92,5654.51,5650.71,5653.71,311
2025-05-05 17:17:00,5653.71,5656.01,5653.31,5655.01,324
2025-05-05 17:18:00,5655.01,5658.69,5654.91,5658.49,275
2025-05-05 17:19:00,5658.49,5658.88,5655.48,5655.88,289
2025-05-05 17:20:00,5655.88,5657.88,5653.28,5654.38,388
2025-05-05 17:21:00,5654.38,5656.01,5651.91,5655.81,374
2025-05-05 17:22:00,5655.81,5655.98,5649.58,5650.28,387
2025-05-05 17:23:00,5650.28,5652.51,5649.41,5649.41,287
2025-05-05 17:24:00,5649.41,5650.82,5649.22,5649.92,305
2025-05-05 17:25:00,5649.92,5653.38,5649.78,5652.68,377
2025-05-05 17:26:00,5652.68,5655.41,5651.21,5654.51,384
2025-05-05 17:27:00,5654.51,5656.18,5652.78,5653.38,363
2025-05-05 17:28:00,5653.38,5654.21,5649.51,5650.81,355
2025-05-05 17:29:00,5650.81,5654.82,5649.61,5654.32,363
2025-05-05 17:30:00,5654.32,5654.81,5651.51,5652.41,368
2025-05-05 17:31:00,5652.41,5653.02,5650.92,5652.12,314
2025-05-05 17:32:00,5652.12,5652.82,5650.32,5650.72,348
2025-05-05 17:33:00,5650.72,5652.22,5647.92,5650.52,409
2025-05-05 17:34:00,5650.52,5651.32,5647.12,5647.52,388
2025-05-05 17:35:00,5647.52,5650.98,5647.08,5648.48,388
2025-05-05 17:36:00,5648.48,5651.99,5646.49,5649.49,403
2025-05-05 17:37:00,5649.49,5655.12,5649.49,5654.32,361
2025-05-05 17:38:00,5654.32,5658.02,5654.12,5658.02,331
2025-05-05 17:39:00,5658.02,5661.68,5657.58,5659.18,343
2025-05-05 17:40:00,5659.18,5660.17,5657.37,5659.87,356
2025-05-05 17:41:00,5659.87,5663.48,5659.47,5662.48,386
2025-05-05 17:42:00,5662.48,5664.67,5658.77,5658.97,374
2025-05-05 17:43:00,5658.97,5662.31,5658.37,5660.61,361
2025-05-05 17:44:00,5660.61,5662.38,5660.28,5661.98,307
2025-05-05 17:45:00,5661.98,5665.18,5661.78,5663.48,311
2025-05-05 17:46:00,5663.48,5664.77,5660.67,5661.07,341
2025-05-05 17:47:00,5661.07,5663.78,5660.48,5663.38,277
2025-05-05 17:48:00,5663.38,5663.97,5661.17,5662.47,280
2025-05-05 17:49:00,5662.47,5663.98,5662.08,5662.78,282
2025-05-05 17:50:00,5662.78,5663.87,5661.57,5662.97,317
2025-05-05 17:51:00,5662.97,5663.68,5661.98,5662.18,277
2025-05-05 17:52:00,5662.18,5662.87,5660.47,5661.27,314
2025-05-05 17:53:00,5661.27,5662.98,5660.28,5661.08,292
2025-05-05 17:54:00,5661.08,5666.68,5660.58,5666.38,341
2025-05-05 17:55:00,5666.48,5667.48,5665.28,5665.78,283
2025-05-05 17:56:00,5665.78,5667.17,5665.27,5667.07,252
2025-05-05 17:57:00,5667.07,5669.27,5666.37,5668.87,295
2025-05-05 17:58:00,5668.87,5669.17,5666.87,5667.37,268
2025-05-05 17:59:00,5667.37,5668.07,5666.57,5667.37,243
2025-05-05 18:00:00,5667.37,5668.38,5665.98,5667.68,269
2025-05-05 18:01:00,5667.68,5669.58,5666.08,5669.18,288
2025-05-05 18:02:00,5669.18,5669.18,5666.58,5666.58,232
2025-05-05 18:03:00,5666.58,5668.38,5666.18,5667.88,219
2025-05-05 18:04:00,5667.88,5668.87,5667.67,5668.37,216
2025-05-05 18:05:00,5668.37,5668.48,5666.58,5667.18,227
2025-05-05 18:06:00,5667.18,5668.27,5662.47,5665.27,388
2025-05-05 18:07:00,5665.27,5667.08,5663.38,5666.18,383
2025-05-05 18:08:00,5666.18,5666.68,5664.68,5666.28,264
2025-05-05 18:09:00,5666.28,5666.48,5663.78,5664.18,290
2025-05-05 18:10:00,5664.18,5666.11,5662.61,5664.81,301
2025-05-05 18:11:00,5664.81,5666.81,5663.91,5664.31,317
2025-05-05 18:12:00,5664.31,5666.49,5663.79,5664.09,270
2025-05-05 18:13:00,5664.09,5664.99,5661.59,5663.59,356
2025-05-05 18:14:00,5663.59,5665.62,5662.12,5663.82,280
2025-05-05 18:15:00,5663.82,5664.22,5662.02,5662.92,280
2025-05-05 18:16:00,5662.92,5663.11,5661.71,5662.91,265
2025-05-05 18:17:00,5662.91,5665.42,5661.62,5664.82,286
2025-05-05 18:18:00,5664.8,5665.72,5662.72,5663.82,231
2025-05-05 18:19:00,5663.82,5666.51,5662.91,5666.51,238
2025-05-05 18:20:00,5666.51,5666.82,5665.02,5666.62,287
2025-05-05 18:21:00,5666.62,5669.51,5665.71,5669.01,204
2025-05-05 18:22:00,5669.01,5670.31,5667.41,5669.31,275
2025-05-05 18:23:00,5669.31,5670.28,5668.28,5668.98,230
2025-05-05 18:24:00,5668.98,5669.28,5667.38,5668.28,238
2025-05-05 18:25:00,5668.3,5668.3,5665.08,5665.18,261
2025-05-05 18:26:00,5665.18,5665.89,5662.29,5662.89,270
2025-05-05 18:27:00,5662.89,5664.79,5662.59,5663.99,202
2025-05-05 18:28:00,5663.99,5665.49,5663.19,5664.69,216
2025-05-05 18:29:00,5664.69,5665.41,5664.41,5665.11,199
2025-05-05 18:30:00,5665.11,5667.69,5664.09,5667.19,234
2025-05-05 18:31:00,5667.19,5667.39,5663.51,5664.21,272
2025-05-05 18:32:00,5664.21,5664.31,5661.11,5661.91,296
2025-05-05 18:33:00,5661.91,5663.22,5661.42,5662.52,251
2025-05-05 18:34:00,5662.52,5663.32,5660.32,5660.52,289
2025-05-05 18:35:00,5660.52,5661.82,5658.72,5661.82,248
2025-05-05 18:36:00,5661.82,5661.92,5659.32,5659.62,231
2025-05-05 18:37:00,5659.62,5660.52,5657.71,5658.22,224
2025-05-05 18:38:00,5658.22,5658.32,5656.31,5657.41,266
2025-05-05 18:39:00,5657.41,5658.02,5655.44,5656.82,258
2025-05-05 18:40:00,5656.82,5662.92,5656.42,5662.42,287
2025-05-05 18:41:00,5662.42,5663.51,5660.31,5661.01,253
2025-05-05 18:42:00,5661.01,5661.01,5657.61,5659.31,240
2025-05-05 18:43:00,5659.31,5662.01,5658.71,5661.31,311
2025-05-05 18:44:00,5661.31,5662.38,5659.58,5662.28,269
2025-05-05 18:45:00,5662.28,5664.99,5661.68,5664.49,264
2025-05-05 18:46:00,5664.49,5666.22,5664.49,5665.42,290
2025-05-05 18:47:00,5665.42,5665.52,5661.98,5662.78,283
2025-05-05 18:48:00,5662.78,5663.89,5661.59,5662.29,299
2025-05-05 18:49:00,5662.29,5662.79,5660.29,5660.89,277
2025-05-05 18:50:00,5660.89,5665.69,5660.59,5665.69,218
2025-05-05 18:51:00,5665.69,5666.91,5665.31,5666.81,200
2025-05-05 18:52:00,5666.81,5667.89,5666.19,5667.29,174
2025-05-05 18:53:00,5667.29,5668.28,5667.18,5668.28,155
2025-05-05 18:54:00,5668.28,5668.78,5667.38,5667.88,224
2025-05-05 18:55:00,5667.88,5667.88,5665.88,5666.78,230
2025-05-05 18:56:00,5666.78,5667.98,5666.58,5667.78,176
2025-05-05 18:57:00,5667.8,5667.98,5664.68,5665.48,245
2025-05-05 18:58:00,5665.48,5667.79,5664.89,5667.19,208
2025-05-05 18:59:00,5667.19,5667.78,5666.28,5667.38,209
2025-05-05 19:00:00,5667.38,5667.78,5665.28,5666.48,301
2025-05-05 19:01:00,5666.48,5671.58,5666.18,5671.58,328
2025-05-05 19:02:00,5671.58,5672.58,5668.28,5672.58,309
2025-05-05 19:03:00,5672.58,5673.08,5671.08,5671.18,194
2025-05-05 19:04:00,5671.18,5671.97,5669.57,5671.57,201
2025-05-05 19:05:00,5671.57,5672.97,5670.97,5672.97,193
2025-05-05 19:06:00,5672.97,5675.18,5672.58,5673.58,221
2025-05-05 19:07:00,5673.58,5673.68,5672.07,5672.87,210
2025-05-05 19:08:00,5672.87,5673.48,5670.58,5671.78,186
2025-05-05 19:09:00,5671.78,5672.18,5669.78,5670.88,168
2025-05-05 19:10:00,5670.88,5672.48,5670.08,5672.18,175
2025-05-05 19:11:00,5672.18,5672.48,5671.48,5671.98,107
2025-05-05 19:12:00,5672.0,5673.98,5671.68,5672.58,124
2025-05-05 19:13:00,5672.58,5673.18,5669.88,5670.18,126
2025-05-05 19:14:00,5670.2,5671.08,5669.58,5670.68,130
2025-05-05 19:15:00,5670.68,5672.98,5670.18,5672.98,174
2025-05-05 19:16:00,5672.98,5672.98,5672.08,5672.58,130
2025-05-05 19:17:00,5672.58,5674.18,5672.38,5674.08,120
2025-05-05 19:18:00,5674.08,5674.18,5673.08,5673.58,106
2025-05-05 19:19:00,5673.6,5673.98,5672.98,5673.48,94
2025-05-05 19:20:00,5673.48,5675.48,5672.88,5673.18,143
2025-05-05 19:21:00,5673.18,5673.38,5671.68,5673.38,149
2025-05-05 19:22:00,5673.38,5674.69,5673.09,5673.19,141
2025-05-05 19:23:00,5673.2,5673.2,5671.88,5672.58,151
2025-05-05 19:24:00,5672.6,5674.08,5672.38,5673.18,139
2025-05-05 19:25:00,5673.2,5673.48,5671.38,5671.68,130
2025-05-05 19:26:00,5671.7,5672.98,5671.48,5671.98,107
2025-05-05 19:27:00,5671.98,5674.48,5671.48,5673.98,140
2025-05-05 19:28:00,5673.98,5676.71,5673.98,5675.21,174
2025-05-05 19:29:00,5675.21,5675.77,5673.37,5674.67,158
2025-05-05 19:30:00,5674.67,5674.88,5673.08,5673.18,152
2025-05-05 19:31:00,5673.18,5673.48,5669.48,5669.88,166
2025-05-05 19:32:00,5669.88,5672.28,5669.68,5670.68,222
2025-05-05 19:33:00,5670.68,5672.49,5670.58,5671.99,140
2025-05-05 19:34:00,5672.0,5672.0,5670.39,5671.19,157
2025-05-05 19:35:00,5671.19,5672.79,5671.09,5672.79,148
2025-05-05 19:36:00,5672.79,5673.72,5671.02,5671.62,196
2025-05-05 19:37:00,5671.62,5672.68,5671.62,5672.38,123
2025-05-05 19:38:00,5672.38,5672.59,5671.69,5671.89,115
2025-05-05 19:39:00,5671.89,5674.08,5671.68,5673.98,118
2025-05-05 19:40:00,5673.98,5675.12,5673.62,5675.12,143
2025-05-05 19:41:00,5675.1,5676.22,5674.52,5676.22,117
2025-05-05 19:42:00,5676.2,5676.59,5674.39,5674.59,112
2025-05-05 19:43:00,5674.6,5675.58,5673.68,5675.48,96
2025-05-05 19:44:00,5675.5,5675.5,5674.58,5674.78,83
2025-05-05 19:45:00,5674.78,5675.38,5673.98,5674.08,137
2025-05-05 19:46:00,5674.08,5674.5,5673.48,5674.48,95
2025-05-05 19:47:00,5674.5,5676.0,5674.38,5675.18,106
2025-05-05 19:48:00,5675.2,5676.18,5674.58,5674.68,113
2025-05-05 19:49:00,5674.68,5675.97,5673.57,5675.87,97
2025-05-05 19:50:00,5675.87,5677.12,5674.62,5675.22,134
2025-05-05 19:51:00,5675.22,5675.58,5673.18,5674.18,163
2025-05-05 19:52:00,5674.18,5676.18,5673.58,5674.48,178
2025-05-05 19:53:00,5674.48,5675.68,5674.28,5674.98,124
2025-05-05 19:54:00,5674.98,5675.98,5674.88,5675.78,112
2025-05-05 19:55:00,5675.8,5675.99,5674.89,5675.39,129
2025-05-05 19:56:00,5675.39,5675.77,5674.37,5674.47,142
2025-05-05 19:57:00,5674.47,5674.98,5673.48,5673.88,165
2025-05-05 19:58:00,5673.88,5673.98,5672.78,5672.88,137
2025-05-05 19:59:00,5672.88,5673.98,5672.58,5673.78,149
2025-05-05 20:00:00,5673.78,5673.78,5670.69,5670.89,223
2025-05-05 20:01:00,5670.89,5671.68,5669.58,5670.38,173
2025-05-05 20:02:00,5670.38,5671.98,5669.18,5671.18,223
2025-05-05 20:03:00,5671.18,5672.92,5670.62,5670.82,228
2025-05-05 20:04:00,5670.82,5672.21,5670.82,5671.31,178
2025-05-05 20:05:00,5671.31,5672.19,5670.59,5671.39,203
2025-05-05 20:06:00,5671.39,5672.41,5670.31,5670.51,199
2025-05-05 20:07:00,5670.51,5671.08,5669.58,5670.68,163
2025-05-05 20:08:00,5670.7,5672.49,5669.89,5671.49,224
2025-05-05 20:09:00,5671.49,5672.31,5670.71,5672.21,154
2025-05-05 20:10:00,5672.21,5674.01,5671.9,5673.41,205
2025-05-05 20:11:00,5673.41,5673.82,5671.42,5673.42,181
2025-05-05 20:12:00,5673.4,5673.42,5670.82,5671.02,192
2025-05-05 20:13:00,5671.02,5672.39,5669.59,5670.49,188
2025-05-05 20:14:00,5670.49,5671.29,5669.29,5669.39,213
2025-05-05 20:15:00,5669.39,5669.4,5665.49,5667.79,272
2025-05-05 20:16:00,5667.79,5669.52,5667.12,5669.22,221
2025-05-05 20:17:00,5669.22,5670.91,5669.22,5670.31,216
2025-05-05 20:18:00,5670.31,5670.32,5667.32,5668.82,253
2025-05-05 20:19:00,5668.82,5669.31,5668.31,5668.91,172
2025-05-05 20:20:00,5668.91,5669.31,5668.01,5668.51,195
2025-05-05 20:21:00,5668.51,5669.21,5668.11,5668.51,147
2025-05-05 20:22:00,5668.51,5668.99,5667.09,5667.09,164
2025-05-05 20:23:00,5667.09,5667.79,5666.19,5667.29,181
2025-05-05 20:24:00,5667.29,5667.92,5666.52,5667.52,169
2025-05-05 20:25:00,5667.52,5670.62,5667.12,5667.92,244
2025-05-05 20:26:00,5667.9,5668.01,5666.31,5667.51,207
2025-05-05 20:27:00,5667.51,5669.82,5666.92,5668.52,187
2025-05-05 20:28:00,5668.52,5669.79,5668.29,5668.79,161
2025-05-05 20:29:00,5668.79,5669.31,5668.11,5669.01,150
2025-05-05 20:30:00,5669.01,5671.02,5668.02,5669.52,225
2025-05-05 20:31:00,5669.52,5672.81,5669.31,5672.51,168
2025-05-05 20:32:00,5672.51,5675.02,5671.92,5674.42,199
2025-05-05 20:33:00,5674.42,5674.98,5672.28,5673.28,158
2025-05-05 20:34:00,5673.3,5674.38,5671.88,5673.28,164
2025-05-05 20:35:00,5673.28,5674.38,5672.78,5673.98,158
2025-05-05 20:36:00,5673.98,5675.38,5673.38,5674.28,141
2025-05-05 20:37:00,5674.28,5675.28,5674.28,5674.38,136
2025-05-05 20:38:00,5674.38,5674.58,5672.28,5672.98,175
2025-05-05 20:39:00,5672.98,5674.19,5672.78,5673.99,140
2025-05-05 20:40:00,5673.99,5674.19,5673.59,5673.99,116
2025-05-05 20:41:00,5674.0,5674.09,5672.89,5673.29,148
2025-05-05 20:42:00,5673.29,5673.29,5671.29,5673.09,148
2025-05-05 20:43:00,5673.09,5673.28,5672.08,5672.48,113
2025-05-05 20:44:00,5672.48,5672.88,5672.18,5672.28,97
2025-05-05 20:45:00,5672.28,5674.48,5671.88,5674.38,128
2025-05-05 20:46:00,5674.38,5676.52,5673.82,5675.72,168
2025-05-05 20:47:00,5675.7,5675.78,5674.58,5675.48,109
2025-05-05 20:48:00,5675.5,5677.01,5675.5,5676.31,126
2025-05-05 20:49:00,5676.31,5676.48,5675.88,5675.98,79
2025-05-05 20:50:00,5675.98,5678.17,5675.17,5676.77,184
2025-05-05 20:51:00,5676.77,5677.68,5676.38,5677.18,121
2025-05-05 20:52:00,5677.18,5677.38,5674.68,5676.28,151
2025-05-05 20:53:00,5676.28,5676.3,5675.08,5676.18,144
2025-05-05 20:54:00,5676.18,5676.48,5675.78,5675.98,115
2025-05-05 20:55:00,5675.98,5676.08,5674.58,5674.98,153
2025-05-05 20:56:00,5674.98,5675.78,5674.68,5674.98,112
2025-05-05 20:57:00,5674.98,5676.48,5674.88,5676.48,103
2025-05-05 20:58:00,5676.5,5676.52,5675.22,5675.42,160
2025-05-05 20:59:00,5675.42,5675.47,5673.57,5673.97,117
2025-05-05 21:00:00,5673.97,5674.78,5673.08,5673.38,167
2025-05-05 21:01:00,5673.38,5675.28,5672.88,5674.98,139
2025-05-05 21:02:00,5675.0,5676.79,5674.89,5675.59,136
