time,open,high,low,close,volume
2025-06-26 17:43:00,6130.38,6130.88,6128.48,6129.18,150
2025-06-26 17:44:00,6129.2,6129.7,6128.28,6128.38,120
2025-06-26 17:45:00,6128.38,6130.42,6127.92,6129.92,176
2025-06-26 17:46:00,6129.9,6130.88,6129.08,6130.88,99
2025-06-26 17:47:00,6130.9,6131.31,6130.61,6130.91,97
2025-06-26 17:48:00,6130.9,6131.38,6130.58,6131.08,74
2025-06-26 17:49:00,6131.1,6132.38,6130.68,6132.18,72
2025-06-26 17:50:00,6132.18,6132.18,6130.58,6130.68,132
2025-06-26 17:51:00,6130.68,6131.37,6130.57,6130.57,121
2025-06-26 17:52:00,6130.57,6131.38,6130.28,6130.88,94
2025-06-26 17:53:00,6130.9,6132.08,6130.58,6132.08,114
2025-06-26 17:54:00,6132.08,6132.92,6131.32,6132.82,109
2025-06-26 17:55:00,6132.8,6132.82,6131.52,6132.72,91
2025-06-26 17:56:00,6132.72,6132.82,6131.82,6132.22,87
2025-06-26 17:57:00,6132.2,6132.78,6131.78,6132.58,88
2025-06-26 17:58:00,6132.58,6132.71,6131.81,6132.41,94
2025-06-26 17:59:00,6132.4,6132.4,6131.29,6132.09,107
2025-06-26 18:00:00,6132.09,6132.98,6131.58,6132.58,134
2025-06-26 18:01:00,6132.58,6133.69,6132.38,6133.59,87
2025-06-26 18:02:00,6133.59,6134.71,6133.59,6134.61,159
2025-06-26 18:03:00,6134.6,6135.02,6134.22,6134.82,121
2025-06-26 18:04:00,6134.82,6135.61,6134.31,6135.41,110
2025-06-26 18:05:00,6135.41,6135.68,6133.88,6134.28,122
2025-06-26 18:06:00,6134.28,6134.67,6133.27,6133.77,99
2025-06-26 18:07:00,6133.77,6134.57,6133.57,6134.07,62
2025-06-26 18:08:00,6134.07,6134.27,6133.57,6134.27,86
2025-06-26 18:09:00,6134.3,6134.68,6133.88,6134.18,76
2025-06-26 18:10:00,6134.2,6134.27,6133.57,6133.67,81
2025-06-26 18:11:00,6133.7,6133.7,6132.47,6133.17,115
2025-06-26 18:12:00,6133.17,6133.68,6132.38,6133.68,126
2025-06-26 18:13:00,6133.68,6133.98,6133.08,6133.28,76
2025-06-26 18:14:00,6133.28,6134.07,6132.47,6133.07,98
2025-06-26 18:15:00,6133.07,6134.3,6132.87,6134.07,78
2025-06-26 18:16:00,6134.1,6135.91,6133.91,6135.81,119
2025-06-26 18:17:00,6135.81,6136.12,6135.02,6135.82,105
2025-06-26 18:18:00,6135.82,6136.61,6135.81,6136.21,105
2025-06-26 18:19:00,6136.21,6136.21,6135.07,6135.27,85
2025-06-26 18:20:00,6135.27,6136.87,6135.27,6136.77,107
2025-06-26 18:21:00,6136.77,6137.09,6136.29,6136.59,107
2025-06-26 18:22:00,6136.59,6136.78,6134.88,6135.18,99
2025-06-26 18:23:00,6135.2,6135.77,6134.57,6135.57,118
2025-06-26 18:24:00,6135.6,6135.68,6135.08,6135.68,93
2025-06-26 18:25:00,6135.68,6135.78,6134.18,6134.38,115
2025-06-26 18:26:00,6134.38,6134.9,6133.87,6134.17,91
2025-06-26 18:27:00,6134.17,6134.27,6131.27,6132.37,193
2025-06-26 18:28:00,6132.4,6132.4,6130.67,6131.67,180
2025-06-26 18:29:00,6131.47,6131.57,6128.51,6129.21,172
2025-06-26 18:30:00,6129.21,6129.21,6126.28,6127.88,270
2025-06-26 18:31:00,6127.88,6129.62,6127.22,6127.42,193
2025-06-26 18:32:00,6127.42,6128.62,6126.82,6128.42,156
2025-06-26 18:33:00,6128.42,6130.32,6128.42,6130.12,168
2025-06-26 18:34:00,6130.12,6131.72,6129.62,6131.72,140
2025-06-26 18:35:00,6131.7,6133.12,6131.62,6133.12,142
2025-06-26 18:36:00,6133.12,6133.71,6132.51,6133.11,120
2025-06-26 18:37:00,6133.11,6133.82,6133.01,6133.62,101
2025-06-26 18:38:00,6133.62,6134.12,6132.12,6132.32,99
2025-06-26 18:39:00,6132.32,6134.08,6132.08,6134.08,99
2025-06-26 18:40:00,6134.1,6134.22,6133.32,6133.92,91
2025-06-26 18:41:00,6133.9,6134.11,6133.31,6133.41,74
2025-06-26 18:42:00,6133.41,6134.38,6133.41,6133.68,71
2025-06-26 18:43:00,6133.68,6133.68,6132.49,6133.19,119
2025-06-26 18:44:00,6133.2,6133.2,6131.49,6131.89,111
2025-06-26 18:45:00,6131.9,6133.88,6131.88,6133.68,92
2025-06-26 18:46:00,6133.7,6134.11,6133.31,6134.11,81
2025-06-26 18:47:00,6134.1,6134.92,6134.1,6134.72,82
2025-06-26 18:48:00,6134.72,6134.72,6133.12,6133.82,87
2025-06-26 18:49:00,6133.82,6133.98,6132.38,6132.58,86
2025-06-26 18:50:00,6132.58,6133.18,6131.28,6133.08,152
2025-06-26 18:51:00,6133.1,6133.21,6132.21,6133.21,80
2025-06-26 18:52:00,6133.2,6133.31,6132.21,6132.71,63
2025-06-26 18:53:00,6132.7,6133.8,6132.48,6133.58,83
2025-06-26 18:54:00,6133.58,6134.89,6133.09,6134.19,91
2025-06-26 18:55:00,6134.2,6134.41,6132.51,6132.71,112
2025-06-26 18:56:00,6132.71,6133.38,6132.18,6132.68,85
2025-06-26 18:57:00,6132.68,6132.78,6131.58,6132.78,82
2025-06-26 18:58:00,6132.78,6133.58,6132.48,6133.18,100
2025-06-26 18:59:00,6133.2,6133.88,6132.48,6133.58,66
2025-06-26 19:00:00,6133.58,6135.09,6132.79,6134.69,140
2025-06-26 19:01:00,6134.69,6138.32,6134.69,6137.62,189
2025-06-26 19:02:00,6137.62,6137.82,6136.58,6137.58,125
2025-06-26 19:03:00,6137.58,6138.39,6137.28,6138.19,96
2025-06-26 19:04:00,6138.19,6138.89,6137.59,6138.39,115
2025-06-26 19:05:00,6138.39,6139.28,6137.78,6138.68,82
2025-06-26 19:06:00,6138.68,6138.7,6137.18,6137.88,95
2025-06-26 19:07:00,6137.88,6138.1,6137.18,6137.58,93
2025-06-26 19:08:00,6137.58,6138.28,6137.48,6138.18,62
2025-06-26 19:09:00,6138.18,6138.38,6136.78,6137.08,73
2025-06-26 19:10:00,6137.1,6137.77,6136.37,6137.17,100
2025-06-26 19:11:00,6137.17,6138.68,6136.97,6138.18,92
2025-06-26 19:12:00,6138.2,6138.68,6137.28,6137.38,73
2025-06-26 19:13:00,6137.38,6137.77,6137.17,6137.37,81
2025-06-26 19:14:00,6137.4,6137.57,6136.57,6137.27,92
2025-06-26 19:15:00,6137.27,6138.58,6136.98,6138.28,98
2025-06-26 19:16:00,6138.3,6138.61,6137.31,6137.41,70
2025-06-26 19:17:00,6137.4,6138.07,6136.87,6137.87,78
2025-06-26 19:18:00,6137.9,6137.9,6137.19,6137.69,52
2025-06-26 19:19:00,6137.69,6138.28,6137.48,6138.18,49
2025-06-26 19:20:00,6138.18,6138.79,6137.79,6138.29,62
2025-06-26 19:21:00,6138.29,6139.08,6138.18,6138.78,57
2025-06-26 19:22:00,6138.78,6139.72,6138.72,6139.12,63
2025-06-26 19:23:00,6139.1,6139.58,6138.78,6138.88,55
2025-06-26 19:24:00,6138.9,6139.08,6137.58,6138.38,45
2025-06-26 19:25:00,6138.4,6138.67,6137.77,6138.67,60
2025-06-26 19:26:00,6138.67,6139.58,6138.67,6139.18,84
2025-06-26 19:27:00,6139.2,6139.2,6137.58,6138.28,86
2025-06-26 19:28:00,6138.28,6138.28,6137.57,6137.67,68
2025-06-26 19:29:00,6137.7,6137.87,6136.87,6137.37,91
2025-06-26 19:30:00,6137.37,6138.88,6137.18,6138.68,75
2025-06-26 19:31:00,6138.7,6139.59,6138.49,6139.39,80
2025-06-26 19:32:00,6139.39,6139.72,6138.82,6138.92,43
2025-06-26 19:33:00,6138.92,6139.38,6138.68,6138.88,37
2025-06-26 19:34:00,6138.88,6139.38,6138.78,6139.38,37
2025-06-26 19:35:00,6139.41,6139.61,6137.61,6138.31,45
2025-06-26 19:36:00,6138.3,6138.67,6137.27,6137.67,76
2025-06-26 19:37:00,6137.67,6137.77,6136.27,6137.37,116
2025-06-26 19:38:00,6137.4,6138.18,6137.28,6137.88,78
2025-06-26 19:39:00,6137.9,6137.9,6136.58,6136.78,69
2025-06-26 19:40:00,6136.8,6137.67,6136.57,6136.67,70
2025-06-26 19:41:00,6136.67,6137.78,6136.28,6137.68,94
2025-06-26 19:42:00,6137.68,6137.69,6136.69,6137.09,58
2025-06-26 19:43:00,6137.1,6137.18,6136.18,6136.68,80
2025-06-26 19:44:00,6136.7,6137.08,6135.98,6136.18,40
2025-06-26 19:45:00,6136.2,6136.2,6134.97,6136.17,74
2025-06-26 19:46:00,6136.2,6136.88,6135.78,6136.78,83
2025-06-26 19:47:00,6136.78,6136.78,6135.69,6135.89,73
2025-06-26 19:48:00,6135.9,6137.38,6135.88,6137.08,70
2025-06-26 19:49:00,6137.1,6137.82,6136.72,6136.82,61
2025-06-26 19:50:00,6136.8,6137.78,6136.68,6137.68,78
2025-06-26 19:51:00,6137.7,6137.72,6137.02,6137.62,43
2025-06-26 19:52:00,6137.6,6138.39,6137.19,6137.29,71
2025-06-26 19:53:00,6137.29,6137.4,6136.88,6137.08,48
2025-06-26 19:54:00,6137.08,6137.28,6135.68,6136.08,96
2025-06-26 19:55:00,6136.08,6136.4,6135.48,6135.58,78
2025-06-26 19:56:00,6135.6,6135.77,6135.17,6135.67,79
2025-06-26 19:57:00,6135.7,6136.69,6135.39,6135.59,55
2025-06-26 19:58:00,6135.6,6136.2,6135.38,6135.88,65
2025-06-26 19:59:00,6135.88,6136.88,6135.88,6136.88,64
2025-06-26 20:00:00,6136.9,6137.02,6134.82,6134.92,88
2025-06-26 20:01:00,6134.92,6137.97,6134.77,6137.57,129
2025-06-26 20:02:00,6137.6,6137.72,6136.02,6137.22,100
2025-06-26 20:03:00,6137.22,6138.29,6136.99,6137.89,99
2025-06-26 20:04:00,6137.89,6138.72,6137.32,6138.22,97
2025-06-26 20:05:00,6138.2,6139.42,6137.52,6138.22,108
2025-06-26 20:06:00,6138.22,6138.38,6137.28,6137.48,93
2025-06-26 20:07:00,6137.48,6138.08,6137.18,6137.88,69
2025-06-26 20:08:00,6137.88,6138.39,6137.49,6138.09,65
2025-06-26 20:09:00,6138.1,6138.39,6137.79,6138.19,52
2025-06-26 20:10:00,6138.2,6139.39,6138.19,6139.29,70
2025-06-26 20:11:00,6139.29,6140.12,6138.72,6139.42,142
2025-06-26 20:12:00,6139.42,6139.42,6138.72,6139.12,55
2025-06-26 20:13:00,6139.12,6140.18,6138.98,6139.98,75
2025-06-26 20:14:00,6139.98,6140.32,6139.32,6139.72,77
2025-06-26 20:15:00,6139.72,6139.82,6138.98,6139.58,49
2025-06-26 20:16:00,6139.58,6140.88,6139.58,6139.68,132
2025-06-26 20:17:00,6139.7,6139.7,6138.68,6138.78,68
2025-06-26 20:18:00,6138.78,6139.68,6137.38,6138.68,113
2025-06-26 20:19:00,6138.68,6138.88,6137.58,6138.78,102
2025-06-26 20:20:00,6138.78,6139.38,6138.48,6139.28,76
2025-06-26 20:21:00,6139.28,6140.69,6139.28,6139.89,88
2025-06-26 20:22:00,6139.9,6140.38,6139.08,6139.28,72
2025-06-26 20:23:00,6139.3,6139.67,6138.97,6139.37,68
2025-06-26 20:24:00,6139.4,6139.68,6138.68,6139.68,83
2025-06-26 20:25:00,6139.68,6140.59,6139.68,6140.19,92
2025-06-26 20:26:00,6140.19,6140.98,6140.18,6140.38,70
2025-06-26 20:27:00,6140.4,6140.78,6140.18,6140.38,67
2025-06-26 20:28:00,6140.4,6141.18,6140.28,6140.58,48
2025-06-26 20:29:00,6140.58,6140.69,6140.19,6140.49,58
2025-06-26 20:30:00,6140.49,6142.08,6140.49,6141.68,97
2025-06-26 20:31:00,6141.7,6142.79,6141.69,6142.09,72
2025-06-26 20:32:00,6142.1,6142.28,6141.38,6141.68,51
2025-06-26 20:33:00,6141.7,6142.3,6140.77,6141.47,60
2025-06-26 20:34:00,6141.5,6141.88,6140.78,6141.78,52
2025-06-26 20:35:00,6141.78,6142.78,6140.78,6141.98,79
2025-06-26 20:36:00,6141.98,6142.98,6141.58,6142.88,82
2025-06-26 20:37:00,6142.9,6143.11,6141.51,6142.11,72
2025-06-26 20:38:00,6142.1,6142.1,6140.77,6141.57,64
2025-06-26 20:39:00,6141.6,6142.87,6141.57,6142.77,67
2025-06-26 20:40:00,6142.77,6143.81,6142.57,6143.51,63
2025-06-26 20:41:00,6143.51,6144.32,6142.92,6143.32,94
2025-06-26 20:42:00,6143.3,6143.38,6142.68,6142.88,96
2025-06-26 20:43:00,6142.9,6143.27,6141.57,6142.67,71
2025-06-26 20:44:00,6142.67,6143.88,6142.67,6143.78,48
2025-06-26 20:45:00,6143.8,6144.12,6143.22,6143.42,76
2025-06-26 20:46:00,6143.4,6143.87,6142.97,6143.07,56
2025-06-26 20:47:00,6143.1,6143.1,6141.57,6142.37,87
2025-06-26 20:48:00,6142.4,6142.47,6141.97,6142.37,54
2025-06-26 20:49:00,6142.4,6142.4,6140.78,6141.38,43
2025-06-26 20:50:00,6141.38,6142.57,6140.77,6142.37,71
2025-06-26 20:51:00,6142.37,6142.7,6141.79,6141.89,51
2025-06-26 20:52:00,6141.9,6142.37,6141.67,6141.87,48
2025-06-26 20:53:00,6141.9,6142.08,6141.38,6142.08,56
2025-06-26 20:54:00,6142.08,6142.08,6141.38,6141.58,65
2025-06-26 20:55:00,6141.6,6142.18,6141.08,6142.18,58
2025-06-26 20:56:00,6142.18,6142.29,6141.49,6142.09,52
2025-06-26 20:57:00,6142.09,6142.38,6141.68,6142.18,65
2025-06-26 20:58:00,6142.2,6142.81,6141.81,6141.91,61
2025-06-26 20:59:00,6141.9,6141.9,6141.07,6141.37,67
2025-06-26 21:00:00,6141.37,6141.57,6140.18,6140.58,103
2025-06-26 21:01:00,6140.6,6141.88,6140.38,6141.88,74
2025-06-26 21:02:00,6141.88,6142.1,6141.09,6141.39,57
2025-06-26 21:03:00,6141.4,6142.78,6141.38,6142.68,70
2025-06-26 21:04:00,6142.7,6142.82,6141.72,6141.92,100
2025-06-26 21:05:00,6141.9,6147.38,6141.78,6143.58,269
2025-06-26 21:06:00,6143.58,6144.49,6142.59,6142.99,196
2025-06-26 21:07:00,6142.99,6143.58,6141.88,6143.28,176
2025-06-26 21:08:00,6143.28,6144.09,6143.28,6143.99,105
2025-06-26 21:09:00,6143.99,6144.59,6143.49,6144.29,107
2025-06-26 21:10:00,6144.29,6144.39,6143.31,6143.51,91
