time,open,high,low,close,volume
2025-06-12 14:53:00,5992.38,5993.42,5991.32,5991.92,104
2025-06-12 14:54:00,5991.9,5992.89,5991.69,5992.89,69
2025-06-12 14:55:00,5992.9,5993.23,5992.13,5992.43,60
2025-06-12 14:56:00,5992.4,5992.72,5989.62,5990.42,139
2025-06-12 14:57:00,5990.4,5990.92,5989.62,5990.72,56
2025-06-12 14:58:00,5990.72,5991.73,5990.13,5990.93,88
2025-06-12 14:59:00,5990.9,5991.43,5989.63,5991.23,61
2025-06-12 15:00:00,5991.23,5992.73,5990.83,5991.93,125
2025-06-12 15:01:00,5991.9,5993.22,5991.62,5993.22,93
2025-06-12 15:02:00,5993.2,5993.42,5991.82,5992.72,59
2025-06-12 15:03:00,5992.7,5993.62,5992.52,5993.22,47
2025-06-12 15:04:00,5993.22,5994.22,5992.42,5992.92,61
2025-06-12 15:05:00,5992.92,5993.72,5992.32,5993.22,84
2025-06-12 15:06:00,5993.2,5994.72,5992.52,5994.42,80
2025-06-12 15:07:00,5994.4,5994.93,5993.63,5994.43,56
2025-06-12 15:08:00,5994.43,5994.72,5993.62,5994.42,38
2025-06-12 15:09:00,5994.4,5995.19,5993.99,5995.19,39
2025-06-12 15:10:00,5995.19,5995.42,5994.22,5995.22,62
2025-06-12 15:11:00,5995.2,5996.91,5994.81,5996.21,53
2025-06-12 15:12:00,5996.21,5996.41,5995.31,5995.91,55
2025-06-12 15:13:00,5995.91,5998.39,5995.91,5997.69,92
2025-06-12 15:14:00,5997.7,5998.41,5997.31,5997.41,47
2025-06-12 15:15:00,5997.41,5997.41,5996.28,5996.68,52
2025-06-12 15:16:00,5996.7,5997.08,5995.78,5996.18,79
2025-06-12 15:17:00,5996.18,5997.18,5995.78,5995.88,64
2025-06-12 15:18:00,5995.88,5996.68,5995.58,5996.38,58
2025-06-12 15:19:00,5996.4,5997.91,5996.11,5997.21,43
2025-06-12 15:20:00,5997.21,5997.39,5995.29,5995.69,98
2025-06-12 15:21:00,5995.69,5997.18,5995.29,5997.18,53
2025-06-12 15:22:00,5997.18,5997.72,5996.32,5996.92,74
2025-06-12 15:23:00,5996.92,5997.18,5996.08,5996.18,69
2025-06-12 15:24:00,5996.2,5997.28,5995.78,5996.88,51
2025-06-12 15:25:00,5996.88,5997.38,5995.78,5996.38,84
2025-06-12 15:26:00,5996.4,5996.4,5994.48,5994.78,120
2025-06-12 15:27:00,5994.78,5995.2,5993.68,5993.88,65
2025-06-12 15:28:00,5993.88,5995.37,5993.87,5995.17,72
2025-06-12 15:29:00,5995.17,5996.62,5994.82,5995.82,152
2025-06-12 15:30:00,5995.8,6003.61,5991.71,5997.61,409
2025-06-12 15:31:00,5997.61,5999.79,5996.59,5997.79,259
2025-06-12 15:32:00,5997.79,6002.89,5997.29,6002.69,214
2025-06-12 15:33:00,6002.69,6002.89,5999.27,6000.67,165
2025-06-12 15:34:00,6000.67,6003.69,6000.29,6002.29,142
2025-06-12 15:35:00,6002.29,6004.29,6002.09,6002.89,139
2025-06-12 15:36:00,6002.9,6008.37,6002.57,6008.17,124
2025-06-12 15:37:00,6008.17,6008.88,6005.78,6007.68,175
2025-06-12 15:38:00,6007.68,6009.88,6006.28,6007.68,150
2025-06-12 15:39:00,6007.68,6009.87,6007.27,6009.67,130
2025-06-12 15:40:00,6009.67,6011.57,6008.77,6009.17,120
2025-06-12 15:41:00,6009.2,6012.27,6008.87,6011.67,153
2025-06-12 15:42:00,6011.67,6012.77,6009.57,6010.87,142
2025-06-12 15:43:00,6010.9,6011.37,6009.57,6011.17,94
2025-06-12 15:44:00,6011.17,6012.27,6010.27,6012.27,70
2025-06-12 15:45:00,6012.27,6013.37,6010.77,6012.87,80
2025-06-12 15:46:00,6012.87,6012.87,6009.57,6010.57,138
2025-06-12 15:47:00,6010.57,6012.67,6009.77,6011.87,124
2025-06-12 15:48:00,6011.9,6014.27,6011.77,6012.67,116
2025-06-12 15:49:00,6012.67,6012.67,6011.07,6011.37,79
2025-06-12 15:50:00,6011.37,6011.7,6009.77,6010.37,89
2025-06-12 15:51:00,6010.4,6011.38,6009.28,6009.68,74
2025-06-12 15:52:00,6009.68,6010.68,6009.08,6009.88,120
2025-06-12 15:53:00,6009.9,6011.9,6009.78,6011.38,95
2025-06-12 15:54:00,6011.4,6012.18,6010.88,6011.38,58
2025-06-12 15:55:00,6011.4,6014.68,6011.38,6013.18,96
2025-06-12 15:56:00,6013.18,6013.67,6012.57,6013.37,64
2025-06-12 15:57:00,6013.37,6013.77,6012.57,6013.17,66
2025-06-12 15:58:00,6013.17,6014.88,6013.17,6014.38,57
2025-06-12 15:59:00,6014.38,6015.08,6013.28,6013.58,97
2025-06-12 16:00:00,6013.58,6014.67,6012.57,6014.17,117
2025-06-12 16:01:00,6014.17,6014.17,6012.78,6013.38,53
2025-06-12 16:02:00,6013.4,6021.78,6012.78,6015.88,112
2025-06-12 16:03:00,6015.88,6018.61,6014.11,6015.61,303
2025-06-12 16:04:00,6015.61,6015.87,6014.67,6014.87,127
2025-06-12 16:05:00,6014.9,6014.9,6012.47,6012.87,108
2025-06-12 16:06:00,6012.9,6013.18,6011.28,6011.38,103
2025-06-12 16:07:00,6011.38,6013.18,6011.38,6012.88,93
2025-06-12 16:08:00,6012.88,6013.41,6011.61,6012.41,72
2025-06-12 16:09:00,6012.41,6014.41,6012.11,6014.41,81
2025-06-12 16:10:00,6014.41,6015.21,6013.31,6013.91,70
2025-06-12 16:11:00,6013.9,6015.08,6013.88,6014.68,67
2025-06-12 16:12:00,6014.7,6015.09,6014.19,6014.19,33
2025-06-12 16:13:00,6014.2,6014.68,6014.08,6014.18,25
2025-06-12 16:14:00,6014.2,6014.37,6013.27,6013.67,65
2025-06-12 16:15:00,6013.67,6014.18,6012.48,6013.18,75
2025-06-12 16:16:00,6013.18,6013.68,6012.28,6013.18,82
2025-06-12 16:17:00,6013.2,6014.41,6012.51,6014.41,55
2025-06-12 16:18:00,6014.41,6014.72,6013.72,6014.42,50
2025-06-12 16:19:00,6014.4,6014.89,6014.09,6014.59,46
2025-06-12 16:20:00,6014.59,6014.92,6012.52,6012.92,82
2025-06-12 16:21:00,6012.92,6013.68,6012.48,6013.18,62
2025-06-12 16:22:00,6013.2,6013.91,6012.81,6013.71,55
2025-06-12 16:23:00,6013.71,6013.91,6013.09,6013.19,42
2025-06-12 16:24:00,6013.2,6014.38,6012.28,6013.88,58
2025-06-12 16:25:00,6013.88,6014.81,6012.81,6013.91,131
2025-06-12 16:26:00,6013.9,6014.18,6013.28,6013.78,85
2025-06-12 16:27:00,6013.78,6014.08,6013.08,6013.28,80
2025-06-12 16:28:00,6013.28,6014.37,6012.77,6013.57,132
2025-06-12 16:29:00,6013.57,6015.18,6012.58,6013.68,142
2025-06-12 16:30:00,6013.68,6020.18,6012.28,6017.48,496
2025-06-12 16:31:00,6017.48,6017.48,6012.48,6013.48,510
2025-06-12 16:32:00,6013.48,6013.68,6009.62,6010.52,437
2025-06-12 16:33:00,6010.52,6013.71,6010.01,6011.81,395
2025-06-12 16:34:00,6011.81,6014.62,6010.52,6011.02,414
2025-06-12 16:35:00,6011.02,6012.62,6010.02,6011.42,426
2025-06-12 16:36:00,6011.42,6011.62,6008.72,6010.12,398
2025-06-12 16:37:00,6010.12,6012.62,6009.12,6011.72,403
2025-06-12 16:38:00,6011.72,6018.02,6011.02,6016.42,472
2025-06-12 16:39:00,6016.42,6018.81,6015.91,6016.91,440
2025-06-12 16:40:00,6016.91,6019.18,6016.51,6018.08,398
2025-06-12 16:41:00,6018.08,6019.08,6015.98,6018.48,376
2025-06-12 16:42:00,6018.48,6019.38,6017.48,6019.18,323
2025-06-12 16:43:00,6019.18,6021.88,6018.88,6021.08,347
2025-06-12 16:44:00,6021.08,6021.27,6018.87,6020.47,316
2025-06-12 16:45:00,6020.47,6021.08,6017.38,6018.08,387
2025-06-12 16:46:00,6018.08,6019.99,6017.59,6018.99,350
2025-06-12 16:47:00,6018.99,6020.11,6017.61,6019.11,325
2025-06-12 16:48:00,6019.11,6021.38,6017.58,6020.68,324
2025-06-12 16:49:00,6020.68,6023.08,6019.98,6022.58,324
2025-06-12 16:50:00,6022.6,6024.18,6020.78,6021.38,320
2025-06-12 16:51:00,6021.38,6022.47,6019.87,6021.87,317
2025-06-12 16:52:00,6021.87,6025.18,6021.38,6025.18,306
2025-06-12 16:53:00,6025.18,6025.4,6023.48,6024.38,290
2025-06-12 16:54:00,6024.38,6025.87,6023.07,6023.27,252
2025-06-12 16:55:00,6023.27,6023.27,6016.57,6017.97,343
2025-06-12 16:56:00,6017.97,6021.92,6017.67,6021.92,307
2025-06-12 16:57:00,6021.9,6022.48,6020.78,6021.48,238
2025-06-12 16:58:00,6021.48,6021.49,6017.59,6019.49,359
2025-06-12 16:59:00,6019.49,6021.29,6019.19,6020.69,293
2025-06-12 17:00:00,6020.69,6021.98,6018.98,6020.38,363
2025-06-12 17:01:00,6020.38,6023.48,6020.38,6022.88,334
2025-06-12 17:02:00,6022.88,6023.99,6021.59,6021.99,297
2025-06-12 17:03:00,6021.99,6023.08,6020.18,6020.88,289
2025-06-12 17:04:00,6020.88,6022.29,6019.79,6021.79,273
2025-06-12 17:05:00,6021.79,6023.29,6020.49,6021.89,297
2025-06-12 17:06:00,6021.89,6023.08,6020.48,6022.98,312
2025-06-12 17:07:00,6022.98,6029.48,6022.98,6026.68,368
2025-06-12 17:08:00,6026.68,6027.57,6024.67,6027.57,300
2025-06-12 17:09:00,6027.57,6027.68,6025.88,6026.58,277
2025-06-12 17:10:00,6026.58,6027.57,6025.87,6026.57,296
2025-06-12 17:11:00,6026.57,6027.07,6025.87,6026.57,214
2025-06-12 17:12:00,6026.6,6028.57,6026.47,6027.67,231
2025-06-12 17:13:00,6027.7,6028.78,6027.38,6028.18,149
2025-06-12 17:14:00,6028.18,6030.48,6027.78,6029.28,252
2025-06-12 17:15:00,6029.28,6031.27,6028.87,6030.27,244
2025-06-12 17:16:00,6030.27,6030.77,6028.37,6029.97,240
2025-06-12 17:17:00,6029.97,6033.97,6029.77,6033.37,271
2025-06-12 17:18:00,6033.37,6034.07,6030.97,6031.37,262
2025-06-12 17:19:00,6031.37,6033.37,6031.27,6032.77,220
2025-06-12 17:20:00,6032.77,6033.57,6032.47,6032.77,184
2025-06-12 17:21:00,6032.77,6033.37,6031.37,6032.57,211
2025-06-12 17:22:00,6032.57,6033.27,6031.87,6032.97,188
2025-06-12 17:23:00,6032.97,6035.28,6032.77,6033.98,241
2025-06-12 17:24:00,6033.98,6033.98,6032.47,6033.07,220
2025-06-12 17:25:00,6033.07,6033.37,6029.57,6031.57,268
2025-06-12 17:26:00,6031.6,6035.08,6031.28,6035.08,209
2025-06-12 17:27:00,6035.08,6036.59,6034.88,6035.89,264
2025-06-12 17:28:00,6035.89,6037.08,6034.38,6036.28,229
2025-06-12 17:29:00,6036.28,6036.67,6034.87,6035.47,221
2025-06-12 17:30:00,6035.47,6036.47,6034.87,6035.97,249
2025-06-12 17:31:00,6035.97,6037.27,6035.77,6036.07,177
2025-06-12 17:32:00,6036.07,6036.28,6034.28,6035.28,215
2025-06-12 17:33:00,6035.28,6036.87,6034.87,6036.57,181
2025-06-12 17:34:00,6036.57,6037.88,6036.37,6036.78,209
2025-06-12 17:35:00,6036.78,6037.08,6035.38,6035.58,182
2025-06-12 17:36:00,6035.58,6036.87,6034.97,6036.87,189
2025-06-12 17:37:00,6036.87,6040.78,6036.78,6040.38,232
2025-06-12 17:38:00,6040.38,6040.78,6038.98,6039.78,203
2025-06-12 17:39:00,6039.78,6039.98,6039.08,6039.58,182
2025-06-12 17:40:00,6039.58,6041.78,6039.58,6041.28,255
2025-06-12 17:41:00,6041.28,6041.57,6039.97,6040.37,201
2025-06-12 17:42:00,6040.37,6040.97,6039.07,6039.47,178
2025-06-12 17:43:00,6039.5,6041.27,6039.37,6040.87,159
2025-06-12 17:44:00,6040.87,6040.88,6039.68,6039.98,138
2025-06-12 17:45:00,6039.98,6040.57,6039.37,6040.27,174
2025-06-12 17:46:00,6040.3,6041.08,6039.98,6040.38,135
2025-06-12 17:47:00,6040.38,6041.58,6040.18,6041.58,118
2025-06-12 17:48:00,6041.58,6041.92,6040.62,6040.82,120
2025-06-12 17:49:00,6040.82,6041.27,6040.37,6040.97,110
2025-06-12 17:50:00,6040.97,6041.08,6038.78,6040.88,176
2025-06-12 17:51:00,6040.88,6041.08,6038.48,6039.08,194
2025-06-12 17:52:00,6039.08,6039.87,6038.77,6038.77,178
2025-06-12 17:53:00,6038.8,6039.48,6038.48,6039.38,88
2025-06-12 17:54:00,6039.38,6039.59,6038.19,6038.49,139
2025-06-12 17:55:00,6038.49,6038.77,6038.17,6038.77,128
2025-06-12 17:56:00,6038.77,6039.28,6038.18,6038.48,95
2025-06-12 17:57:00,6038.48,6039.27,6037.07,6037.57,112
2025-06-12 17:58:00,6037.57,6038.57,6036.87,6036.87,136
2025-06-12 17:59:00,6036.9,6036.98,6035.98,6036.58,166
2025-06-12 18:00:00,6036.58,6039.32,6036.58,6038.92,172
2025-06-12 18:01:00,6038.92,6042.62,6038.32,6041.82,152
2025-06-12 18:02:00,6041.82,6046.22,6041.02,6045.32,309
2025-06-12 18:03:00,6045.32,6046.28,6043.08,6043.88,243
2025-06-12 18:04:00,6043.9,6045.37,6043.57,6045.07,132
2025-06-12 18:05:00,6045.07,6045.37,6043.57,6044.77,203
2025-06-12 18:06:00,6044.77,6045.28,6043.58,6044.28,177
2025-06-12 18:07:00,6044.28,6044.37,6041.07,6041.97,210
2025-06-12 18:08:00,6041.97,6042.89,6041.57,6042.39,186
2025-06-12 18:09:00,6042.4,6042.79,6041.29,6042.19,164
2025-06-12 18:10:00,6042.19,6042.29,6039.58,6041.58,229
2025-06-12 18:11:00,6041.58,6042.21,6041.11,6041.91,197
2025-06-12 18:12:00,6041.91,6043.08,6041.58,6041.88,159
2025-06-12 18:13:00,6041.88,6041.98,6040.28,6041.08,161
2025-06-12 18:14:00,6041.08,6042.78,6040.08,6042.08,174
2025-06-12 18:15:00,6042.08,6043.09,6041.29,6042.89,194
2025-06-12 18:16:00,6042.89,6043.21,6039.61,6040.11,211
2025-06-12 18:17:00,6040.11,6040.69,6036.09,6036.99,266
2025-06-12 18:18:00,6037.19,6038.89,6034.39,6035.09,330
2025-06-12 18:19:00,6035.09,6038.22,6034.62,6037.42,297
2025-06-12 18:20:00,6037.42,6038.51,6036.21,6038.11,264
2025-06-12 18:21:00,6038.11,6038.11,6036.22,6036.92,238
2025-06-12 18:22:00,6036.92,6037.02,6031.42,6032.52,331
2025-06-12 18:23:00,6032.52,6034.81,6026.31,6034.71,481
2025-06-12 18:24:00,6034.71,6035.21,6029.81,6030.71,379
2025-06-12 18:25:00,6030.71,6032.02,6028.12,6031.92,398
2025-06-12 18:26:00,6031.92,6033.22,6030.72,6032.72,348
2025-06-12 18:27:00,6032.72,6033.42,6028.92,6029.52,376
2025-06-12 18:28:00,6029.52,6032.82,6028.42,6032.72,354
2025-06-12 18:29:00,6032.72,6036.09,6032.29,6035.69,274
2025-06-12 18:30:00,6035.69,6037.28,6034.28,6036.98,275
2025-06-12 18:31:00,6036.98,6037.21,6034.41,6034.81,200
2025-06-12 18:32:00,6034.81,6035.79,6030.99,6031.09,239
2025-06-12 18:33:00,6031.09,6033.58,6030.79,6032.68,245
2025-06-12 18:34:00,6032.68,6034.61,6031.31,6034.11,213
2025-06-12 18:35:00,6034.11,6036.12,6033.9,6035.22,206
2025-06-12 18:36:00,6035.22,6036.62,6034.12,6034.32,193
2025-06-12 18:37:00,6034.32,6034.72,6032.19,6032.99,219
2025-06-12 18:38:00,6032.99,6033.59,6031.59,6033.09,198
2025-06-12 18:39:00,6033.09,6033.89,6032.19,6032.69,178
2025-06-12 18:40:00,6032.69,6033.91,6031.91,6033.31,200
2025-06-12 18:41:00,6033.31,6036.21,6032.91,6035.31,166
2025-06-12 18:42:00,6035.31,6035.42,6032.72,6032.92,196
2025-06-12 18:43:00,6032.92,6034.98,6032.78,6034.58,181
2025-06-12 18:44:00,6034.6,6035.11,6033.71,6034.01,191
2025-06-12 18:45:00,6034.01,6034.39,6030.29,6030.49,221
2025-06-12 18:46:00,6030.49,6032.58,6030.48,6031.08,191
2025-06-12 18:47:00,6031.08,6031.29,6029.59,6030.89,200
2025-06-12 18:48:00,6030.89,6031.11,6028.81,6029.81,221
2025-06-12 18:49:00,6029.81,6031.42,6029.31,6030.52,154
2025-06-12 18:50:00,6030.52,6031.32,6027.82,6027.92,205
2025-06-12 18:51:00,6027.92,6030.68,6027.68,6030.38,272
2025-06-12 18:52:00,6030.38,6032.62,6029.62,6032.12,217
2025-06-12 18:53:00,6032.12,6032.52,6029.62,6031.12,191
2025-06-12 18:54:00,6031.1,6033.02,6030.52,6033.02,178
2025-06-12 18:55:00,6033.02,6033.62,6032.52,6033.42,169
2025-06-12 18:56:00,6033.42,6035.22,6033.32,6034.32,176
2025-06-12 18:57:00,6034.32,6034.32,6031.51,6032.91,181
2025-06-12 18:58:00,6032.91,6035.29,6032.59,6034.99,168
2025-06-12 18:59:00,6034.99,6036.02,6034.42,6035.12,185
2025-06-12 19:00:00,6035.12,6037.49,6033.49,6036.99,237
2025-06-12 19:01:00,6036.99,6038.49,6036.99,6037.69,197
2025-06-12 19:02:00,6037.69,6038.08,6036.18,6036.58,197
2025-06-12 19:03:00,6036.58,6037.18,6033.98,6034.68,222
2025-06-12 19:04:00,6034.68,6034.88,6029.18,6031.38,314
2025-06-12 19:05:00,6031.38,6033.89,6030.99,6033.19,282
2025-06-12 19:06:00,6033.19,6035.88,6032.18,6034.38,233
2025-06-12 19:07:00,6034.38,6035.39,6029.59,6033.69,421
2025-06-12 19:08:00,6033.69,6035.18,6033.18,6034.68,294
2025-06-12 19:09:00,6034.68,6037.81,6034.68,6036.91,319
2025-06-12 19:10:00,6036.91,6038.89,6036.69,6037.19,239
2025-06-12 19:11:00,6037.19,6039.48,6036.68,6038.28,208
2025-06-12 19:12:00,6038.28,6039.78,6037.98,6038.88,197
2025-06-12 19:13:00,6038.88,6040.28,6037.48,6038.48,264
2025-06-12 19:14:00,6038.48,6039.78,6037.58,6039.38,155
2025-06-12 19:15:00,6039.38,6040.79,6039.18,6039.59,168
2025-06-12 19:16:00,6039.59,6040.88,6039.38,6040.28,132
2025-06-12 19:17:00,6040.28,6040.38,6038.18,6039.08,198
2025-06-12 19:18:00,6039.08,6039.79,6036.29,6036.79,171
2025-06-12 19:19:00,6036.79,6038.58,6036.39,6037.38,180
2025-06-12 19:20:00,6037.38,6040.18,6036.78,6039.48,142
2025-06-12 19:21:00,6039.48,6040.18,6038.48,6039.58,133
2025-06-12 19:22:00,6039.58,6040.28,6036.98,6037.48,178
2025-06-12 19:23:00,6037.48,6037.78,6034.38,6034.48,201
2025-06-12 19:24:00,6034.48,6034.81,6033.01,6034.21,248
2025-06-12 19:25:00,6034.21,6035.81,6034.21,6035.41,183
2025-06-12 19:26:00,6035.41,6035.91,6034.3,6035.91,171
2025-06-12 19:27:00,6035.91,6039.91,6035.21,6038.91,214
2025-06-12 19:28:00,6038.91,6041.31,6038.41,6041.01,254
2025-06-12 19:29:00,6041.01,6042.88,6040.88,6041.38,183
2025-06-12 19:30:00,6041.38,6041.38,6037.88,6039.88,227
2025-06-12 19:31:00,6039.88,6041.18,6031.48,6033.78,223
2025-06-12 19:32:00,6033.78,6038.58,6032.78,6038.18,422
2025-06-12 19:33:00,6038.18,6040.21,6038.01,6040.21,270
2025-06-12 19:34:00,6040.21,6041.09,6039.09,6039.69,280
2025-06-12 19:35:00,6039.69,6041.79,6039.49,6041.59,220
2025-06-12 19:36:00,6041.59,6042.51,6040.61,6042.41,271
2025-06-12 19:37:00,6042.41,6043.18,6040.38,6040.58,238
2025-06-12 19:38:00,6040.58,6042.18,6039.78,6041.58,210
2025-06-12 19:39:00,6041.58,6044.08,6041.18,6043.78,262
2025-06-12 19:40:00,6043.78,6044.08,6041.18,6042.78,243
2025-06-12 19:41:00,6042.78,6043.18,6041.58,6042.28,170
2025-06-12 19:42:00,6042.28,6043.18,6041.58,6042.18,186
2025-06-12 19:43:00,6042.18,6042.28,6039.98,6041.38,236
2025-06-12 19:44:00,6041.38,6042.59,6040.99,6042.39,227
2025-06-12 19:45:00,6042.39,6043.28,6041.18,6041.18,191
2025-06-12 19:46:00,6041.18,6041.68,6040.58,6040.88,177
2025-06-12 19:47:00,6040.88,6040.88,6038.78,6039.98,207
2025-06-12 19:48:00,6039.98,6041.71,6039.41,6041.21,172
2025-06-12 19:49:00,6041.21,6041.21,6039.61,6039.61,167
2025-06-12 19:50:00,6039.61,6040.61,6037.51,6040.11,292
2025-06-12 19:51:00,6040.11,6040.21,6037.61,6038.91,231
2025-06-12 19:52:00,6038.91,6039.31,6037.71,6039.31,210
2025-06-12 19:53:00,6039.31,6040.42,6038.42,6039.22,182
2025-06-12 19:54:00,6039.22,6039.61,6036.71,6037.21,225
2025-06-12 19:55:00,6037.21,6038.41,6036.31,6038.41,215
2025-06-12 19:56:00,6038.41,6038.72,6037.22,6037.62,221
2025-06-12 19:57:00,6037.62,6038.31,6036.71,6037.91,221
2025-06-12 19:58:00,6037.91,6038.21,6036.21,6037.21,248
2025-06-12 19:59:00,6037.21,6037.62,6035.32,6036.02,249
2025-06-12 20:00:00,6036.02,6037.19,6035.19,6036.79,204
2025-06-12 20:01:00,6036.79,6038.82,6036.52,6038.32,224
2025-06-12 20:02:00,6038.32,6044.22,6038.12,6039.12,397
2025-06-12 20:03:00,6039.12,6041.11,6038.61,6039.01,259
2025-06-12 20:04:00,6039.01,6039.81,6037.01,6038.21,253
2025-06-12 20:05:00,6038.2,6039.29,6036.59,6038.09,278
2025-06-12 20:06:00,6038.09,6038.59,6036.89,6038.49,211
2025-06-12 20:07:00,6038.49,6040.12,6038.49,6039.72,233
2025-06-12 20:08:00,6039.72,6041.82,6039.52,6040.82,253
2025-06-12 20:09:00,6040.82,6040.82,6039.42,6040.52,150
2025-06-12 20:10:00,6040.52,6043.19,6040.09,6042.89,187
2025-06-12 20:11:00,6042.89,6043.02,6040.72,6041.32,173
2025-06-12 20:12:00,6041.32,6041.48,6039.78,6040.28,132
2025-06-12 20:13:00,6040.28,6041.31,6040.21,6040.81,173
2025-06-12 20:14:00,6040.81,6041.81,6039.81,6041.81,154
2025-06-12 20:15:00,6041.81,6042.01,6041.21,6041.51,209
2025-06-12 20:16:00,6041.51,6041.99,6040.09,6041.19,179
2025-06-12 20:17:00,6041.19,6042.49,6040.99,6041.49,208
2025-06-12 20:18:00,6041.49,6043.79,6040.89,6043.49,156
2025-06-12 20:19:00,6043.49,6043.72,6042.42,6042.92,148
2025-06-12 20:20:00,6042.92,6043.18,6041.48,6042.38,139
2025-06-12 20:21:00,6042.38,6042.79,6041.49,6042.19,108
2025-06-12 20:22:00,6042.2,6043.19,6041.59,6041.69,125
2025-06-12 20:23:00,6041.69,6041.89,6040.59,6040.79,164
2025-06-12 20:24:00,6040.79,6041.39,6040.29,6040.29,138
2025-06-12 20:25:00,6040.29,6041.68,6039.99,6041.28,162
2025-06-12 20:26:00,6041.28,6041.68,6040.28,6040.28,155
2025-06-12 20:27:00,6040.28,6041.28,6040.28,6040.78,99
2025-06-12 20:28:00,6040.78,6040.8,6037.69,6038.59,172
2025-06-12 20:29:00,6038.59,6040.69,6038.19,6040.39,187
2025-06-12 20:30:00,6040.39,6042.41,6039.81,6042.41,163
2025-06-12 20:31:00,6042.41,6043.72,6041.62,6043.62,191
2025-06-12 20:32:00,6043.62,6044.82,6042.72,6043.82,206
2025-06-12 20:33:00,6043.8,6044.28,6043.18,6044.08,161
2025-06-12 20:34:00,6044.08,6044.8,6043.89,6044.69,162
2025-06-12 20:35:00,6044.69,6044.79,6043.39,6043.49,151
2025-06-12 20:36:00,6043.49,6044.08,6042.28,6043.18,194
2025-06-12 20:37:00,6043.2,6044.68,6042.48,6044.48,153
2025-06-12 20:38:00,6044.48,6044.52,6043.52,6044.02,189
2025-06-12 20:39:00,6044.0,6044.49,6043.29,6043.49,118
2025-06-12 20:40:00,6043.49,6043.98,6042.38,6043.68,161
2025-06-12 20:41:00,6043.68,6044.41,6043.01,6044.01,138
2025-06-12 20:42:00,6044.0,6044.22,6042.02,6042.82,126
2025-06-12 20:43:00,6042.82,6044.19,6042.59,6043.89,140
2025-06-12 20:44:00,6043.9,6043.9,6042.88,6043.58,104
2025-06-12 20:45:00,6043.58,6044.08,6041.78,6042.48,143
2025-06-12 20:46:00,6042.5,6043.28,6041.28,6042.88,153
2025-06-12 20:47:00,6042.88,6043.89,6042.79,6043.19,122
2025-06-12 20:48:00,6043.19,6043.19,6040.98,6041.68,165
2025-06-12 20:49:00,6041.68,6041.69,6040.99,6041.09,72
2025-06-12 20:50:00,6041.09,6043.08,6040.98,6042.58,165
2025-06-12 20:51:00,6042.58,6043.59,6042.28,6042.99,118
2025-06-12 20:52:00,6042.99,6043.19,6042.49,6043.09,113
2025-06-12 20:53:00,6043.09,6043.21,6041.61,6042.71,121
2025-06-12 20:54:00,6042.71,6043.18,6041.58,6043.08,125
2025-06-12 20:55:00,6043.08,6043.12,6041.62,6042.42,122
2025-06-12 20:56:00,6042.4,6042.4,6040.09,6040.99,150
2025-06-12 20:57:00,6040.99,6041.29,6039.79,6041.09,174
2025-06-12 20:58:00,6041.09,6042.51,6040.81,6042.31,153
2025-06-12 20:59:00,6042.31,6042.31,6041.21,6041.51,97
2025-06-12 21:00:00,6041.51,6042.48,6040.78,6042.28,126
2025-06-12 21:01:00,6042.28,6043.02,6041.62,6042.52,115
2025-06-12 21:02:00,6042.52,6042.92,6041.52,6042.42,104
