time,open,high,low,close,volume
2025-06-09 17:57:00,6004.61,6005.12,6003.52,6004.42,191
2025-06-09 17:58:00,6004.42,6005.62,6004.12,6005.22,189
2025-06-09 17:59:00,6005.22,6006.62,6004.92,6006.42,156
2025-06-09 18:00:00,6006.42,6008.62,6006.02,6007.32,271
2025-06-09 18:01:00,6007.32,6008.91,6007.01,6008.21,207
2025-06-09 18:02:00,6008.21,6009.02,6007.82,6008.32,199
2025-06-09 18:03:00,6008.32,6008.62,6007.32,6007.32,201
2025-06-09 18:04:00,6007.32,6007.89,6006.89,6007.19,155
2025-06-09 18:05:00,6007.2,6008.81,6006.91,6008.21,193
2025-06-09 18:06:00,6008.21,6009.71,6008.21,6008.41,187
2025-06-09 18:07:00,6008.41,6008.81,6007.41,6008.71,187
2025-06-09 18:08:00,6008.7,6009.01,6008.11,6008.31,131
2025-06-09 18:09:00,6008.31,6008.91,6007.61,6008.81,161
2025-06-09 18:10:00,6008.81,6009.51,6008.31,6008.91,156
2025-06-09 18:11:00,6008.91,6009.59,6008.59,6009.49,188
2025-06-09 18:12:00,6009.39,6009.8,6008.59,6008.79,117
2025-06-09 18:13:00,6008.79,6009.41,6007.31,6007.71,179
2025-06-09 18:14:00,6007.7,6008.29,6006.09,6006.29,180
2025-06-09 18:15:00,6006.29,6006.98,6005.18,6005.78,192
2025-06-09 18:16:00,6005.78,6007.29,6005.69,6006.69,203
2025-06-09 18:17:00,6006.69,6007.99,6006.29,6007.89,183
2025-06-09 18:18:00,6007.89,6008.01,6006.21,6006.21,191
2025-06-09 18:19:00,6006.21,6006.21,6003.58,6004.78,244
2025-06-09 18:20:00,6004.78,6007.31,6004.78,6006.11,213
2025-06-09 18:21:00,6006.11,6006.49,6004.29,6004.29,200
2025-06-09 18:22:00,6004.29,6004.48,6001.98,6004.28,285
2025-06-09 18:23:00,6004.28,6004.82,6003.52,6003.92,201
2025-06-09 18:24:00,6003.92,6005.52,6003.42,6005.22,180
2025-06-09 18:25:00,6005.22,6005.72,6004.32,6004.42,203
2025-06-09 18:26:00,6004.42,6005.22,6003.02,6003.32,199
2025-06-09 18:27:00,6003.22,6003.91,6001.61,6002.71,194
2025-06-09 18:28:00,6002.71,6003.32,6002.32,6002.82,170
2025-06-09 18:29:00,6002.82,6003.32,6002.12,6003.22,206
2025-06-09 18:30:00,6003.22,6005.73,6002.83,6005.23,236
2025-06-09 18:31:00,6005.23,6005.33,6003.92,6004.32,221
2025-06-09 18:32:00,6004.32,6004.72,6003.22,6004.52,185
2025-06-09 18:33:00,6004.52,6005.32,6003.82,6004.62,178
2025-06-09 18:34:00,6004.62,6006.72,6004.62,6005.42,217
2025-06-09 18:35:00,6005.42,6007.81,6005.21,6007.61,184
2025-06-09 18:36:00,6007.61,6007.82,6006.12,6006.52,196
2025-06-09 18:37:00,6006.52,6007.81,6006.21,6007.21,169
2025-06-09 18:38:00,6007.21,6007.82,6006.92,6007.32,203
2025-06-09 18:39:00,6007.32,6008.39,6007.19,6008.09,172
2025-06-09 18:40:00,6008.09,6008.69,6007.59,6007.69,140
2025-06-09 18:41:00,6007.7,6008.31,6007.21,6008.11,170
2025-06-09 18:42:00,6008.11,6008.31,6006.19,6007.19,144
2025-06-09 18:43:00,6007.19,6007.79,6006.59,6007.59,132
2025-06-09 18:44:00,6007.59,6008.19,6006.69,6007.39,120
2025-06-09 18:45:00,6007.39,6009.01,6007.31,6008.31,157
2025-06-09 18:46:00,6008.31,6008.69,6006.89,6007.89,174
2025-06-09 18:47:00,6007.89,6008.51,6007.31,6008.11,128
2025-06-09 18:48:00,6008.11,6008.31,6006.41,6006.61,190
2025-06-09 18:49:00,6006.61,6007.99,6006.61,6007.79,134
2025-06-09 18:50:00,6007.79,6009.79,6007.79,6009.59,179
2025-06-09 18:51:00,6009.59,6009.79,6008.79,6009.19,153
2025-06-09 18:52:00,6009.19,6010.71,6009.11,6010.21,175
2025-06-09 18:53:00,6010.21,6011.01,6008.91,6009.01,151
2025-06-09 18:54:00,6009.31,6009.58,6008.88,6009.48,146
2025-06-09 18:55:00,6009.48,6009.99,6008.89,6009.59,125
2025-06-09 18:56:00,6009.59,6010.41,6009.31,6009.31,112
2025-06-09 18:57:00,6009.31,6009.58,6007.78,6008.88,137
2025-06-09 18:58:00,6008.88,6009.59,6008.29,6008.49,145
2025-06-09 18:59:00,6008.5,6008.88,6008.18,6008.68,122
2025-06-09 19:00:00,6008.68,6008.99,6007.69,6007.89,174
2025-06-09 19:01:00,6007.89,6009.48,6006.88,6009.18,171
2025-06-09 19:02:00,6009.18,6010.51,6009.11,6009.81,185
2025-06-09 19:03:00,6009.81,6010.29,6008.39,6008.39,143
2025-06-09 19:04:00,6008.39,6008.98,6007.78,6008.78,150
2025-06-09 19:05:00,6008.78,6009.39,6008.39,6009.19,161
2025-06-09 19:06:00,6009.19,6009.91,6007.31,6007.81,169
2025-06-09 19:07:00,6007.8,6008.39,6007.39,6007.49,147
2025-06-09 19:08:00,6007.5,6007.5,6005.28,6005.28,202
2025-06-09 19:09:00,6005.28,6006.48,6003.78,6006.18,223
2025-06-09 19:10:00,6006.18,6006.61,6005.31,6005.71,195
2025-06-09 19:11:00,6005.7,6007.29,6005.49,6007.19,188
2025-06-09 19:12:00,6007.19,6008.82,6006.42,6008.42,169
2025-06-09 19:13:00,6008.4,6009.02,6007.92,6008.82,131
2025-06-09 19:14:00,6008.82,6010.01,6008.82,6009.31,154
2025-06-09 19:15:00,6009.31,6009.82,6007.72,6008.22,163
2025-06-09 19:16:00,6008.22,6008.81,6007.81,6008.11,139
2025-06-09 19:17:00,6008.11,6008.51,6007.21,6008.41,160
2025-06-09 19:18:00,6008.41,6008.81,6007.71,6008.21,131
2025-06-09 19:19:00,6008.21,6009.09,6008.09,6009.09,104
2025-06-09 19:20:00,6009.09,6009.42,6008.32,6009.42,160
2025-06-09 19:21:00,6009.42,6009.82,6008.82,6009.42,110
2025-06-09 19:22:00,6009.42,6011.02,6009.42,6010.92,114
2025-06-09 19:23:00,6010.9,6011.22,6009.82,6009.82,111
2025-06-09 19:24:00,6009.82,6010.38,6009.68,6010.08,120
2025-06-09 19:25:00,6010.08,6010.42,6009.52,6010.32,126
2025-06-09 19:26:00,6010.3,6010.71,6008.21,6008.81,171
2025-06-09 19:27:00,6008.81,6009.08,6007.98,6008.28,104
2025-06-09 19:28:00,6008.3,6009.19,6008.09,6008.99,141
2025-06-09 19:29:00,6008.99,6009.41,6008.21,6008.31,109
2025-06-09 19:30:00,6008.31,6009.08,6008.18,6008.78,134
2025-06-09 19:31:00,6008.8,6009.7,6008.79,6009.59,126
2025-06-09 19:32:00,6009.59,6009.92,6009.02,6009.72,97
2025-06-09 19:33:00,6009.7,6010.12,6009.02,6009.92,114
2025-06-09 19:34:00,6009.9,6011.22,6009.82,6011.02,126
2025-06-09 19:35:00,6011.02,6011.52,6010.32,6010.32,88
2025-06-09 19:36:00,6010.3,6011.38,6010.28,6010.88,96
2025-06-09 19:37:00,6010.88,6011.39,6010.29,6010.99,91
2025-06-09 19:38:00,6011.0,6012.09,6010.89,6011.79,97
2025-06-09 19:39:00,6011.8,6012.08,6011.18,6011.38,112
2025-06-09 19:40:00,6011.4,6011.78,6010.78,6010.88,125
2025-06-09 19:41:00,6010.88,6011.28,6010.28,6011.18,102
2025-06-09 19:42:00,6011.18,6012.69,6011.08,6012.09,133
2025-06-09 19:43:00,6012.09,6012.91,6011.91,6012.71,80
2025-06-09 19:44:00,6012.7,6013.31,6012.6,6013.11,93
2025-06-09 19:45:00,6013.11,6014.59,6012.19,6013.99,122
2025-06-09 19:46:00,6013.99,6015.18,6013.98,6014.68,150
2025-06-09 19:47:00,6014.68,6015.08,6013.68,6013.88,118
2025-06-09 19:48:00,6013.9,6014.77,6013.87,6014.57,86
2025-06-09 19:49:00,6014.57,6014.98,6013.78,6013.98,78
2025-06-09 19:50:00,6013.98,6016.07,6013.97,6015.67,102
2025-06-09 19:51:00,6015.67,6019.61,6015.67,6019.01,260
2025-06-09 19:52:00,6019.01,6020.98,6018.91,6020.38,225
2025-06-09 19:53:00,6020.38,6020.78,6018.88,6019.18,168
2025-06-09 19:54:00,6019.18,6020.27,6019.17,6019.37,144
2025-06-09 19:55:00,6019.37,6019.57,6017.37,6017.67,189
2025-06-09 19:56:00,6017.7,6018.28,6015.58,6016.18,160
2025-06-09 19:57:00,6016.18,6017.09,6015.59,6016.69,138
2025-06-09 19:58:00,6016.69,6017.08,6015.88,6015.98,130
2025-06-09 19:59:00,6015.98,6016.98,6015.28,6016.68,161
2025-06-09 20:00:00,6016.68,6017.28,6015.18,6015.48,147
2025-06-09 20:01:00,6015.48,6017.58,6015.18,6017.18,181
2025-06-09 20:02:00,6017.2,6018.01,6017.11,6017.61,110
2025-06-09 20:03:00,6017.61,6017.68,6016.88,6016.98,119
2025-06-09 20:04:00,6016.98,6018.48,6016.98,6017.58,104
2025-06-09 20:05:00,6017.58,6018.78,6017.48,6017.98,97
2025-06-09 20:06:00,6017.98,6019.88,6017.88,6019.48,151
2025-06-09 20:07:00,6019.48,6019.99,6018.99,6019.19,96
2025-06-09 20:08:00,6019.19,6019.78,6017.88,6018.28,122
2025-06-09 20:09:00,6018.28,6018.8,6017.37,6017.57,100
2025-06-09 20:10:00,6017.57,6018.28,6017.38,6018.08,126
2025-06-09 20:11:00,6018.08,6018.38,6015.28,6016.38,156
2025-06-09 20:12:00,6016.38,6016.98,6014.58,6016.88,205
2025-06-09 20:13:00,6016.88,6017.99,6016.69,6017.09,194
2025-06-09 20:14:00,6017.1,6017.18,6016.18,6016.28,172
2025-06-09 20:15:00,6016.28,6016.68,6015.18,6015.28,142
2025-06-09 20:16:00,6015.3,6015.48,6013.38,6014.48,210
2025-06-09 20:17:00,6014.48,6014.61,6010.91,6011.91,176
2025-06-09 20:18:00,6011.91,6013.19,6011.49,6012.29,216
2025-06-09 20:19:00,6012.29,6014.11,6011.81,6013.21,204
2025-06-09 20:20:00,6013.21,6014.52,6012.22,6014.52,162
2025-06-09 20:21:00,6014.52,6015.32,6013.92,6015.32,148
2025-06-09 20:22:00,6015.32,6015.62,6014.02,6014.32,149
2025-06-09 20:23:00,6014.32,6014.59,6013.39,6014.49,179
2025-06-09 20:24:00,6014.49,6016.32,6013.42,6016.22,181
2025-06-09 20:25:00,6016.22,6018.62,6016.22,6018.12,197
2025-06-09 20:26:00,6018.12,6021.46,6018.12,6018.32,253
2025-06-09 20:27:00,6018.32,6019.18,6017.78,6018.58,173
2025-06-09 20:28:00,6018.58,6018.78,6017.18,6017.48,134
2025-06-09 20:29:00,6017.5,6018.58,6016.68,6018.38,172
2025-06-09 20:30:00,6018.38,6018.48,6016.18,6017.18,190
2025-06-09 20:31:00,6017.18,6017.69,6015.69,6017.49,205
2025-06-09 20:32:00,6017.5,6017.71,6016.51,6017.51,158
2025-06-09 20:33:00,6017.51,6017.99,6016.19,6016.69,162
2025-06-09 20:34:00,6016.69,6016.78,6015.48,6016.38,144
2025-06-09 20:35:00,6016.38,6017.31,6015.91,6016.21,129
2025-06-09 20:36:00,6016.21,6017.48,6016.08,6016.98,132
2025-06-09 20:37:00,6017.0,6018.1,6016.99,6017.69,98
2025-06-09 20:38:00,6017.69,6018.71,6017.69,6018.11,100
2025-06-09 20:39:00,6018.1,6018.98,6017.68,6018.18,110
2025-06-09 20:40:00,6018.18,6018.99,6017.99,6018.19,121
2025-06-09 20:41:00,6018.2,6018.48,6017.48,6017.98,99
2025-06-09 20:42:00,6017.98,6018.68,6017.58,6017.98,118
2025-06-09 20:43:00,6017.98,6019.18,6017.88,6018.68,157
2025-06-09 20:44:00,6018.68,6020.29,6018.58,6020.09,133
2025-06-09 20:45:00,6020.09,6020.52,6019.12,6019.52,153
2025-06-09 20:46:00,6019.52,6020.08,6019.08,6019.38,119
2025-06-09 20:47:00,6019.4,6020.18,6019.38,6019.68,96
2025-06-09 20:48:00,6019.68,6020.39,6019.59,6019.59,92
2025-06-09 20:49:00,6019.59,6019.59,6018.58,6018.78,93
2025-06-09 20:50:00,6018.78,6020.97,6018.78,6020.37,133
2025-06-09 20:51:00,6020.37,6020.79,6019.69,6020.09,106
2025-06-09 20:52:00,6020.09,6021.38,6019.78,6021.28,130
2025-06-09 20:53:00,6021.28,6021.92,6020.82,6021.12,141
2025-06-09 20:54:00,6021.12,6021.32,6020.08,6020.78,101
2025-06-09 20:55:00,6020.78,6020.78,6018.38,6019.08,137
2025-06-09 20:56:00,6019.08,6021.18,6018.88,6020.88,121
2025-06-09 20:57:00,6020.88,6020.99,6020.19,6020.19,118
2025-06-09 20:58:00,6020.19,6020.37,6019.57,6019.67,93
2025-06-09 20:59:00,6019.67,6020.27,6018.77,6019.07,88
2025-06-09 21:00:00,6019.07,6019.77,6018.37,6019.07,138
2025-06-09 21:01:00,6019.07,6020.48,6019.07,6019.78,141
2025-06-09 21:02:00,6019.78,6020.38,6019.48,6019.58,113
2025-06-09 21:03:00,6019.6,6019.87,6018.07,6018.57,146
2025-06-09 21:04:00,6018.57,6018.98,6017.78,6018.18,118
2025-06-09 21:05:00,6018.18,6018.98,6016.88,6018.68,141
2025-06-09 21:06:00,6018.68,6019.59,6017.29,6017.79,145
2025-06-09 21:07:00,6017.79,6018.19,6017.08,6017.58,118
2025-06-09 21:08:00,6017.6,6018.48,6017.28,6018.08,90
2025-06-09 21:09:00,6018.08,6018.29,6017.69,6018.09,91
2025-06-09 21:10:00,6018.1,6019.48,6018.08,6019.18,101
