time,open,high,low,close,volume
2025-07-09 17:14:00,6271.12,6272.48,6270.48,6271.68,168
2025-07-09 17:15:00,6271.68,6272.58,6271.38,6272.08,173
2025-07-09 17:16:00,6272.1,6272.49,6270.69,6270.89,154
2025-07-09 17:17:00,6270.89,6271.48,6270.18,6271.18,128
2025-07-09 17:18:00,6271.18,6271.21,6270.21,6270.41,140
2025-07-09 17:19:00,6270.41,6271.28,6269.38,6269.48,117
2025-07-09 17:20:00,6269.48,6270.78,6268.68,6270.48,153
2025-07-09 17:21:00,6270.48,6270.62,6269.62,6270.12,170
2025-07-09 17:22:00,6270.12,6270.62,6269.62,6269.72,160
2025-07-09 17:23:00,6269.72,6270.29,6268.89,6269.59,107
2025-07-09 17:24:00,6269.59,6269.99,6268.49,6269.19,122
2025-07-09 17:25:00,6269.19,6269.82,6268.92,6269.12,139
2025-07-09 17:26:00,6269.1,6270.48,6268.88,6268.88,112
2025-07-09 17:27:00,6268.88,6269.08,6264.58,6265.38,193
2025-07-09 17:28:00,6265.38,6265.48,6261.12,6264.62,384
2025-07-09 17:29:00,6264.62,6264.82,6263.02,6263.22,197
2025-07-09 17:30:00,6263.22,6263.32,6257.52,6258.22,378
2025-07-09 17:31:00,6258.22,6258.22,6252.53,6254.53,446
2025-07-09 17:32:00,6254.53,6257.63,6251.73,6257.53,402
2025-07-09 17:33:00,6257.53,6257.53,6254.82,6257.12,337
2025-07-09 17:34:00,6257.12,6257.12,6253.52,6254.62,301
2025-07-09 17:35:00,6254.62,6256.33,6253.3,6253.53,353
2025-07-09 17:36:00,6253.53,6253.53,6247.62,6249.42,442
2025-07-09 17:37:00,6249.42,6253.32,6248.72,6252.02,330
2025-07-09 17:38:00,6252.02,6253.82,6251.02,6251.92,308
2025-07-09 17:39:00,6251.92,6255.02,6251.22,6255.02,270
2025-07-09 17:40:00,6255.02,6255.62,6253.42,6254.12,296
2025-07-09 17:41:00,6254.12,6254.12,6250.62,6250.92,319
2025-07-09 17:42:00,6250.92,6251.72,6250.52,6250.62,265
2025-07-09 17:43:00,6250.62,6251.72,6248.95,6249.62,286
2025-07-09 17:44:00,6249.62,6250.82,6248.42,6249.62,273
2025-07-09 17:45:00,6249.62,6251.82,6249.62,6251.42,275
2025-07-09 17:46:00,6251.42,6254.22,6251.42,6253.92,250
2025-07-09 17:47:00,6253.92,6254.12,6249.21,6249.51,259
2025-07-09 17:48:00,6249.51,6249.51,6246.15,6247.62,367
2025-07-09 17:49:00,6247.62,6250.02,6246.92,6248.52,299
2025-07-09 17:50:00,6248.52,6248.52,6245.02,6245.02,360
2025-07-09 17:51:00,6245.02,6246.52,6244.42,6245.62,288
2025-07-09 17:52:00,6245.62,6246.03,6242.73,6243.43,247
2025-07-09 17:53:00,6243.43,6247.22,6242.52,6246.52,365
2025-07-09 17:54:00,6246.52,6246.72,6244.11,6244.61,255
2025-07-09 17:55:00,6244.61,6245.32,6242.92,6244.22,294
2025-07-09 17:56:00,6244.22,6244.82,6243.32,6244.12,273
2025-07-09 17:57:00,6244.12,6244.62,6241.92,6243.22,259
2025-07-09 17:58:00,6243.22,6243.62,6240.82,6241.22,259
2025-07-09 17:59:00,6241.22,6243.82,6239.72,6243.52,313
2025-07-09 18:00:00,6243.52,6244.32,6241.22,6244.22,344
2025-07-09 18:01:00,6244.22,6246.82,6244.12,6246.12,311
2025-07-09 18:02:00,6246.12,6249.32,6244.72,6249.12,302
2025-07-09 18:03:00,6249.12,6249.32,6247.19,6248.99,229
2025-07-09 18:04:00,6248.99,6249.21,6247.01,6248.61,202
2025-07-09 18:05:00,6248.61,6249.21,6247.01,6247.01,202
2025-07-09 18:06:00,6247.01,6247.61,6243.51,6244.21,279
2025-07-09 18:07:00,6244.21,6245.11,6243.21,6244.71,250
2025-07-09 18:08:00,6244.71,6247.31,6244.41,6247.01,243
2025-07-09 18:09:00,6247.01,6248.11,6245.81,6246.01,169
2025-07-09 18:10:00,6246.01,6246.62,6243.62,6243.62,243
2025-07-09 18:11:00,6243.62,6244.79,6242.59,6244.49,290
2025-07-09 18:12:00,6244.49,6245.12,6243.12,6243.42,274
2025-07-09 18:13:00,6243.42,6243.62,6240.72,6240.92,258
2025-07-09 18:14:00,6240.92,6242.61,6240.21,6242.01,219
2025-07-09 18:15:00,6242.01,6243.63,6241.03,6241.53,231
2025-07-09 18:16:00,6241.53,6241.62,6238.22,6239.02,286
2025-07-09 18:17:00,6239.02,6241.21,6238.21,6241.11,290
2025-07-09 18:18:00,6241.11,6241.32,6238.62,6239.92,183
2025-07-09 18:19:00,6239.92,6242.82,6239.62,6242.62,189
2025-07-09 18:20:00,6242.62,6245.02,6242.62,6244.02,249
2025-07-09 18:21:00,6244.02,6245.62,6243.42,6245.22,205
2025-07-09 18:22:00,6245.2,6246.82,6244.52,6246.52,154
2025-07-09 18:23:00,6246.52,6246.79,6245.49,6245.59,186
2025-07-09 18:24:00,6245.59,6247.11,6245.21,6247.01,165
2025-07-09 18:25:00,6247.01,6248.99,6246.89,6248.69,163
2025-07-09 18:26:00,6248.69,6249.29,6247.79,6249.29,143
2025-07-09 18:27:00,6249.3,6252.08,6249.28,6251.38,179
2025-07-09 18:28:00,6251.38,6251.78,6250.08,6250.58,185
2025-07-09 18:29:00,6250.58,6250.98,6249.38,6249.98,155
2025-07-09 18:30:00,6249.98,6250.69,6248.09,6250.19,215
2025-07-09 18:31:00,6250.2,6251.79,6250.19,6250.59,139
2025-07-09 18:32:00,6250.59,6251.78,6250.08,6250.08,141
2025-07-09 18:33:00,6250.08,6250.79,6248.69,6250.59,160
2025-07-09 18:34:00,6250.59,6250.78,6248.98,6250.38,132
2025-07-09 18:35:00,6250.38,6250.8,6250.08,6250.38,152
2025-07-09 18:36:00,6250.38,6251.48,6249.48,6249.68,167
2025-07-09 18:37:00,6249.7,6250.0,6248.08,6249.48,181
2025-07-09 18:38:00,6249.48,6249.78,6242.18,6245.38,240
2025-07-09 18:39:00,6245.38,6250.12,6245.02,6249.72,325
2025-07-09 18:40:00,6249.72,6250.58,6249.28,6250.08,236
2025-07-09 18:41:00,6250.08,6252.19,6249.59,6251.19,255
2025-07-09 18:42:00,6251.19,6252.48,6250.68,6252.18,153
2025-07-09 18:43:00,6252.18,6252.58,6251.08,6251.08,141
2025-07-09 18:44:00,6251.08,6252.78,6251.08,6252.38,127
2025-07-09 18:45:00,6252.38,6253.48,6252.18,6252.48,144
2025-07-09 18:46:00,6252.48,6254.78,6252.48,6254.18,142
2025-07-09 18:47:00,6254.18,6254.58,6253.18,6253.38,131
2025-07-09 18:48:00,6253.38,6253.69,6252.39,6252.69,102
2025-07-09 18:49:00,6252.69,6253.19,6251.69,6252.19,140
2025-07-09 18:50:00,6252.19,6252.59,6251.59,6252.39,170
2025-07-09 18:51:00,6252.39,6252.71,6248.61,6248.91,221
2025-07-09 18:52:00,6248.91,6249.59,6246.59,6247.39,267
2025-07-09 18:53:00,6247.39,6249.52,6247.02,6247.92,193
2025-07-09 18:54:00,6247.92,6248.21,6246.41,6246.91,179
2025-07-09 18:55:00,6246.91,6249.42,6245.92,6249.32,202
2025-07-09 18:56:00,6249.32,6250.82,6248.92,6249.02,182
2025-07-09 18:57:00,6249.02,6249.22,6247.51,6248.21,157
2025-07-09 18:58:00,6248.21,6250.12,6248.11,6249.62,124
2025-07-09 18:59:00,6249.62,6249.62,6248.41,6248.51,144
2025-07-09 19:00:00,6248.51,6250.81,6247.91,6250.21,175
2025-07-09 19:01:00,6250.21,6252.22,6250.1,6252.12,193
2025-07-09 19:02:00,6252.12,6253.32,6251.62,6252.72,213
2025-07-09 19:03:00,6252.7,6253.02,6251.22,6252.02,147
2025-07-09 19:04:00,6252.02,6252.49,6250.99,6251.19,144
2025-07-09 19:05:00,6251.19,6251.59,6249.69,6250.69,191
2025-07-09 19:06:00,6250.69,6252.21,6250.69,6251.41,147
2025-07-09 19:07:00,6251.41,6251.61,6250.41,6250.51,174
2025-07-09 19:08:00,6250.51,6252.11,6249.81,6250.01,212
2025-07-09 19:09:00,6250.01,6250.59,6248.49,6249.99,198
2025-07-09 19:10:00,6249.99,6251.11,6248.61,6248.61,199
2025-07-09 19:11:00,6248.61,6249.19,6247.69,6247.69,195
2025-07-09 19:12:00,6247.69,6248.11,6246.61,6246.91,205
2025-07-09 19:13:00,6246.91,6248.11,6244.61,6247.71,221
2025-07-09 19:14:00,6247.71,6248.72,6247.52,6248.12,174
2025-07-09 19:15:00,6248.12,6249.52,6247.82,6249.22,170
2025-07-09 19:16:00,6249.22,6249.82,6247.62,6248.52,188
2025-07-09 19:17:00,6248.52,6249.32,6247.72,6248.92,167
2025-07-09 19:18:00,6248.92,6250.52,6248.52,6250.52,150
2025-07-09 19:19:00,6250.52,6251.22,6249.52,6250.52,165
2025-07-09 19:20:00,6250.52,6250.82,6248.82,6249.12,160
2025-07-09 19:21:00,6249.12,6249.12,6245.81,6246.11,228
2025-07-09 19:22:00,6246.11,6247.11,6245.31,6246.71,228
2025-07-09 19:23:00,6246.71,6247.12,6245.72,6247.02,156
2025-07-09 19:24:00,6247.02,6247.92,6246.62,6246.62,162
2025-07-09 19:25:00,6246.62,6247.62,6245.6,6246.22,171
2025-07-09 19:26:00,6246.22,6247.82,6245.52,6246.92,160
2025-07-09 19:27:00,6246.92,6248.62,6246.7,6248.42,123
2025-07-09 19:28:00,6248.42,6248.62,6247.62,6248.42,143
2025-07-09 19:29:00,6248.42,6248.62,6246.9,6247.12,148
2025-07-09 19:30:00,6247.12,6249.81,6247.02,6249.51,164
2025-07-09 19:31:00,6249.5,6250.12,6248.72,6249.32,115
2025-07-09 19:32:00,6249.32,6249.82,6248.42,6249.72,140
2025-07-09 19:33:00,6249.72,6250.02,6249.02,6249.72,109
2025-07-09 19:34:00,6249.72,6250.11,6248.51,6248.51,117
2025-07-09 19:35:00,6248.51,6250.28,6248.28,6250.18,161
2025-07-09 19:36:00,6250.18,6250.72,6249.52,6249.62,109
2025-07-09 19:37:00,6249.62,6250.09,6249.09,6249.59,115
2025-07-09 19:38:00,6249.6,6250.61,6248.51,6248.71,125
2025-07-09 19:39:00,6248.71,6249.0,6246.88,6246.88,165
2025-07-09 19:40:00,6246.88,6249.09,6246.39,6248.89,132
2025-07-09 19:41:00,6248.89,6249.81,6248.31,6249.41,123
2025-07-09 19:42:00,6249.41,6249.81,6248.61,6249.01,149
2025-07-09 19:43:00,6249.01,6249.59,6248.59,6248.99,111
2025-07-09 19:44:00,6248.99,6249.78,6248.98,6249.18,122
2025-07-09 19:45:00,6249.18,6250.19,6248.59,6248.69,131
2025-07-09 19:46:00,6248.69,6250.28,6248.48,6249.98,112
2025-07-09 19:47:00,6250.0,6251.31,6249.91,6251.21,111
2025-07-09 19:48:00,6251.2,6251.79,6250.89,6251.29,97
2025-07-09 19:49:00,6251.29,6251.59,6250.49,6250.99,110
2025-07-09 19:50:00,6251.0,6251.31,6250.41,6250.71,110
2025-07-09 19:51:00,6250.7,6251.59,6249.99,6251.39,107
2025-07-09 19:52:00,6251.39,6252.52,6251.02,6252.22,126
2025-07-09 19:53:00,6252.2,6252.71,6251.51,6251.61,115
2025-07-09 19:54:00,6251.61,6252.78,6251.18,6252.68,68
2025-07-09 19:55:00,6252.68,6252.99,6251.39,6252.49,101
2025-07-09 19:56:00,6252.49,6252.58,6250.88,6251.48,66
2025-07-09 19:57:00,6251.5,6252.18,6250.88,6251.38,84
2025-07-09 19:58:00,6251.4,6252.08,6251.08,6251.18,58
2025-07-09 19:59:00,6251.18,6251.28,6249.28,6249.38,123
2025-07-09 20:00:00,6249.38,6250.58,6247.58,6247.68,169
2025-07-09 20:01:00,6247.68,6248.78,6245.48,6246.48,187
2025-07-09 20:02:00,6246.48,6248.28,6246.28,6247.98,253
2025-07-09 20:03:00,6247.98,6249.71,6247.51,6249.61,148
2025-07-09 20:04:00,6249.61,6250.12,6247.62,6248.22,167
2025-07-09 20:05:00,6248.22,6250.11,6248.01,6249.91,179
2025-07-09 20:06:00,6249.91,6251.12,6249.12,6250.82,166
2025-07-09 20:07:00,6250.82,6251.51,6250.21,6250.71,99
2025-07-09 20:08:00,6250.71,6252.11,6250.71,6252.11,117
2025-07-09 20:09:00,6252.11,6253.32,6250.42,6251.72,142
2025-07-09 20:10:00,6251.72,6252.41,6250.91,6251.91,172
2025-07-09 20:11:00,6251.91,6252.71,6251.31,6251.41,140
2025-07-09 20:12:00,6251.41,6252.08,6250.38,6250.68,114
2025-07-09 20:13:00,6250.68,6251.51,6250.6,6251.41,112
2025-07-09 20:14:00,6251.41,6251.69,6250.09,6250.39,109
2025-07-09 20:15:00,6250.39,6251.79,6249.59,6251.59,175
2025-07-09 20:16:00,6251.6,6253.01,6251.41,6252.41,121
2025-07-09 20:17:00,6252.41,6253.61,6252.21,6253.01,117
2025-07-09 20:18:00,6253.0,6255.12,6253.0,6253.72,141
2025-07-09 20:19:00,6253.72,6254.79,6253.39,6254.49,145
2025-07-09 20:20:00,6254.49,6254.79,6252.89,6253.99,132
2025-07-09 20:21:00,6253.99,6254.79,6252.99,6253.89,129
2025-07-09 20:22:00,6253.89,6254.18,6253.38,6253.48,113
2025-07-09 20:23:00,6253.48,6254.28,6252.98,6253.88,110
2025-07-09 20:24:00,6253.9,6255.61,6253.61,6255.11,127
2025-07-09 20:25:00,6255.11,6256.09,6254.69,6255.19,143
2025-07-09 20:26:00,6255.2,6256.08,6254.08,6254.08,110
2025-07-09 20:27:00,6254.1,6254.47,6251.77,6251.77,107
2025-07-09 20:28:00,6251.77,6252.99,6250.67,6252.49,153
2025-07-09 20:29:00,6252.5,6252.81,6252.31,6252.51,97
2025-07-09 20:30:00,6252.5,6253.58,6252.28,6253.18,132
2025-07-09 20:31:00,6253.2,6253.2,6251.18,6251.18,123
2025-07-09 20:32:00,6251.2,6252.79,6249.89,6249.99,176
2025-07-09 20:33:00,6249.99,6251.59,6249.89,6251.09,182
2025-07-09 20:34:00,6251.09,6252.01,6251.01,6251.61,102
2025-07-09 20:35:00,6251.61,6253.09,6251.59,6252.99,126
2025-07-09 20:36:00,6252.99,6253.72,6252.42,6252.42,155
2025-07-09 20:37:00,6252.4,6253.51,6251.81,6253.51,105
2025-07-09 20:38:00,6253.51,6254.52,6253.42,6254.42,116
2025-07-09 20:39:00,6254.4,6254.72,6253.82,6254.62,91
2025-07-09 20:40:00,6254.62,6255.62,6254.22,6255.52,79
2025-07-09 20:41:00,6255.52,6255.62,6254.42,6254.62,88
2025-07-09 20:42:00,6254.62,6254.82,6253.28,6253.48,96
2025-07-09 20:43:00,6253.48,6253.58,6252.08,6252.58,140
2025-07-09 20:44:00,6252.6,6253.19,6252.09,6252.89,89
2025-07-09 20:45:00,6252.9,6254.29,6252.59,6253.19,90
2025-07-09 20:46:00,6253.19,6253.68,6250.48,6252.08,259
2025-07-09 20:47:00,6252.08,6253.32,6251.42,6253.22,194
2025-07-09 20:48:00,6253.22,6254.31,6252.91,6254.21,156
2025-07-09 20:49:00,6254.21,6255.21,6254.11,6254.51,101
2025-07-09 20:50:00,6254.5,6257.08,6254.08,6256.68,136
2025-07-09 20:51:00,6256.68,6257.0,6255.69,6256.39,143
2025-07-09 20:52:00,6256.4,6257.31,6255.21,6256.01,130
2025-07-09 20:53:00,6256.01,6256.08,6251.48,6254.48,333
2025-07-09 20:54:00,6254.48,6254.51,6252.31,6253.81,316
2025-07-09 20:55:00,6253.81,6253.81,6252.31,6253.01,261
2025-07-09 20:56:00,6253.01,6254.11,6251.71,6253.41,171
2025-07-09 20:57:00,6253.4,6254.99,6253.39,6254.59,134
2025-07-09 20:58:00,6254.59,6255.28,6254.18,6254.98,79
2025-07-09 20:59:00,6254.98,6255.21,6253.71,6253.71,134
2025-07-09 21:00:00,6253.71,6256.39,6253.19,6256.39,211
2025-07-09 21:01:00,6256.39,6257.12,6256.02,6256.72,134
2025-07-09 21:02:00,6256.7,6256.99,6255.19,6256.39,121
2025-07-09 21:03:00,6256.4,6256.99,6256.09,6256.89,106
2025-07-09 21:04:00,6256.9,6257.69,6256.49,6257.49,71
2025-07-09 21:05:00,6257.49,6258.78,6257.39,6258.48,128
2025-07-09 21:06:00,6258.48,6259.28,6258.08,6258.68,95
2025-07-09 21:07:00,6258.7,6262.68,6258.58,6261.48,227
2025-07-09 21:08:00,6261.48,6262.48,6260.18,6260.18,203
2025-07-09 21:09:00,6260.18,6261.57,6259.57,6259.57,146
2025-07-09 21:10:00,6259.57,6261.08,6258.68,6261.08,164
