time,open,high,low,close,volume
2025-06-18 15:58:00,5994.3,5994.32,5992.82,5993.52,94
2025-06-18 15:59:00,5993.52,5993.52,5992.69,5993.19,90
2025-06-18 16:00:00,5993.19,5994.92,5992.72,5993.02,123
2025-06-18 16:01:00,5993.0,5993.51,5992.71,5993.31,47
2025-06-18 16:02:00,5993.31,5995.02,5993.02,5994.82,67
2025-06-18 16:03:00,5994.82,5995.82,5994.82,5995.52,77
2025-06-18 16:04:00,5995.5,5996.02,5994.22,5996.02,104
2025-06-18 16:05:00,5996.02,5996.92,5995.62,5996.22,71
2025-06-18 16:06:00,5996.22,5997.72,5995.92,5996.22,70
2025-06-18 16:07:00,5996.2,5997.08,5995.58,5996.98,51
2025-06-18 16:08:00,5997.0,5997.01,5996.21,5996.71,30
2025-06-18 16:09:00,5996.71,5998.49,5996.31,5997.69,73
2025-06-18 16:10:00,5997.7,5998.09,5996.89,5997.99,44
2025-06-18 16:11:00,5998.0,5998.69,5997.59,5998.19,33
2025-06-18 16:12:00,5998.2,5998.51,5996.71,5996.71,49
2025-06-18 16:13:00,5996.7,5996.98,5995.58,5996.98,76
2025-06-18 16:14:00,5997.0,5997.61,5996.91,5997.51,47
2025-06-18 16:15:00,5997.51,5997.51,5996.59,5996.89,27
2025-06-18 16:16:00,5996.89,5997.48,5996.48,5997.18,59
2025-06-18 16:17:00,5997.2,5997.49,5996.19,5996.69,39
2025-06-18 16:18:00,5996.69,5998.48,5996.69,5998.18,63
2025-06-18 16:19:00,5998.2,5998.72,5997.12,5998.62,56
2025-06-18 16:20:00,5998.62,5999.62,5998.12,5999.02,62
2025-06-18 16:21:00,5999.0,6000.01,5998.91,6000.01,34
2025-06-18 16:22:00,6000.01,6000.01,5998.11,5998.21,64
2025-06-18 16:23:00,5998.21,5998.68,5997.58,5998.48,62
2025-06-18 16:24:00,5998.5,5999.49,5997.59,5998.49,41
2025-06-18 16:25:00,5998.49,5998.49,5996.59,5998.18,96
2025-06-18 16:26:00,5998.2,5998.68,5997.08,5997.48,82
2025-06-18 16:27:00,5997.48,5998.68,5996.58,5997.68,87
2025-06-18 16:28:00,5997.68,5997.68,5995.38,5996.48,155
2025-06-18 16:29:00,5996.48,5996.99,5995.59,5996.09,150
2025-06-18 16:30:00,5996.09,5996.49,5988.18,5991.48,499
2025-06-18 16:31:00,5991.48,5993.02,5988.42,5988.72,473
2025-06-18 16:32:00,5988.82,5990.93,5988.23,5988.63,434
2025-06-18 16:33:00,5988.63,5989.63,5986.63,5988.33,440
2025-06-18 16:34:00,5988.33,5988.53,5985.83,5987.43,353
2025-06-18 16:35:00,5987.43,5992.03,5987.33,5991.93,356
2025-06-18 16:36:00,5991.93,5992.03,5988.82,5990.42,329
2025-06-18 16:37:00,5990.42,5994.22,5989.92,5992.82,325
2025-06-18 16:38:00,5992.82,5994.91,5991.91,5992.51,318
2025-06-18 16:39:00,5992.51,5993.79,5992.19,5993.19,284
2025-06-18 16:40:00,5993.19,5993.82,5990.52,5992.22,286
2025-06-18 16:41:00,5992.22,5994.02,5991.72,5992.92,326
2025-06-18 16:42:00,5992.92,5993.32,5990.32,5990.92,291
2025-06-18 16:43:00,5990.92,5992.69,5990.19,5992.49,302
2025-06-18 16:44:00,5992.49,5995.32,5992.32,5993.72,273
2025-06-18 16:45:00,5993.72,5994.39,5992.89,5994.19,256
2025-06-18 16:46:00,5994.19,5995.92,5993.62,5995.42,201
2025-06-18 16:47:00,5995.42,5998.12,5995.22,5997.82,228
2025-06-18 16:48:00,5997.82,5999.32,5997.62,5999.32,240
2025-06-18 16:49:00,5999.32,6000.82,5999.22,6000.32,178
2025-06-18 16:50:00,6000.32,6002.11,5999.81,6002.01,248
2025-06-18 16:51:00,6002.01,6002.79,6001.09,6001.29,236
2025-06-18 16:52:00,6001.29,6004.67,6000.97,6003.67,275
2025-06-18 16:53:00,6003.67,6006.28,6003.47,6005.68,219
2025-06-18 16:54:00,6005.68,6007.38,6002.28,6003.28,303
2025-06-18 16:55:00,6003.28,6004.18,6002.48,6003.88,261
2025-06-18 16:56:00,6003.88,6004.88,6003.08,6003.38,257
2025-06-18 16:57:00,6003.38,6004.68,6002.78,6003.18,220
2025-06-18 16:58:00,6003.18,6004.38,6003.08,6004.38,205
2025-06-18 16:59:00,6004.38,6005.08,6002.48,6002.58,206
2025-06-18 17:00:00,6002.58,6003.68,5999.28,5999.68,310
2025-06-18 17:01:00,5999.68,6000.89,5998.69,5999.89,277
2025-06-18 17:02:00,5999.89,6004.08,5999.78,6003.88,366
2025-06-18 17:03:00,6003.88,6007.88,6003.38,6007.88,342
2025-06-18 17:04:00,6007.88,6009.37,6006.97,6007.27,326
2025-06-18 17:05:00,6007.27,6007.27,6005.17,6006.77,329
2025-06-18 17:06:00,6006.77,6007.37,6004.97,6006.07,286
2025-06-18 17:07:00,6006.07,6007.07,6004.87,6006.47,293
2025-06-18 17:08:00,6006.47,6009.78,6005.58,6009.48,266
2025-06-18 17:09:00,6009.48,6010.48,6006.68,6007.08,271
2025-06-18 17:10:00,6007.08,6008.38,6005.08,6006.08,258
2025-06-18 17:11:00,6006.08,6008.59,6005.59,6007.99,216
2025-06-18 17:12:00,6007.99,6010.58,6007.68,6010.18,220
2025-06-18 17:13:00,6010.18,6012.07,6009.57,6011.87,229
2025-06-18 17:14:00,6011.87,6013.28,6011.58,6011.78,287
2025-06-18 17:15:00,6011.78,6013.1,6011.17,6011.57,252
2025-06-18 17:16:00,6011.57,6013.77,6011.17,6013.47,240
2025-06-18 17:17:00,6013.47,6014.47,6013.07,6014.27,231
2025-06-18 17:18:00,6014.27,6017.27,6014.27,6016.47,254
2025-06-18 17:19:00,6016.47,6016.47,6014.77,6014.97,178
2025-06-18 17:20:00,6014.97,6020.27,6014.77,6018.97,319
2025-06-18 17:21:00,6018.97,6019.57,6016.67,6016.97,299
2025-06-18 17:22:00,6016.97,6018.87,6016.77,6018.07,247
2025-06-18 17:23:00,6018.07,6018.27,6015.97,6017.07,223
2025-06-18 17:24:00,6017.07,6019.48,6017.07,6018.48,207
2025-06-18 17:25:00,6018.48,6020.17,6018.48,6019.17,204
2025-06-18 17:26:00,6019.17,6021.27,6018.97,6020.77,222
2025-06-18 17:27:00,6020.77,6021.57,6019.97,6020.47,176
2025-06-18 17:28:00,6020.47,6020.77,6019.57,6019.77,184
2025-06-18 17:29:00,6019.77,6020.97,6018.37,6018.67,216
2025-06-18 17:30:00,6018.67,6019.97,6017.57,6018.97,255
2025-06-18 17:31:00,6018.97,6021.68,6018.97,6021.58,234
2025-06-18 17:32:00,6021.58,6021.77,6020.57,6021.07,158
2025-06-18 17:33:00,6021.1,6021.28,6019.98,6020.48,186
2025-06-18 17:34:00,6020.48,6023.08,6020.48,6022.18,195
2025-06-18 17:35:00,6022.18,6023.18,6021.48,6022.48,191
2025-06-18 17:36:00,6022.48,6022.77,6021.17,6022.07,209
2025-06-18 17:37:00,6022.07,6022.18,6019.48,6020.58,200
2025-06-18 17:38:00,6020.58,6023.07,6019.57,6022.77,172
2025-06-18 17:39:00,6022.77,6023.29,6021.59,6022.69,171
2025-06-18 17:40:00,6022.69,6022.78,6018.58,6018.88,221
2025-06-18 17:41:00,6018.88,6020.18,6017.48,6019.58,210
2025-06-18 17:42:00,6019.58,6022.58,6019.28,6022.48,218
2025-06-18 17:43:00,6022.48,6022.99,6021.59,6021.59,173
2025-06-18 17:44:00,6021.59,6022.08,6019.38,6021.28,240
2025-06-18 17:45:00,6021.28,6023.18,6021.18,6022.48,180
2025-06-18 17:46:00,6022.48,6022.78,6021.58,6021.68,172
2025-06-18 17:47:00,6021.7,6022.28,6021.38,6022.08,145
2025-06-18 17:48:00,6022.08,6022.2,6018.59,6018.79,211
2025-06-18 17:49:00,6018.79,6019.98,6017.48,6019.48,178
2025-06-18 17:50:00,6019.48,6021.09,6019.28,6020.49,144
2025-06-18 17:51:00,6020.49,6021.09,6018.99,6019.09,150
2025-06-18 17:52:00,6019.1,6019.1,6016.88,6017.28,214
2025-06-18 17:53:00,6017.28,6018.48,6016.88,6017.08,141
2025-06-18 17:54:00,6017.08,6017.59,6016.59,6016.99,156
2025-06-18 17:55:00,6016.99,6017.79,6016.29,6016.49,162
2025-06-18 17:56:00,6016.49,6018.42,6016.29,6018.42,143
2025-06-18 17:57:00,6018.42,6019.12,6017.62,6018.82,148
2025-06-18 17:58:00,6018.8,6018.81,6017.51,6018.21,160
2025-06-18 17:59:00,6018.21,6019.78,6018.18,6019.18,152
2025-06-18 18:00:00,6019.18,6019.79,6018.69,6019.29,160
2025-06-18 18:01:00,6019.29,6019.8,6017.99,6018.69,162
2025-06-18 18:02:00,6018.69,6018.88,6017.88,6018.48,103
2025-06-18 18:03:00,6018.5,6018.98,6017.18,6018.48,141
2025-06-18 18:04:00,6018.48,6019.68,6017.58,6019.48,141
2025-06-18 18:05:00,6019.5,6019.72,6018.72,6019.02,153
2025-06-18 18:06:00,6019.02,6019.22,6015.49,6016.19,181
2025-06-18 18:07:00,6016.2,6016.2,6014.28,6015.68,174
2025-06-18 18:08:00,6015.68,6016.52,6015.22,6015.92,148
2025-06-18 18:09:00,6015.92,6016.92,6015.12,6015.12,153
2025-06-18 18:10:00,6015.12,6016.69,6015.09,6015.79,159
2025-06-18 18:11:00,6015.79,6015.89,6013.62,6015.32,178
2025-06-18 18:12:00,6015.32,6015.82,6014.62,6015.32,137
2025-06-18 18:13:00,6015.32,6015.51,6014.81,6015.31,112
2025-06-18 18:14:00,6015.31,6015.52,6013.92,6014.52,120
2025-06-18 18:15:00,6014.5,6015.82,6013.42,6013.82,148
2025-06-18 18:16:00,6013.82,6014.99,6013.82,6014.79,119
2025-06-18 18:17:00,6014.8,6015.22,6013.72,6014.52,144
2025-06-18 18:18:00,6014.52,6014.92,6013.72,6014.82,123
2025-06-18 18:19:00,6014.82,6014.92,6013.32,6013.82,164
2025-06-18 18:20:00,6013.82,6014.38,6012.48,6012.68,176
2025-06-18 18:21:00,6012.68,6012.98,6012.28,6012.78,129
2025-06-18 18:22:00,6012.78,6013.31,6011.81,6013.01,110
2025-06-18 18:23:00,6013.01,6013.32,6012.42,6012.92,129
2025-06-18 18:24:00,6012.92,6013.32,6011.62,6011.92,158
2025-06-18 18:25:00,6011.92,6012.38,6009.78,6010.38,159
2025-06-18 18:26:00,6010.38,6011.48,6010.08,6011.28,157
2025-06-18 18:27:00,6011.28,6013.42,6010.82,6013.02,204
2025-06-18 18:28:00,6013.02,6013.02,6009.62,6011.22,182
2025-06-18 18:29:00,6011.22,6012.22,6010.42,6012.02,174
2025-06-18 18:30:00,6012.02,6013.02,6011.02,6012.32,238
2025-06-18 18:31:00,6012.32,6014.42,6011.82,6014.32,175
2025-06-18 18:32:00,6014.32,6014.42,6011.92,6012.92,240
2025-06-18 18:33:00,6012.92,6012.92,6011.32,6012.42,186
2025-06-18 18:34:00,6012.42,6012.92,6011.82,6011.92,176
2025-06-18 18:35:00,6011.92,6012.02,6009.59,6010.79,181
2025-06-18 18:36:00,6010.79,6011.12,6009.62,6010.32,174
2025-06-18 18:37:00,6010.32,6011.51,6009.71,6011.21,143
2025-06-18 18:38:00,6011.21,6011.32,6009.62,6010.82,152
2025-06-18 18:39:00,6010.82,6012.72,6010.62,6012.42,142
2025-06-18 18:40:00,6012.42,6013.32,6008.32,6010.92,218
2025-06-18 18:41:00,6010.92,6012.22,6010.72,6012.02,150
2025-06-18 18:42:00,6012.0,6012.02,6009.52,6010.32,211
2025-06-18 18:43:00,6010.32,6010.49,6007.59,6008.89,244
2025-06-18 18:44:00,6008.89,6010.52,6007.62,6010.52,221
2025-06-18 18:45:00,6010.52,6011.92,6010.32,6011.22,178
2025-06-18 18:46:00,6011.22,6011.22,6009.42,6010.82,208
2025-06-18 18:47:00,6010.82,6012.42,6010.72,6012.22,175
2025-06-18 18:48:00,6012.22,6012.42,6011.22,6011.82,151
2025-06-18 18:49:00,6011.82,6013.22,6011.52,6012.72,148
2025-06-18 18:50:00,6012.72,6014.12,6011.92,6014.12,188
2025-06-18 18:51:00,6014.12,6015.52,6013.72,6015.22,156
2025-06-18 18:52:00,6015.22,6016.02,6015.12,6015.92,98
2025-06-18 18:53:00,6015.92,6016.01,6013.91,6014.71,149
2025-06-18 18:54:00,6014.71,6015.68,6013.88,6015.48,102
2025-06-18 18:55:00,6015.5,6015.98,6014.18,6014.48,143
2025-06-18 18:56:00,6014.48,6015.19,6014.19,6014.29,155
2025-06-18 18:57:00,6014.29,6014.5,6010.78,6010.98,179
2025-06-18 18:58:00,6010.98,6011.2,6007.48,6007.78,266
2025-06-18 18:59:00,6007.78,6008.68,6006.78,6008.08,258
2025-06-18 19:00:00,6008.08,6008.08,6005.52,6006.72,288
2025-06-18 19:01:00,6006.72,6009.03,6005.13,6008.43,262
2025-06-18 19:02:00,6008.43,6010.22,6008.22,6009.82,200
2025-06-18 19:03:00,6009.82,6010.82,6009.62,6010.82,198
2025-06-18 19:04:00,6010.82,6011.02,6009.12,6010.92,177
2025-06-18 19:05:00,6010.92,6011.02,6009.62,6010.22,199
2025-06-18 19:06:00,6010.22,6010.32,6008.59,6009.69,193
2025-06-18 19:07:00,6009.69,6010.91,6009.21,6010.01,173
2025-06-18 19:08:00,6010.01,6012.89,6009.69,6012.89,167
2025-06-18 19:09:00,6012.89,6014.02,6012.62,6013.42,218
2025-06-18 19:10:00,6013.42,6013.92,6011.22,6011.52,206
2025-06-18 19:11:00,6011.52,6013.28,6011.18,6012.18,169
2025-06-18 19:12:00,6012.2,6012.99,6011.89,6012.79,151
2025-06-18 19:13:00,6012.8,6013.79,6012.39,6013.29,147
2025-06-18 19:14:00,6013.29,6013.39,6012.39,6012.79,108
2025-06-18 19:15:00,6012.79,6013.29,6012.39,6012.99,128
2025-06-18 19:16:00,6012.99,6013.21,6009.41,6010.31,169
2025-06-18 19:17:00,6010.31,6010.31,6008.69,6009.89,155
2025-06-18 19:18:00,6009.89,6011.69,6009.79,6010.79,153
2025-06-18 19:19:00,6010.79,6011.28,6009.18,6009.38,113
2025-06-18 19:20:00,6009.38,6011.68,6009.08,6011.38,148
2025-06-18 19:21:00,6011.38,6011.51,6010.31,6010.71,144
2025-06-18 19:22:00,6010.71,6011.29,6009.59,6010.29,131
2025-06-18 19:23:00,6010.3,6010.48,6009.18,6009.98,138
2025-06-18 19:24:00,6009.98,6010.51,6009.21,6010.31,131
2025-06-18 19:25:00,6010.31,6011.02,6009.62,6010.82,138
2025-06-18 19:26:00,6010.82,6010.82,6007.32,6008.62,177
2025-06-18 19:27:00,6008.62,6008.72,6006.71,6007.91,194
2025-06-18 19:28:00,6007.91,6007.91,6005.21,6005.71,205
2025-06-18 19:29:00,6005.71,6006.49,6004.89,6005.89,158
2025-06-18 19:30:00,6005.89,6007.11,6004.81,6006.41,199
2025-06-18 19:31:00,6006.41,6008.42,6005.62,6007.82,176
2025-06-18 19:32:00,6007.82,6008.22,6005.62,6006.22,180
2025-06-18 19:33:00,6006.22,6006.81,6005.61,6006.31,141
2025-06-18 19:34:00,6006.31,6008.31,6006.11,6007.41,179
2025-06-18 19:35:00,6007.41,6007.52,6005.62,6006.42,146
2025-06-18 19:36:00,6006.42,6007.12,6005.62,6006.82,129
2025-06-18 19:37:00,6006.82,6006.92,6004.92,6006.42,115
2025-06-18 19:38:00,6006.42,6006.82,6004.92,6006.82,183
2025-06-18 19:39:00,6006.82,6007.92,6005.62,6007.92,143
2025-06-18 19:40:00,6007.92,6008.92,6006.72,6007.32,153
2025-06-18 19:41:00,6007.32,6008.52,6005.62,6007.92,150
2025-06-18 19:42:00,6007.92,6008.02,6006.82,6007.02,154
2025-06-18 19:43:00,6007.02,6007.31,6005.61,6006.91,141
2025-06-18 19:44:00,6006.91,6008.71,6005.61,6008.51,172
2025-06-18 19:45:00,6008.51,6009.23,6007.93,6008.83,156
2025-06-18 19:46:00,6008.83,6009.52,6007.92,6008.32,160
2025-06-18 19:47:00,6008.32,6008.78,6007.28,6007.48,147
2025-06-18 19:48:00,6007.48,6007.5,6005.58,6005.98,111
2025-06-18 19:49:00,6005.98,6006.98,6005.58,6006.48,106
2025-06-18 19:50:00,6006.5,6010.02,6006.22,6010.02,148
2025-06-18 19:51:00,6010.02,6011.92,6009.62,6010.82,220
2025-06-18 19:52:00,6010.82,6010.92,6007.89,6008.19,220
2025-06-18 19:53:00,6008.2,6008.51,6006.81,6007.41,164
2025-06-18 19:54:00,6007.41,6007.69,6005.79,6006.09,188
2025-06-18 19:55:00,6006.09,6007.79,6005.79,6006.99,175
2025-06-18 19:56:00,6006.99,6008.51,6006.71,6006.81,184
2025-06-18 19:57:00,6006.81,6007.02,6005.61,6006.52,155
2025-06-18 19:58:00,6006.52,6008.01,6006.4,6007.41,150
2025-06-18 19:59:00,6007.41,6007.81,6004.81,6005.41,194
2025-06-18 20:00:00,6005.41,6005.88,6003.88,6004.28,212
2025-06-18 20:01:00,6004.28,6006.79,6004.18,6006.79,170
2025-06-18 20:02:00,6006.79,6006.79,6004.31,6005.91,165
2025-06-18 20:03:00,6005.91,6006.81,6005.51,6006.21,173
2025-06-18 20:04:00,6006.2,6007.91,6005.61,6007.01,143
2025-06-18 20:05:00,6007.0,6007.42,6005.62,6007.02,146
2025-06-18 20:06:00,6007.02,6007.02,6005.29,6006.79,149
2025-06-18 20:07:00,6006.79,6006.89,6004.89,6005.69,126
2025-06-18 20:08:00,6005.69,6006.09,6004.89,6005.99,127
2025-06-18 20:09:00,6005.99,6007.22,6005.32,6007.02,138
2025-06-18 20:10:00,6007.02,6007.82,6007.02,6007.52,182
2025-06-18 20:11:00,6007.5,6008.02,6006.72,6007.22,150
2025-06-18 20:12:00,6007.22,6007.32,6005.22,6006.42,105
2025-06-18 20:13:00,6006.4,6006.49,6003.99,6004.39,155
2025-06-18 20:14:00,6004.39,6005.52,6004.32,6005.32,118
2025-06-18 20:15:00,6005.32,6007.32,6005.22,6006.82,153
2025-06-18 20:16:00,6006.82,6006.82,6005.22,6006.82,118
2025-06-18 20:17:00,6006.82,6007.21,6004.91,6005.41,134
2025-06-18 20:18:00,6005.41,6005.99,6004.89,6005.89,100
2025-06-18 20:19:00,6005.89,6006.81,6005.41,6005.61,115
2025-06-18 20:20:00,6005.61,6005.91,6004.91,6005.81,136
2025-06-18 20:21:00,6005.81,6005.81,6002.52,6002.82,183
2025-06-18 20:22:00,6002.82,6003.41,6001.71,6003.01,189
2025-06-18 20:23:00,6003.01,6003.42,6002.02,6002.12,188
2025-06-18 20:24:00,6002.12,6002.82,6001.32,6002.52,184
2025-06-18 20:25:00,6002.52,6003.13,6001.93,6002.63,167
2025-06-18 20:26:00,6002.63,6003.42,6002.02,6003.12,137
2025-06-18 20:27:00,6003.12,6003.42,6002.12,6002.42,131
2025-06-18 20:28:00,6002.4,6002.4,5999.49,6001.09,172
2025-06-18 20:29:00,6001.09,6001.09,5999.92,6000.12,165
2025-06-18 20:30:00,6000.12,6001.49,5999.19,5999.99,216
2025-06-18 20:31:00,5999.99,5999.99,5994.01,5995.91,329
2025-06-18 20:32:00,5995.91,5996.02,5993.62,5995.62,272
2025-06-18 20:33:00,5995.62,5995.62,5991.92,5993.62,309
2025-06-18 20:34:00,5993.62,5996.63,5992.93,5996.13,276
2025-06-18 20:35:00,5996.13,5996.22,5992.32,5994.32,275
2025-06-18 20:36:00,5994.32,5997.03,5993.33,5996.93,241
2025-06-18 20:37:00,5996.93,5999.42,5996.22,5999.22,230
2025-06-18 20:38:00,5999.22,6000.48,5998.68,6000.18,229
2025-06-18 20:39:00,6000.18,6001.22,5999.32,6000.92,184
2025-06-18 20:40:00,6000.92,6001.02,5999.42,6000.92,189
2025-06-18 20:41:00,6000.92,6002.72,6000.62,6002.22,169
2025-06-18 20:42:00,6002.22,6004.42,6002.22,6004.22,186
2025-06-18 20:43:00,6004.22,6005.22,6004.12,6005.22,142
2025-06-18 20:44:00,6005.22,6005.72,6004.72,6005.22,127
2025-06-18 20:45:00,6005.22,6005.98,6004.68,6004.98,129
2025-06-18 20:46:00,6004.98,6007.48,6004.88,6007.28,134
2025-06-18 20:47:00,6007.28,6008.42,6007.28,6008.22,134
2025-06-18 20:48:00,6008.22,6009.98,6008.22,6009.68,149
2025-06-18 20:49:00,6009.68,6009.98,6006.78,6006.98,184
2025-06-18 20:50:00,6006.98,6007.79,6005.19,6005.89,157
2025-06-18 20:51:00,6005.89,6008.99,6005.79,6008.99,190
2025-06-18 20:52:00,6008.99,6010.21,6008.79,6010.21,157
2025-06-18 20:53:00,6010.21,6011.29,6009.59,6010.19,182
2025-06-18 20:54:00,6010.19,6010.68,6009.68,6009.88,116
2025-06-18 20:55:00,6009.88,6009.88,6008.78,6009.58,143
2025-06-18 20:56:00,6009.58,6011.67,6009.58,6010.87,141
2025-06-18 20:57:00,6010.87,6010.97,6008.78,6009.58,140
2025-06-18 20:58:00,6009.58,6009.58,6007.38,6007.68,208
2025-06-18 20:59:00,6007.68,6009.28,6007.38,6007.98,127
2025-06-18 21:00:00,6007.98,6021.88,6007.48,6015.28,526
2025-06-18 21:01:00,6015.28,6017.88,6010.68,6011.48,479
2025-06-18 21:02:00,6011.48,6011.79,6001.89,6001.99,509
2025-06-18 21:03:00,6001.99,6006.69,6001.69,6004.89,404
2025-06-18 21:04:00,6004.89,6006.99,5997.39,5997.69,371
2025-06-18 21:05:00,5997.69,6001.72,5995.92,5999.52,491
2025-06-18 21:06:00,5999.52,6004.22,5998.12,6003.72,424
2025-06-18 21:07:00,6003.72,6005.28,6001.28,6005.28,407
2025-06-18 21:08:00,6005.28,6007.71,6002.91,6003.31,462
2025-06-18 21:09:00,6003.31,6003.41,6000.51,6002.71,386
2025-06-18 21:10:00,6002.71,6002.88,5998.88,6002.58,402
