time,open,high,low,close,volume
2025-05-28 15:25:00,5931.5,5931.57,5930.87,5931.27,62
2025-05-28 15:26:00,5931.27,5931.27,5928.98,5929.28,55
2025-05-28 15:27:00,5929.28,5929.38,5928.48,5928.48,59
2025-05-28 15:28:00,5928.5,5929.38,5928.28,5928.78,30
2025-05-28 15:29:00,5928.8,5929.58,5928.28,5928.98,66
2025-05-28 15:30:00,5928.98,5929.38,5927.28,5928.28,95
2025-05-28 15:31:00,5928.28,5928.88,5927.98,5927.98,71
2025-05-28 15:32:00,5928.0,5929.08,5927.98,5928.78,51
2025-05-28 15:33:00,5928.78,5929.39,5928.29,5928.79,52
2025-05-28 15:34:00,5928.79,5928.88,5927.98,5928.78,56
2025-05-28 15:35:00,5928.8,5929.38,5928.78,5928.98,21
2025-05-28 15:36:00,5928.98,5930.1,5928.78,5929.28,76
2025-05-28 15:37:00,5929.28,5930.39,5928.99,5929.99,43
2025-05-28 15:38:00,5930.0,5931.42,5930.0,5931.02,50
2025-05-28 15:39:00,5931.0,5931.92,5930.82,5931.82,54
2025-05-28 15:40:00,5931.82,5932.62,5931.52,5932.32,43
2025-05-28 15:41:00,5932.32,5932.62,5931.58,5931.78,35
2025-05-28 15:42:00,5931.8,5931.88,5931.28,5931.48,77
2025-05-28 15:43:00,5931.5,5933.38,5931.48,5932.98,66
2025-05-28 15:44:00,5933.0,5934.11,5932.81,5933.81,45
2025-05-28 15:45:00,5933.8,5934.09,5933.09,5933.29,41
2025-05-28 15:46:00,5933.29,5933.88,5932.58,5933.18,54
2025-05-28 15:47:00,5933.18,5933.18,5930.68,5930.68,82
2025-05-28 15:48:00,5930.7,5930.77,5929.67,5930.17,77
2025-05-28 15:49:00,5930.2,5930.48,5928.88,5928.88,39
2025-05-28 15:50:00,5928.9,5929.77,5928.87,5928.87,41
2025-05-28 15:51:00,5928.9,5928.9,5926.88,5926.88,95
2025-05-28 15:52:00,5926.88,5927.48,5926.68,5926.88,54
2025-05-28 15:53:00,5926.9,5926.9,5925.88,5926.18,42
2025-05-28 15:54:00,5926.2,5926.48,5925.38,5926.38,61
2025-05-28 15:55:00,5926.4,5926.82,5925.92,5926.22,44
2025-05-28 15:56:00,5926.2,5927.29,5926.19,5926.69,68
2025-05-28 15:57:00,5926.7,5927.52,5926.22,5926.92,75
2025-05-28 15:58:00,5926.9,5927.32,5926.42,5926.72,60
2025-05-28 15:59:00,5926.7,5927.32,5926.22,5926.42,47
2025-05-28 16:00:00,5926.42,5927.78,5926.22,5927.68,105
2025-05-28 16:01:00,5927.7,5927.82,5926.22,5927.22,106
2025-05-28 16:02:00,5927.2,5927.32,5925.72,5926.22,105
2025-05-28 16:03:00,5926.22,5926.31,5925.21,5925.71,96
2025-05-28 16:04:00,5925.7,5926.82,5925.42,5926.82,78
2025-05-28 16:05:00,5926.82,5928.02,5926.32,5927.42,73
2025-05-28 16:06:00,5927.42,5928.52,5926.92,5928.22,66
2025-05-28 16:07:00,5928.22,5928.22,5926.42,5927.72,47
2025-05-28 16:08:00,5927.7,5927.81,5926.91,5927.71,72
2025-05-28 16:09:00,5927.7,5928.29,5927.39,5928.29,47
2025-05-28 16:10:00,5928.3,5930.02,5928.3,5929.22,83
2025-05-28 16:11:00,5929.2,5929.52,5928.72,5929.02,16
2025-05-28 16:12:00,5929.02,5929.31,5926.71,5927.01,48
2025-05-28 16:13:00,5927.0,5928.68,5926.48,5928.68,39
2025-05-28 16:14:00,5928.7,5929.21,5928.51,5928.71,33
2025-05-28 16:15:00,5928.71,5928.89,5928.19,5928.19,53
2025-05-28 16:16:00,5928.2,5928.2,5927.68,5928.18,14
2025-05-28 16:17:00,5928.2,5928.41,5926.61,5926.61,35
2025-05-28 16:18:00,5926.61,5928.8,5926.37,5928.27,28
2025-05-28 16:19:00,5928.3,5929.01,5928.3,5928.41,22
2025-05-28 16:20:00,5928.4,5928.41,5927.51,5927.81,14
2025-05-28 16:21:00,5927.8,5927.8,5926.28,5926.48,37
2025-05-28 16:22:00,5926.5,5926.5,5924.48,5924.78,41
2025-05-28 16:23:00,5924.8,5925.38,5923.98,5925.08,47
2025-05-28 16:24:00,5925.1,5926.01,5924.91,5925.71,60
2025-05-28 16:25:00,5925.71,5926.49,5924.21,5925.99,116
2025-05-28 16:26:00,5925.99,5927.02,5925.52,5926.02,45
2025-05-28 16:27:00,5926.0,5926.28,5924.78,5925.48,88
2025-05-28 16:28:00,5925.48,5926.79,5924.78,5926.79,60
2025-05-28 16:29:00,5926.79,5929.32,5926.79,5929.32,92
2025-05-28 16:30:00,5929.32,5933.62,5928.82,5930.02,335
2025-05-28 16:31:00,5930.02,5930.58,5925.68,5928.08,484
2025-05-28 16:32:00,5928.08,5931.28,5926.98,5931.08,429
2025-05-28 16:33:00,5931.08,5931.49,5929.49,5930.29,402
2025-05-28 16:34:00,5930.29,5932.68,5930.29,5931.68,345
2025-05-28 16:35:00,5931.68,5932.28,5929.58,5930.98,358
2025-05-28 16:36:00,5930.98,5932.48,5929.98,5932.38,369
2025-05-28 16:37:00,5932.38,5933.41,5930.51,5932.31,334
2025-05-28 16:38:00,5932.31,5933.58,5930.48,5933.08,322
2025-05-28 16:39:00,5933.1,5938.21,5933.1,5938.01,311
2025-05-28 16:40:00,5938.01,5939.28,5937.08,5937.58,333
2025-05-28 16:41:00,5937.58,5937.6,5934.97,5936.97,340
2025-05-28 16:42:00,5936.97,5938.18,5936.18,5936.98,289
2025-05-28 16:43:00,5936.98,5937.77,5936.07,5937.07,240
2025-05-28 16:44:00,5937.07,5937.1,5935.47,5935.97,237
2025-05-28 16:45:00,5935.97,5937.08,5932.08,5932.78,363
2025-05-28 16:46:00,5932.78,5934.18,5930.78,5933.38,366
2025-05-28 16:47:00,5933.38,5933.68,5928.28,5928.88,346
2025-05-28 16:48:00,5928.88,5929.19,5925.49,5926.29,345
2025-05-28 16:49:00,5926.29,5927.22,5923.72,5924.52,359
2025-05-28 16:50:00,5924.52,5925.02,5920.82,5921.72,381
2025-05-28 16:51:00,5921.72,5926.33,5920.83,5926.13,346
2025-05-28 16:52:00,5926.13,5928.18,5926.13,5926.58,328
2025-05-28 16:53:00,5926.58,5927.51,5924.11,5924.31,299
2025-05-28 16:54:00,5924.31,5925.02,5923.12,5924.82,298
2025-05-28 16:55:00,5924.82,5926.02,5924.22,5924.32,271
2025-05-28 16:56:00,5924.32,5925.58,5922.58,5924.58,305
2025-05-28 16:57:00,5924.58,5925.12,5919.22,5921.82,341
2025-05-28 16:58:00,5921.82,5924.72,5921.62,5924.22,323
2025-05-28 16:59:00,5924.22,5924.32,5921.79,5922.49,290
2025-05-28 17:00:00,5922.49,5926.22,5921.82,5926.12,350
2025-05-28 17:01:00,5926.12,5926.22,5922.42,5923.52,292
2025-05-28 17:02:00,5923.52,5923.82,5920.72,5921.32,318
2025-05-28 17:03:00,5921.32,5923.99,5920.19,5923.79,310
2025-05-28 17:04:00,5923.79,5924.32,5922.62,5923.02,285
2025-05-28 17:05:00,5923.02,5924.32,5921.72,5923.62,407
2025-05-28 17:06:00,5923.62,5924.21,5921.21,5923.11,386
2025-05-28 17:07:00,5923.11,5923.11,5920.52,5922.62,368
2025-05-28 17:08:00,5922.62,5925.22,5922.52,5924.02,356
2025-05-28 17:09:00,5924.02,5924.82,5921.22,5921.22,351
2025-05-28 17:10:00,5921.22,5922.28,5920.38,5921.68,388
2025-05-28 17:11:00,5921.68,5923.42,5921.32,5921.62,336
2025-05-28 17:12:00,5921.62,5921.72,5918.72,5920.22,352
2025-05-28 17:13:00,5920.22,5922.61,5919.61,5920.81,296
2025-05-28 17:14:00,5920.81,5921.69,5919.59,5919.99,329
2025-05-28 17:15:00,5919.99,5921.11,5919.51,5920.81,305
2025-05-28 17:16:00,5920.81,5921.72,5917.52,5917.72,344
2025-05-28 17:17:00,5917.72,5918.79,5916.19,5918.19,354
2025-05-28 17:18:00,5918.19,5921.52,5917.92,5920.02,314
2025-05-28 17:19:00,5920.0,5920.62,5919.02,5919.42,285
2025-05-28 17:20:00,5919.42,5920.72,5918.72,5920.22,295
2025-05-28 17:21:00,5920.22,5920.62,5916.22,5916.82,315
2025-05-28 17:22:00,5916.82,5919.39,5914.99,5918.49,389
2025-05-28 17:23:00,5918.49,5921.51,5918.49,5920.71,314
2025-05-28 17:24:00,5920.7,5922.22,5920.42,5921.22,286
2025-05-28 17:25:00,5921.22,5922.02,5919.42,5921.72,285
2025-05-28 17:26:00,5921.72,5922.12,5917.32,5917.62,346
2025-05-28 17:27:00,5917.62,5918.79,5916.09,5917.59,331
2025-05-28 17:28:00,5917.59,5917.81,5916.31,5917.11,278
2025-05-28 17:29:00,5917.11,5918.69,5916.59,5917.69,278
2025-05-28 17:30:00,5917.69,5918.71,5915.81,5916.11,301
2025-05-28 17:31:00,5916.11,5917.48,5915.08,5916.18,303
2025-05-28 17:32:00,5916.18,5917.29,5915.79,5916.69,271
2025-05-28 17:33:00,5916.69,5917.22,5913.92,5915.82,283
2025-05-28 17:34:00,5915.82,5917.61,5915.41,5917.51,334
2025-05-28 17:35:00,5917.51,5917.82,5915.12,5916.12,325
2025-05-28 17:36:00,5916.12,5916.52,5915.02,5915.52,275
2025-05-28 17:37:00,5915.52,5915.62,5911.41,5911.91,326
2025-05-28 17:38:00,5912.01,5912.82,5910.62,5912.02,379
2025-05-28 17:39:00,5912.02,5913.12,5911.02,5912.32,329
2025-05-28 17:40:00,5912.32,5914.12,5911.82,5914.02,314
2025-05-28 17:41:00,5914.02,5917.62,5913.72,5917.52,317
2025-05-28 17:42:00,5917.52,5917.82,5916.01,5916.11,320
2025-05-28 17:43:00,5916.11,5916.11,5913.52,5914.02,341
2025-05-28 17:44:00,5914.02,5915.02,5912.72,5913.92,278
2025-05-28 17:45:00,5913.92,5914.52,5912.62,5912.72,266
2025-05-28 17:46:00,5912.72,5914.79,5911.59,5913.99,308
2025-05-28 17:47:00,5913.99,5914.21,5912.21,5912.91,269
2025-05-28 17:48:00,5912.91,5913.82,5912.12,5913.62,260
2025-05-28 17:49:00,5913.6,5914.52,5913.12,5913.72,221
2025-05-28 17:50:00,5913.72,5914.52,5909.72,5910.92,330
2025-05-28 17:51:00,5910.92,5912.22,5909.22,5910.02,308
2025-05-28 17:52:00,5910.02,5912.19,5909.19,5911.89,319
2025-05-28 17:53:00,5911.89,5912.52,5910.72,5911.92,300
2025-05-28 17:54:00,5911.92,5912.02,5908.72,5908.92,281
2025-05-28 17:55:00,5908.92,5911.02,5908.62,5910.62,269
2025-05-28 17:56:00,5910.62,5911.12,5909.02,5909.22,256
2025-05-28 17:57:00,5909.22,5909.98,5908.98,5909.18,251
2025-05-28 17:58:00,5909.2,5910.22,5907.52,5908.32,214
2025-05-28 17:59:00,5908.32,5909.51,5908.1,5908.91,268
2025-05-28 18:00:00,5908.91,5911.52,5908.32,5911.22,341
2025-05-28 18:01:00,5911.22,5913.52,5911.12,5913.22,300
2025-05-28 18:02:00,5913.22,5913.49,5911.59,5911.59,213
2025-05-28 18:03:00,5911.59,5914.12,5911.52,5913.62,213
2025-05-28 18:04:00,5913.62,5917.02,5913.62,5916.42,265
2025-05-28 18:05:00,5916.42,5916.79,5915.39,5915.49,248
2025-05-28 18:06:00,5915.49,5915.78,5914.18,5914.98,228
2025-05-28 18:07:00,5914.98,5915.31,5913.51,5913.51,221
2025-05-28 18:08:00,5913.51,5913.79,5911.19,5911.19,247
2025-05-28 18:09:00,5911.19,5912.61,5910.11,5912.21,268
2025-05-28 18:10:00,5912.21,5912.31,5910.51,5911.01,237
2025-05-28 18:11:00,5911.01,5911.52,5909.02,5910.92,249
2025-05-28 18:12:00,5910.92,5911.82,5910.22,5911.22,244
2025-05-28 18:13:00,5911.22,5911.62,5910.52,5911.12,216
2025-05-28 18:14:00,5911.12,5911.22,5906.92,5907.02,214
2025-05-28 18:15:00,5907.02,5909.18,5906.98,5908.98,268
2025-05-28 18:16:00,5908.98,5910.02,5908.32,5908.92,248
2025-05-28 18:17:00,5908.9,5909.72,5908.42,5909.32,235
2025-05-28 18:18:00,5909.32,5910.52,5909.02,5910.12,208
2025-05-28 18:19:00,5910.12,5912.52,5909.52,5912.42,222
2025-05-28 18:20:00,5912.42,5913.02,5911.32,5912.12,235
2025-05-28 18:21:00,5912.12,5913.82,5911.72,5913.62,240
2025-05-28 18:22:00,5913.62,5914.82,5913.52,5914.12,166
2025-05-28 18:23:00,5914.12,5914.12,5911.42,5911.52,209
2025-05-28 18:24:00,5911.52,5912.48,5911.08,5911.68,214
2025-05-28 18:25:00,5911.68,5912.01,5910.01,5910.01,228
2025-05-28 18:26:00,5910.01,5910.58,5909.18,5910.38,238
2025-05-28 18:27:00,5910.38,5911.71,5909.61,5910.71,174
2025-05-28 18:28:00,5910.7,5911.29,5908.69,5909.09,208
2025-05-28 18:29:00,5909.09,5909.78,5908.48,5909.18,204
2025-05-28 18:30:00,5909.18,5911.11,5908.21,5910.51,225
2025-05-28 18:31:00,5910.51,5910.51,5908.02,5908.72,190
2025-05-28 18:32:00,5908.72,5909.32,5908.02,5908.52,196
2025-05-28 18:33:00,5908.52,5909.22,5907.82,5909.02,171
2025-05-28 18:34:00,5909.02,5909.22,5907.12,5907.62,167
2025-05-28 18:35:00,5907.6,5908.62,5907.02,5907.52,239
2025-05-28 18:36:00,5907.52,5907.71,5905.21,5906.41,230
2025-05-28 18:37:00,5906.41,5906.82,5906.02,5906.52,224
2025-05-28 18:38:00,5906.52,5907.62,5905.72,5907.22,166
2025-05-28 18:39:00,5907.22,5909.83,5907.13,5909.23,201
2025-05-28 18:40:00,5909.23,5910.12,5907.92,5909.82,228
2025-05-28 18:41:00,5909.82,5910.32,5909.12,5910.32,169
2025-05-28 18:42:00,5910.3,5910.62,5908.02,5908.22,164
2025-05-28 18:43:00,5908.22,5908.31,5906.9,5907.61,178
2025-05-28 18:44:00,5907.61,5908.02,5906.42,5907.12,162
2025-05-28 18:45:00,5907.12,5908.49,5906.89,5908.19,163
2025-05-28 18:46:00,5908.2,5908.22,5906.72,5906.72,146
2025-05-28 18:47:00,5906.72,5908.18,5906.68,5907.78,140
2025-05-28 18:48:00,5907.78,5909.02,5907.12,5908.02,184
2025-05-28 18:49:00,5908.02,5908.82,5907.72,5908.42,153
2025-05-28 18:50:00,5908.42,5909.62,5908.22,5909.52,180
2025-05-28 18:51:00,5909.52,5910.22,5909.12,5909.92,154
2025-05-28 18:52:00,5909.92,5910.12,5908.62,5909.52,180
2025-05-28 18:53:00,5909.52,5912.02,5909.2,5911.82,173
2025-05-28 18:54:00,5911.82,5912.12,5910.62,5910.72,163
2025-05-28 18:55:00,5910.72,5911.61,5910.61,5910.71,164
2025-05-28 18:56:00,5910.71,5911.19,5907.99,5908.69,237
2025-05-28 18:57:00,5908.69,5908.79,5907.49,5907.89,194
2025-05-28 18:58:00,5907.89,5908.71,5906.51,5906.61,210
2025-05-28 18:59:00,5906.61,5906.61,5905.08,5905.88,223
2025-05-28 19:00:00,5905.88,5908.32,5905.78,5908.02,264
2025-05-28 19:01:00,5908.02,5909.62,5906.92,5908.72,226
2025-05-28 19:02:00,5908.72,5911.32,5908.72,5910.52,223
2025-05-28 19:03:00,5910.52,5911.22,5909.92,5911.02,165
2025-05-28 19:04:00,5911.02,5911.51,5909.61,5910.51,218
2025-05-28 19:05:00,5910.51,5911.58,5910.08,5910.08,198
2025-05-28 19:06:00,5910.08,5912.69,5909.99,5911.89,185
2025-05-28 19:07:00,5911.89,5913.51,5911.89,5912.71,191
2025-05-28 19:08:00,5912.71,5913.31,5912.21,5913.21,143
2025-05-28 19:09:00,5913.21,5915.01,5913.11,5913.71,171
2025-05-28 19:10:00,5913.71,5913.81,5911.08,5911.58,199
2025-05-28 19:11:00,5911.58,5912.68,5910.88,5912.68,206
2025-05-28 19:12:00,5912.68,5913.49,5912.49,5912.69,148
2025-05-28 19:13:00,5912.69,5913.28,5912.08,5912.68,147
2025-05-28 19:14:00,5912.68,5913.31,5911.41,5912.91,142
2025-05-28 19:15:00,5912.91,5913.81,5912.7,5912.71,144
2025-05-28 19:16:00,5912.71,5914.49,5912.69,5914.09,154
2025-05-28 19:17:00,5914.09,5915.22,5913.99,5914.22,169
2025-05-28 19:18:00,5914.2,5914.98,5913.48,5914.38,149
2025-05-28 19:19:00,5914.38,5914.99,5913.59,5913.69,126
2025-05-28 19:20:00,5913.69,5914.28,5911.78,5912.68,172
2025-05-28 19:21:00,5912.68,5912.78,5911.08,5911.18,148
2025-05-28 19:22:00,5911.2,5912.28,5910.78,5910.98,157
2025-05-28 19:23:00,5910.98,5911.99,5910.59,5911.59,149
2025-05-28 19:24:00,5911.59,5912.31,5911.21,5912.01,121
2025-05-28 19:25:00,5912.01,5913.81,5911.7,5913.21,172
2025-05-28 19:26:00,5913.21,5914.51,5913.0,5914.01,153
2025-05-28 19:27:00,5914.01,5914.32,5913.12,5913.42,108
2025-05-28 19:28:00,5913.42,5914.28,5913.38,5914.08,95
2025-05-28 19:29:00,5914.1,5915.12,5913.92,5914.02,104
2025-05-28 19:30:00,5914.02,5915.18,5913.48,5914.58,114
2025-05-28 19:31:00,5914.6,5915.09,5912.69,5913.19,130
2025-05-28 19:32:00,5913.19,5914.48,5913.09,5913.68,155
2025-05-28 19:33:00,5913.68,5914.09,5912.49,5913.09,142
2025-05-28 19:34:00,5913.09,5913.78,5912.88,5913.18,127
2025-05-28 19:35:00,5913.2,5915.18,5913.18,5914.98,128
2025-05-28 19:36:00,5914.98,5917.82,5914.98,5917.52,185
2025-05-28 19:37:00,5917.52,5917.79,5916.39,5916.89,113
2025-05-28 19:38:00,5916.89,5917.28,5916.48,5916.68,139
2025-05-28 19:39:00,5916.58,5917.08,5915.78,5916.68,162
2025-05-28 19:40:00,5916.68,5916.98,5915.48,5915.58,134
2025-05-28 19:41:00,5915.58,5916.18,5914.48,5915.68,156
2025-05-28 19:42:00,5915.68,5916.78,5915.28,5915.28,117
2025-05-28 19:43:00,5915.28,5916.68,5915.08,5916.28,153
2025-05-28 19:44:00,5916.28,5916.78,5915.88,5916.48,150
2025-05-28 19:45:00,5916.48,5916.79,5914.99,5915.39,135
2025-05-28 19:46:00,5915.4,5916.47,5915.17,5915.87,131
2025-05-28 19:47:00,5915.9,5917.59,5915.59,5917.39,121
2025-05-28 19:48:00,5917.39,5917.41,5916.51,5917.11,111
2025-05-28 19:49:00,5917.11,5917.31,5916.39,5916.69,80
2025-05-28 19:50:00,5916.7,5917.38,5916.18,5917.08,118
2025-05-28 19:51:00,5917.08,5917.19,5915.49,5915.59,123
2025-05-28 19:52:00,5915.59,5915.77,5913.07,5913.07,191
2025-05-28 19:53:00,5913.07,5913.58,5911.68,5913.48,223
2025-05-28 19:54:00,5913.48,5913.81,5912.11,5912.91,163
2025-05-28 19:55:00,5912.91,5913.31,5912.21,5913.11,149
2025-05-28 19:56:00,5913.11,5915.32,5912.92,5915.22,154
2025-05-28 19:57:00,5915.22,5915.32,5914.22,5914.42,149
2025-05-28 19:58:00,5914.42,5916.01,5914.11,5915.61,136
2025-05-28 19:59:00,5915.6,5916.12,5914.72,5914.82,124
2025-05-28 20:00:00,5914.82,5915.71,5913.61,5913.71,164
2025-05-28 20:01:00,5913.71,5915.67,5913.37,5915.67,159
2025-05-28 20:02:00,5915.67,5918.82,5915.47,5917.52,270
2025-05-28 20:03:00,5917.52,5918.28,5917.38,5917.88,132
2025-05-28 20:04:00,5917.9,5918.82,5917.62,5918.22,140
2025-05-28 20:05:00,5918.22,5919.72,5917.62,5919.02,189
2025-05-28 20:06:00,5919.02,5919.79,5918.69,5919.49,146
2025-05-28 20:07:00,5919.49,5919.81,5918.01,5918.21,129
2025-05-28 20:08:00,5918.21,5919.28,5918.08,5918.58,107
2025-05-28 20:09:00,5918.58,5918.71,5917.71,5918.11,137
2025-05-28 20:10:00,5918.11,5919.18,5917.98,5918.88,158
2025-05-28 20:11:00,5918.9,5920.22,5918.72,5919.42,142
2025-05-28 20:12:00,5919.4,5920.49,5919.39,5919.69,112
2025-05-28 20:13:00,5919.7,5920.07,5917.67,5917.87,150
2025-05-28 20:14:00,5917.87,5918.97,5917.67,5918.07,142
2025-05-28 20:15:00,5918.1,5920.08,5917.98,5919.98,151
2025-05-28 20:16:00,5919.98,5920.92,5919.22,5920.72,123
2025-05-28 20:17:00,5920.7,5921.62,5920.52,5920.72,130
2025-05-28 20:18:00,5920.72,5921.59,5920.49,5920.89,111
2025-05-28 20:19:00,5920.9,5921.59,5920.59,5921.09,127
2025-05-28 20:20:00,5921.09,5921.18,5919.98,5920.18,144
2025-05-28 20:21:00,5920.2,5921.57,5920.17,5921.17,101
2025-05-28 20:22:00,5921.2,5921.29,5920.19,5920.79,109
2025-05-28 20:23:00,5920.79,5921.08,5918.58,5918.68,159
2025-05-28 20:24:00,5918.68,5919.57,5918.07,5918.67,160
2025-05-28 20:25:00,5918.7,5919.11,5916.81,5917.11,169
2025-05-28 20:26:00,5917.1,5917.57,5915.57,5915.97,173
2025-05-28 20:27:00,5915.97,5917.78,5915.28,5917.38,203
2025-05-28 20:28:00,5917.38,5918.21,5917.01,5917.71,143
2025-05-28 20:29:00,5917.71,5918.81,5917.51,5918.41,139
2025-05-28 20:30:00,5918.41,5918.72,5917.02,5917.12,180
2025-05-28 20:31:00,5917.1,5917.28,5915.88,5916.18,143
2025-05-28 20:32:00,5916.18,5916.58,5915.28,5915.38,157
2025-05-28 20:33:00,5915.4,5915.68,5914.18,5914.58,162
2025-05-28 20:34:00,5914.58,5915.58,5914.08,5914.58,164
2025-05-28 20:35:00,5914.58,5914.58,5912.98,5914.08,157
2025-05-28 20:36:00,5914.08,5915.03,5913.53,5913.73,142
2025-05-28 20:37:00,5913.73,5914.38,5912.58,5912.98,159
2025-05-28 20:38:00,5912.98,5912.98,5912.18,5912.58,139
2025-05-28 20:39:00,5912.68,5913.82,5912.42,5913.22,153
2025-05-28 20:40:00,5913.22,5914.02,5913.12,5913.52,154
2025-05-28 20:41:00,5913.52,5913.82,5912.32,5912.52,117
2025-05-28 20:42:00,5912.5,5912.68,5910.08,5910.18,185
2025-05-28 20:43:00,5910.18,5911.98,5909.58,5911.08,213
2025-05-28 20:44:00,5911.08,5912.23,5910.88,5911.93,112
2025-05-28 20:45:00,5911.93,5912.83,5911.23,5912.73,152
2025-05-28 20:46:00,5912.73,5913.83,5911.63,5913.53,166
2025-05-28 20:47:00,5913.53,5914.13,5913.03,5913.43,130
2025-05-28 20:48:00,5913.43,5913.73,5912.4,5912.83,113
2025-05-28 20:49:00,5912.83,5913.82,5912.62,5913.02,105
2025-05-28 20:50:00,5913.02,5913.22,5911.32,5912.62,165
2025-05-28 20:51:00,5912.62,5912.63,5911.23,5911.73,124
2025-05-28 20:52:00,5911.73,5913.32,5911.52,5913.12,128
2025-05-28 20:53:00,5913.12,5913.53,5912.13,5912.63,109
2025-05-28 20:54:00,5912.63,5913.52,5912.52,5913.42,98
2025-05-28 20:55:00,5913.42,5915.23,5912.93,5915.03,152
2025-05-28 20:56:00,5915.0,5915.72,5914.02,5914.02,106
2025-05-28 20:57:00,5914.02,5914.09,5912.49,5913.49,114
2025-05-28 20:58:00,5913.49,5913.72,5912.62,5912.62,56
2025-05-28 20:59:00,5912.6,5913.18,5911.98,5912.58,93
2025-05-28 21:00:00,5912.6,5914.82,5912.22,5914.62,142
2025-05-28 21:01:00,5914.62,5915.62,5914.5,5914.72,149
2025-05-28 21:02:00,5914.72,5917.12,5914.72,5916.72,150
2025-05-28 21:03:00,5916.72,5917.92,5916.72,5917.22,167
2025-05-28 21:04:00,5917.22,5918.59,5916.99,5917.59,139
2025-05-28 21:05:00,5917.59,5917.78,5915.68,5916.48,173
2025-05-28 21:06:00,5916.51,5916.51,5914.81,5915.21,141
2025-05-28 21:07:00,5915.21,5916.29,5914.19,5915.79,178
2025-05-28 21:08:00,5915.79,5917.19,5915.49,5916.89,176
2025-05-28 21:09:00,5916.89,5917.09,5915.49,5915.99,109
2025-05-28 21:10:00,5915.99,5919.09,5915.99,5918.39,208
