time,open,high,low,close,volume
2025-05-07 15:41:00,5627.12,5628.42,5627.12,5627.42,132
2025-05-07 15:42:00,5627.4,5627.62,5626.32,5627.62,82
2025-05-07 15:43:00,5627.62,5629.02,5626.92,5628.92,97
2025-05-07 15:44:00,5628.9,5629.42,5627.72,5628.62,93
2025-05-07 15:45:00,5628.62,5630.09,5628.39,5628.49,105
2025-05-07 15:46:00,5628.49,5629.29,5627.69,5628.59,83
2025-05-07 15:47:00,5628.6,5629.71,5628.6,5629.61,66
2025-05-07 15:48:00,5629.6,5629.91,5625.61,5627.91,160
2025-05-07 15:49:00,5627.91,5628.08,5626.58,5627.58,145
2025-05-07 15:50:00,5627.58,5629.08,5626.98,5628.38,109
2025-05-07 15:51:00,5628.38,5631.01,5628.38,5631.01,103
2025-05-07 15:52:00,5631.01,5632.41,5630.81,5632.11,95
2025-05-07 15:53:00,5632.1,5632.42,5630.82,5630.92,84
2025-05-07 15:54:00,5630.92,5630.92,5629.59,5629.99,105
2025-05-07 15:55:00,5629.99,5630.39,5626.69,5627.09,110
2025-05-07 15:56:00,5627.09,5628.38,5625.58,5628.28,212
2025-05-07 15:57:00,5628.3,5628.68,5626.68,5626.88,98
2025-05-07 15:58:00,5626.88,5627.39,5625.29,5625.89,77
2025-05-07 15:59:00,5625.89,5626.78,5625.58,5626.28,57
2025-05-07 16:00:00,5626.28,5626.28,5621.59,5622.09,145
2025-05-07 16:01:00,5622.09,5623.18,5620.88,5621.68,120
2025-05-07 16:02:00,5621.68,5622.92,5620.82,5622.72,103
2025-05-07 16:03:00,5622.72,5623.63,5620.73,5622.73,110
2025-05-07 16:04:00,5622.7,5622.93,5621.63,5622.23,60
2025-05-07 16:05:00,5622.23,5623.43,5619.33,5619.43,79
2025-05-07 16:06:00,5619.43,5620.98,5617.48,5617.88,152
2025-05-07 16:07:00,5617.88,5618.92,5617.62,5617.92,107
2025-05-07 16:08:00,5617.92,5619.12,5616.72,5617.22,121
2025-05-07 16:09:00,5617.22,5617.52,5615.22,5615.72,96
2025-05-07 16:10:00,5615.7,5617.42,5615.42,5617.22,141
2025-05-07 16:11:00,5617.22,5617.43,5615.93,5617.23,99
2025-05-07 16:12:00,5617.23,5617.23,5615.73,5617.23,68
2025-05-07 16:13:00,5617.2,5618.03,5614.93,5615.63,111
2025-05-07 16:14:00,5615.63,5617.02,5614.72,5615.72,118
2025-05-07 16:15:00,5615.7,5618.21,5613.91,5617.91,109
2025-05-07 16:16:00,5617.91,5619.52,5617.62,5619.22,126
2025-05-07 16:17:00,5619.2,5620.22,5618.92,5619.92,87
2025-05-07 16:18:00,5619.9,5620.23,5616.93,5617.43,71
2025-05-07 16:19:00,5617.4,5618.22,5616.92,5617.42,62
2025-05-07 16:20:00,5617.42,5617.62,5615.72,5616.52,78
2025-05-07 16:21:00,5616.52,5618.22,5615.72,5618.22,82
2025-05-07 16:22:00,5618.22,5621.02,5617.62,5620.72,117
2025-05-07 16:23:00,5620.7,5622.01,5620.7,5621.61,57
2025-05-07 16:24:00,5621.6,5621.89,5619.39,5620.89,122
2025-05-07 16:25:00,5620.89,5621.72,5618.42,5619.12,106
2025-05-07 16:26:00,5619.1,5620.69,5618.99,5619.59,92
2025-05-07 16:27:00,5619.59,5621.49,5619.59,5620.89,113
2025-05-07 16:28:00,5620.89,5620.89,5618.62,5618.92,218
2025-05-07 16:29:00,5618.9,5620.02,5617.62,5619.52,218
2025-05-07 16:30:00,5619.52,5620.22,5613.22,5614.02,490
2025-05-07 16:31:00,5614.02,5625.42,5613.92,5625.22,560
2025-05-07 16:32:00,5625.22,5625.87,5618.47,5618.67,515
2025-05-07 16:33:00,5618.67,5623.22,5618.02,5620.82,518
2025-05-07 16:34:00,5620.82,5622.39,5617.39,5619.29,492
2025-05-07 16:35:00,5619.29,5620.92,5612.72,5615.72,508
2025-05-07 16:36:00,5615.72,5619.72,5612.82,5615.72,501
2025-05-07 16:37:00,5615.72,5618.92,5614.92,5616.02,500
2025-05-07 16:38:00,5616.02,5619.32,5614.42,5617.92,484
2025-05-07 16:39:00,5617.92,5618.82,5615.92,5618.22,475
2025-05-07 16:40:00,5618.22,5625.32,5618.22,5625.32,479
2025-05-07 16:41:00,5625.32,5626.67,5623.17,5624.87,433
2025-05-07 16:42:00,5624.87,5626.77,5623.57,5625.57,433
2025-05-07 16:43:00,5625.57,5626.87,5623.77,5626.07,416
2025-05-07 16:44:00,5626.07,5629.67,5625.87,5626.37,424
2025-05-07 16:45:00,5626.37,5627.67,5624.47,5624.87,453
2025-05-07 16:46:00,5624.87,5627.68,5622.58,5624.88,465
2025-05-07 16:47:00,5624.88,5628.08,5624.48,5626.58,382
2025-05-07 16:48:00,5626.58,5629.28,5618.88,5621.88,407
2025-05-07 16:49:00,5621.88,5622.7,5612.88,5617.98,473
2025-05-07 16:50:00,5617.98,5622.53,5617.23,5617.73,466
2025-05-07 16:51:00,5617.73,5623.92,5617.73,5619.62,434
2025-05-07 16:52:00,5619.62,5623.21,5618.01,5622.71,424
2025-05-07 16:53:00,5622.71,5627.01,5622.71,5623.51,419
2025-05-07 16:54:00,5623.51,5624.51,5620.71,5624.11,473
2025-05-07 16:55:00,5624.11,5629.08,5623.68,5627.58,429
2025-05-07 16:56:00,5627.58,5629.77,5625.57,5628.77,420
2025-05-07 16:57:00,5628.8,5632.38,5628.78,5630.28,384
2025-05-07 16:58:00,5630.28,5630.87,5627.37,5630.87,393
2025-05-07 16:59:00,5630.87,5632.17,5629.07,5630.57,342
2025-05-07 17:00:00,5630.57,5631.07,5626.27,5629.07,407
2025-05-07 17:01:00,5629.07,5631.18,5628.38,5630.48,391
2025-05-07 17:02:00,5630.48,5631.71,5628.41,5630.41,374
2025-05-07 17:03:00,5630.41,5631.58,5629.68,5630.58,373
2025-05-07 17:04:00,5630.58,5630.58,5628.48,5630.28,342
2025-05-07 17:05:00,5630.28,5632.58,5626.08,5627.38,352
2025-05-07 17:06:00,5627.38,5631.97,5626.97,5631.47,398
2025-05-07 17:07:00,5631.47,5633.78,5629.98,5630.48,334
2025-05-07 17:08:00,5630.48,5633.18,5629.78,5632.58,331
2025-05-07 17:09:00,5632.58,5633.08,5631.38,5632.28,293
2025-05-07 17:10:00,5632.28,5633.77,5631.07,5633.47,351
2025-05-07 17:11:00,5633.47,5634.28,5631.08,5631.38,297
2025-05-07 17:12:00,5631.38,5632.78,5629.68,5629.88,369
2025-05-07 17:13:00,5629.88,5631.48,5628.08,5631.48,385
2025-05-07 17:14:00,5631.48,5631.78,5629.18,5630.88,284
2025-05-07 17:15:00,5630.88,5631.98,5629.18,5630.78,351
2025-05-07 17:16:00,5630.78,5630.88,5627.28,5628.18,314
2025-05-07 17:17:00,5628.18,5632.69,5626.29,5632.39,369
2025-05-07 17:18:00,5632.39,5633.22,5631.42,5632.02,299
2025-05-07 17:19:00,5632.02,5632.31,5629.11,5631.31,313
2025-05-07 17:20:00,5631.31,5633.11,5630.41,5632.71,331
2025-05-07 17:21:00,5632.71,5632.81,5629.98,5632.38,312
2025-05-07 17:22:00,5632.38,5633.29,5626.59,5626.69,366
2025-05-07 17:23:00,5626.69,5634.01,5626.39,5633.51,346
2025-05-07 17:24:00,5633.51,5633.81,5632.01,5632.81,294
2025-05-07 17:25:00,5632.81,5633.39,5628.99,5631.59,355
2025-05-07 17:26:00,5631.59,5632.58,5630.18,5632.48,305
2025-05-07 17:27:00,5632.48,5634.11,5632.28,5633.61,228
2025-05-07 17:28:00,5633.61,5635.09,5632.79,5635.09,240
2025-05-07 17:29:00,5635.09,5635.81,5633.61,5634.61,226
2025-05-07 17:30:00,5634.61,5635.09,5633.59,5634.19,263
2025-05-07 17:31:00,5634.19,5635.81,5633.61,5635.61,275
2025-05-07 17:32:00,5635.61,5635.61,5632.59,5634.19,264
2025-05-07 17:33:00,5634.19,5634.28,5630.18,5633.28,292
2025-05-07 17:34:00,5633.28,5633.91,5630.61,5632.11,316
2025-05-07 17:35:00,5632.11,5632.91,5630.51,5632.51,282
2025-05-07 17:36:00,5632.51,5633.61,5631.11,5633.51,262
2025-05-07 17:37:00,5633.51,5634.31,5632.11,5633.61,241
2025-05-07 17:38:00,5633.51,5633.72,5632.02,5632.02,239
2025-05-07 17:39:00,5632.02,5633.58,5631.08,5633.28,295
2025-05-07 17:40:00,5633.28,5633.72,5630.52,5630.72,278
2025-05-07 17:41:00,5630.72,5632.97,5630.57,5632.97,270
2025-05-07 17:42:00,5632.97,5633.82,5631.12,5633.02,300
2025-05-07 17:43:00,5633.02,5633.69,5631.99,5632.89,290
2025-05-07 17:44:00,5632.89,5634.02,5632.42,5633.22,254
2025-05-07 17:45:00,5633.22,5634.72,5631.72,5633.62,254
2025-05-07 17:46:00,5633.62,5634.11,5631.11,5633.01,274
2025-05-07 17:47:00,5633.01,5633.19,5629.99,5630.49,270
2025-05-07 17:48:00,5630.49,5631.58,5629.28,5629.48,241
2025-05-07 17:49:00,5629.48,5629.78,5624.58,5625.58,417
2025-05-07 17:50:00,5625.58,5627.72,5622.42,5623.72,513
2025-05-07 17:51:00,5623.72,5624.52,5621.42,5621.72,407
2025-05-07 17:52:00,5621.72,5622.22,5617.92,5619.02,443
2025-05-07 17:53:00,5619.02,5620.33,5615.73,5616.13,450
2025-05-07 17:54:00,5616.13,5616.13,5608.63,5610.63,497
2025-05-07 17:55:00,5610.63,5612.93,5606.93,5608.93,538
2025-05-07 17:56:00,5608.93,5611.43,5606.93,5609.73,505
2025-05-07 17:57:00,5609.73,5609.73,5607.33,5608.63,470
2025-05-07 17:58:00,5608.63,5613.73,5608.03,5610.83,467
2025-05-07 17:59:00,5610.83,5614.43,5610.83,5611.33,478
2025-05-07 18:00:00,5611.33,5612.63,5608.63,5609.03,483
2025-05-07 18:01:00,5609.03,5609.22,5604.82,5606.22,458
2025-05-07 18:02:00,5606.22,5608.73,5603.23,5605.43,474
2025-05-07 18:03:00,5605.43,5606.53,5604.43,5605.63,359
2025-05-07 18:04:00,5605.63,5611.23,5604.83,5608.73,422
2025-05-07 18:05:00,5608.73,5612.42,5607.02,5612.12,378
2025-05-07 18:06:00,5612.12,5612.12,5607.01,5609.11,424
2025-05-07 18:07:00,5609.11,5609.23,5604.03,5607.23,470
2025-05-07 18:08:00,5607.23,5612.53,5606.53,5612.43,423
2025-05-07 18:09:00,5612.43,5612.43,5605.69,5610.99,413
2025-05-07 18:10:00,5610.99,5612.92,5609.12,5611.02,416
2025-05-07 18:11:00,5611.02,5612.22,5609.92,5610.62,379
2025-05-07 18:12:00,5610.62,5611.22,5607.02,5607.92,383
2025-05-07 18:13:00,5607.92,5608.13,5601.63,5602.73,434
2025-05-07 18:14:00,5602.73,5604.83,5602.53,5603.53,397
2025-05-07 18:15:00,5603.53,5605.73,5603.43,5604.83,406
2025-05-07 18:16:00,5604.83,5609.93,5604.53,5606.03,429
2025-05-07 18:17:00,5606.03,5608.03,5604.13,5606.53,432
2025-05-07 18:18:00,5606.53,5609.02,5606.53,5607.52,393
2025-05-07 18:19:00,5607.52,5608.62,5606.42,5607.72,368
2025-05-07 18:20:00,5607.72,5609.82,5604.52,5606.52,396
2025-05-07 18:21:00,5606.52,5613.33,5606.4,5612.43,383
2025-05-07 18:22:00,5612.43,5613.28,5607.38,5610.88,406
2025-05-07 18:23:00,5610.88,5611.99,5608.79,5609.99,385
2025-05-07 18:24:00,5609.99,5611.28,5609.58,5610.78,404
2025-05-07 18:25:00,5610.78,5611.08,5608.68,5609.18,362
2025-05-07 18:26:00,5609.18,5610.78,5606.98,5608.48,412
2025-05-07 18:27:00,5608.48,5610.11,5606.51,5607.51,361
2025-05-07 18:28:00,5607.51,5609.32,5605.92,5607.42,382
2025-05-07 18:29:00,5607.42,5611.42,5607.2,5609.82,376
2025-05-07 18:30:00,5609.82,5610.69,5606.59,5609.29,411
2025-05-07 18:31:00,5609.29,5611.31,5608.11,5611.21,367
2025-05-07 18:32:00,5611.21,5612.11,5608.11,5608.21,380
2025-05-07 18:33:00,5608.21,5611.51,5608.21,5609.31,397
2025-05-07 18:34:00,5609.31,5610.61,5607.01,5607.51,420
2025-05-07 18:35:00,5607.51,5611.01,5607.51,5610.11,424
2025-05-07 18:36:00,5610.11,5610.41,5605.49,5608.59,387
2025-05-07 18:37:00,5608.59,5610.71,5607.01,5610.31,372
2025-05-07 18:38:00,5610.31,5613.38,5609.98,5612.98,373
2025-05-07 18:39:00,5612.98,5613.28,5610.18,5611.78,374
2025-05-07 18:40:00,5611.78,5615.58,5611.28,5614.78,379
2025-05-07 18:41:00,5614.78,5617.77,5613.77,5617.47,340
2025-05-07 18:42:00,5617.47,5618.17,5616.17,5617.17,348
2025-05-07 18:43:00,5617.17,5619.27,5616.77,5618.77,312
2025-05-07 18:44:00,5618.77,5619.57,5617.57,5617.87,287
2025-05-07 18:45:00,5617.87,5619.47,5617.07,5618.37,332
2025-05-07 18:46:00,5618.37,5619.17,5615.27,5615.37,293
2025-05-07 18:47:00,5615.37,5615.58,5609.08,5609.38,372
2025-05-07 18:48:00,5609.38,5609.39,5605.59,5606.59,387
2025-05-07 18:49:00,5606.59,5609.13,5606.39,5606.63,342
2025-05-07 18:50:00,5606.63,5608.62,5604.12,5606.72,386
2025-05-07 18:51:00,5606.72,5609.73,5606.03,5609.63,343
2025-05-07 18:52:00,5609.63,5614.61,5609.31,5614.51,378
2025-05-07 18:53:00,5614.5,5616.48,5613.78,5615.48,349
2025-05-07 18:54:00,5615.48,5616.67,5613.87,5614.47,323
2025-05-07 18:55:00,5614.47,5616.78,5612.88,5615.98,389
2025-05-07 18:56:00,5615.98,5618.18,5614.08,5617.98,366
2025-05-07 18:57:00,5617.98,5618.88,5616.08,5618.18,380
2025-05-07 18:58:00,5618.18,5618.58,5616.58,5616.88,334
2025-05-07 18:59:00,5616.88,5618.18,5615.98,5617.68,298
2025-05-07 19:00:00,5617.68,5617.68,5615.08,5616.98,370
2025-05-07 19:01:00,5616.98,5619.09,5616.98,5618.79,329
2025-05-07 19:02:00,5618.79,5619.01,5615.81,5617.01,288
2025-05-07 19:03:00,5617.01,5618.29,5615.39,5617.19,321
2025-05-07 19:04:00,5617.19,5618.59,5615.69,5617.39,322
2025-05-07 19:05:00,5617.39,5620.51,5617.39,5619.11,287
2025-05-07 19:06:00,5619.11,5620.49,5613.89,5614.69,354
2025-05-07 19:07:00,5614.69,5619.19,5612.39,5618.59,361
2025-05-07 19:08:00,5618.59,5619.09,5614.88,5617.28,367
2025-05-07 19:09:00,5617.28,5618.28,5616.88,5617.48,290
2025-05-07 19:10:00,5617.48,5619.98,5616.08,5619.18,345
2025-05-07 19:11:00,5619.18,5619.68,5617.28,5617.28,319
2025-05-07 19:12:00,5617.28,5618.58,5616.88,5617.08,366
2025-05-07 19:13:00,5617.08,5618.48,5616.08,5618.48,313
2025-05-07 19:14:00,5618.48,5619.19,5617.19,5618.39,295
2025-05-07 19:15:00,5618.39,5619.08,5616.18,5617.08,286
2025-05-07 19:16:00,5617.08,5617.61,5615.11,5616.61,373
2025-05-07 19:17:00,5616.61,5621.11,5615.41,5620.11,338
2025-05-07 19:18:00,5620.11,5620.71,5617.11,5617.61,360
2025-05-07 19:19:00,5617.6,5621.58,5617.58,5621.48,350
2025-05-07 19:20:00,5621.48,5622.28,5618.88,5619.88,330
2025-05-07 19:21:00,5619.88,5619.9,5614.28,5614.48,325
2025-05-07 19:22:00,5614.48,5615.22,5611.72,5611.82,369
2025-05-07 19:23:00,5611.82,5612.72,5610.82,5612.02,347
2025-05-07 19:24:00,5612.02,5613.22,5610.92,5612.12,350
2025-05-07 19:25:00,5612.12,5614.42,5611.72,5614.12,373
2025-05-07 19:26:00,5614.12,5615.82,5612.72,5613.42,396
2025-05-07 19:27:00,5613.42,5614.82,5612.32,5614.02,322
2025-05-07 19:28:00,5614.02,5614.22,5610.12,5610.22,355
2025-05-07 19:29:00,5610.22,5610.91,5608.91,5609.61,340
2025-05-07 19:30:00,5609.61,5611.72,5609.02,5609.42,402
2025-05-07 19:31:00,5609.42,5612.91,5608.71,5610.61,376
2025-05-07 19:32:00,5610.61,5613.72,5610.41,5612.52,295
2025-05-07 19:33:00,5612.52,5614.52,5612.42,5613.92,286
2025-05-07 19:34:00,5613.92,5614.02,5612.42,5613.42,296
2025-05-07 19:35:00,5613.42,5614.31,5611.81,5613.31,321
2025-05-07 19:36:00,5613.31,5615.21,5612.51,5613.91,332
2025-05-07 19:37:00,5613.91,5614.21,5612.61,5613.61,276
2025-05-07 19:38:00,5613.61,5615.42,5612.62,5615.32,255
2025-05-07 19:39:00,5615.32,5617.02,5615.2,5616.92,176
2025-05-07 19:40:00,5616.92,5621.01,5616.51,5620.51,220
2025-05-07 19:41:00,5620.51,5621.91,5620.01,5620.91,200
2025-05-07 19:42:00,5620.91,5623.38,5619.28,5619.78,211
2025-05-07 19:43:00,5619.78,5622.38,5619.68,5621.38,245
2025-05-07 19:44:00,5621.38,5623.27,5621.17,5623.17,208
2025-05-07 19:45:00,5623.17,5623.77,5621.57,5622.87,236
2025-05-07 19:46:00,5622.87,5623.2,5620.78,5620.98,211
2025-05-07 19:47:00,5620.98,5623.78,5620.38,5623.18,209
2025-05-07 19:48:00,5623.18,5624.97,5622.77,5623.67,216
2025-05-07 19:49:00,5623.67,5624.37,5622.67,5623.17,188
2025-05-07 19:50:00,5623.17,5624.47,5622.97,5623.17,185
2025-05-07 19:51:00,5623.17,5623.77,5621.27,5623.37,212
2025-05-07 19:52:00,5623.37,5626.58,5622.88,5625.98,218
2025-05-07 19:53:00,5625.98,5626.97,5624.87,5626.97,177
2025-05-07 19:54:00,5626.97,5628.77,5626.67,5627.67,208
2025-05-07 19:55:00,5627.67,5628.97,5627.17,5627.87,164
2025-05-07 19:56:00,5627.87,5631.27,5627.87,5631.17,142
2025-05-07 19:57:00,5631.17,5631.77,5630.17,5631.17,145
2025-05-07 19:58:00,5631.17,5631.77,5629.27,5630.97,164
2025-05-07 19:59:00,5630.97,5631.77,5629.67,5630.47,154
2025-05-07 20:00:00,5630.47,5631.97,5628.67,5630.77,274
2025-05-07 20:01:00,5630.8,5631.77,5629.47,5629.47,185
2025-05-07 20:02:00,5629.47,5631.37,5627.67,5629.37,214
2025-05-07 20:03:00,5629.37,5632.67,5629.37,5632.37,205
2025-05-07 20:04:00,5632.37,5632.87,5630.47,5630.77,199
2025-05-07 20:05:00,5630.77,5631.67,5629.87,5631.07,190
2025-05-07 20:06:00,5631.07,5631.88,5630.18,5630.78,176
2025-05-07 20:07:00,5630.78,5631.67,5630.07,5630.67,158
2025-05-07 20:08:00,5630.67,5631.57,5629.57,5630.27,162
2025-05-07 20:09:00,5630.17,5631.08,5629.48,5630.78,191
2025-05-07 20:10:00,5630.78,5631.88,5630.58,5630.88,185
2025-05-07 20:11:00,5630.88,5631.68,5629.58,5631.38,178
2025-05-07 20:12:00,5631.38,5632.28,5630.48,5632.18,187
2025-05-07 20:13:00,5632.18,5635.59,5631.99,5634.59,190
2025-05-07 20:14:00,5634.59,5634.88,5633.18,5634.58,179
2025-05-07 20:15:00,5634.58,5635.08,5632.28,5633.18,186
2025-05-07 20:16:00,5633.18,5634.98,5633.18,5633.68,150
2025-05-07 20:17:00,5633.7,5634.28,5630.68,5630.68,204
2025-05-07 20:18:00,5630.68,5633.18,5630.68,5631.58,238
2025-05-07 20:19:00,5631.58,5631.88,5630.28,5630.38,167
2025-05-07 20:20:00,5630.38,5630.48,5627.18,5627.28,261
2025-05-07 20:21:00,5627.28,5627.69,5625.19,5626.89,251
2025-05-07 20:22:00,5626.89,5628.42,5626.52,5628.32,199
2025-05-07 20:23:00,5628.32,5631.42,5628.32,5631.42,223
2025-05-07 20:24:00,5631.42,5634.12,5631.42,5633.42,184
2025-05-07 20:25:00,5633.42,5634.38,5631.38,5632.48,250
2025-05-07 20:26:00,5632.48,5632.98,5630.28,5631.18,221
2025-05-07 20:27:00,5631.18,5631.88,5630.38,5631.68,235
2025-05-07 20:28:00,5631.68,5632.02,5630.62,5630.82,213
2025-05-07 20:29:00,5630.82,5630.98,5629.58,5630.28,193
2025-05-07 20:30:00,5630.28,5631.72,5629.12,5630.52,282
2025-05-07 20:31:00,5630.52,5631.42,5628.72,5630.72,216
2025-05-07 20:32:00,5630.72,5630.82,5628.12,5628.72,247
2025-05-07 20:33:00,5628.72,5628.82,5626.51,5627.01,245
2025-05-07 20:34:00,5627.01,5627.71,5625.61,5626.51,173
2025-05-07 20:35:00,5626.51,5626.71,5622.61,5622.71,273
2025-05-07 20:36:00,5622.7,5623.32,5620.32,5621.32,290
2025-05-07 20:37:00,5621.32,5621.83,5619.73,5620.23,286
2025-05-07 20:38:00,5620.23,5622.73,5618.93,5622.13,250
2025-05-07 20:39:00,5622.13,5622.13,5620.63,5621.83,218
2025-05-07 20:40:00,5621.83,5621.83,5618.43,5620.93,305
2025-05-07 20:41:00,5620.93,5621.93,5619.53,5621.23,254
2025-05-07 20:42:00,5621.23,5623.03,5620.43,5622.23,269
2025-05-07 20:43:00,5622.23,5624.02,5621.22,5621.32,293
2025-05-07 20:44:00,5621.32,5621.42,5619.42,5619.42,252
2025-05-07 20:45:00,5619.42,5621.02,5618.62,5620.82,246
2025-05-07 20:46:00,5620.82,5624.03,5620.42,5623.43,217
2025-05-07 20:47:00,5623.43,5624.02,5622.72,5623.72,209
2025-05-07 20:48:00,5623.72,5624.02,5622.82,5623.72,212
2025-05-07 20:49:00,5623.7,5624.22,5622.82,5624.22,192
2025-05-07 20:50:00,5624.22,5625.32,5621.52,5622.22,266
2025-05-07 20:51:00,5622.22,5624.52,5613.32,5616.72,303
2025-05-07 20:52:00,5616.72,5617.02,5612.22,5612.62,546
2025-05-07 20:53:00,5612.62,5613.43,5604.83,5612.93,492
2025-05-07 20:54:00,5612.93,5613.03,5608.13,5611.33,396
2025-05-07 20:55:00,5611.33,5611.43,5605.33,5608.43,435
2025-05-07 20:56:00,5608.43,5611.33,5606.83,5607.93,331
2025-05-07 20:57:00,5607.93,5611.43,5606.43,5611.03,207
2025-05-07 20:58:00,5611.03,5614.22,5609.82,5613.32,205
2025-05-07 20:59:00,5613.3,5613.72,5608.72,5608.72,164
2025-05-07 21:00:00,5608.72,5619.89,5603.79,5613.99,471
2025-05-07 21:01:00,5613.99,5617.49,5611.09,5617.39,411
2025-05-07 21:02:00,5617.39,5622.48,5616.18,5616.48,435
2025-05-07 21:03:00,5616.48,5616.72,5611.62,5614.32,387
2025-05-07 21:04:00,5614.32,5615.62,5612.32,5612.72,392
2025-05-07 21:05:00,5612.72,5612.92,5603.82,5604.22,467
2025-05-07 21:06:00,5604.22,5605.11,5589.51,5590.71,547
2025-05-07 21:07:00,5590.71,5596.33,5585.33,5590.63,556
2025-05-07 21:08:00,5590.63,5590.63,5577.23,5581.73,535
2025-05-07 21:09:00,5581.73,5585.33,5578.33,5583.33,535
2025-05-07 21:10:00,5583.33,5588.33,5579.83,5588.13,567
